JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   731.500,    15.669,   391.515,     7.415,    -0.001,  2860.987,    55.219,     0.250,   106.515,  1916.930,     1.000,     6.137,  -107.026,    52.094,   255.970,   341.418,    38.591,    35.081,    17.663,    10.694,     0.000,    93.255,    94.110, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   732.000,    15.825,   391.606,     7.292,    -0.001,  2641.578,     0.002,     0.250,   106.606,  1916.930,     0.000,     6.061,  -177.728,     0.000,   250.944,   340.821,    42.527,    45.323,    17.701,    10.719,     0.000,    93.196,    94.063, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   732.500,    16.555,   391.534,     7.164,     0.002,  3745.678,   147.087,     0.250,   106.534,  1916.930,     1.000,     5.964,   -62.641,   138.761,   228.672,   340.195,    42.820,    47.060,    17.735,    10.741,     0.000,    93.091,    93.942, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   733.000,    16.397,   391.484,     7.043,     0.002,  2283.936,     0.000,     0.250,   106.484,  1916.930,     0.000,     5.871,  -182.394,     0.000,   249.741,   339.609,    44.926,    47.600,    17.779,    10.769,     0.000,    93.054,    93.938, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   733.500,    16.229,   391.314,     6.916,     0.006,  4195.531,    98.324,     0.250,   106.314,  1916.930,     1.000,     5.798,   -77.750,    92.759,   247.344,   338.994,    40.613,    38.245,    17.835,    10.806,     0.000,    93.081,    93.978, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   734.000,    16.590,   391.091,     6.794,     0.010,  3100.415,     0.001,     0.250,   106.091,  1916.930,     0.000,     5.712,  -202.119,     0.000,   252.366,   338.406,    58.809,    57.271,    17.900,    10.852,     0.000,    93.189,    94.071, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   734.500,    34.817,   390.861,     6.685,     0.005,  4208.857,   193.181,     0.250,   105.861,  1880.440,     1.000,     5.626,   -15.826,   182.246,   221.588,   337.878,    41.788,    39.993,    17.948,    10.886,     0.000,    93.228,    94.095, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   735.000,    34.759,   390.656,     6.593,     0.005,  2759.450,     0.000,     0.250,   105.656,  1880.440,     0.000,     5.547,  -177.611,     0.000,   252.662,   337.432,    45.946,    46.896,    17.987,    10.913,     0.000,    93.249,    94.147, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   735.500,    33.466,   390.460,     6.485,     0.005,  4740.791,   114.686,     0.250,   105.460,  1880.440,     1.000,     5.461,   -57.936,   108.195,   243.400,   336.911,    37.329,    35.291,    18.019,    10.935,     0.000,    93.177,    94.068, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   736.000,    33.421,   390.242,     6.365,     0.004,  2678.038,     0.120,     0.250,   105.242,  1880.440,     0.000,     5.364,  -155.985,     0.000,   255.199,   336.335,    38.691,    36.158,    18.061,    10.965,     0.000,    93.156,    94.068, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   736.500,    31.562,   390.124,     6.254,     0.004,  4329.950,    90.517,     0.250,   105.124,  1880.440,     1.000,     5.285,   -70.380,    85.393,   255.968,   335.800,    40.512,    35.429,    18.116,    11.002,     0.000,    93.206,    94.166, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   737.000,    26.810,   389.993,     6.144,    -0.003,  2578.326,     0.000,     0.250,   104.993,  1880.440,     0.000,     5.190,  -141.594,     0.000,   258.056,   335.271,    33.491,    30.888,    18.186,    11.050,     0.000,    93.358,    94.305, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   737.500,    28.891,   389.968,     6.028,    -0.002,  3715.252,    75.401,     0.250,   104.968,  1880.440,     1.000,     5.125,   -68.395,    71.133,   260.319,   334.715,    34.803,    30.330,    18.233,    11.082,     0.000,    93.354,    94.319, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   738.000,    29.624,   389.866,     5.887,     0.008,  2905.616,     0.000,     0.250,   104.866,  1880.440,     0.000,     5.014,  -140.987,     0.000,   259.777,   334.040,    32.904,    33.820,    18.304,    11.133,     0.000,    93.445,    94.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   738.500,    27.993,   389.844,     5.762,     0.009,  3371.348,    80.492,     0.250,   104.844,  1880.440,     1.000,     4.952,   -38.345,    75.936,   267.015,   333.444,    23.398,    24.453,    18.412,    11.211,     0.000,    93.806,    94.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   739.000,    29.497,   389.873,     5.645,    -0.001,  2145.884,     0.000,     0.250,   104.873,  1880.440,     0.000,     4.866,  -120.502,     0.000,   261.015,   332.882,    24.055,    24.581,    18.467,    11.249,     0.000,    93.841,    94.820, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   739.500,    25.279,   389.869,     5.539,     0.011,  4242.613,   150.880,     0.250,   104.869,  1880.440,     1.000,     4.805,     7.383,   142.339,   245.882,   332.379,    24.022,    24.439,    18.560,    11.317,     0.000,    94.153,    95.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   740.000,    29.821,   389.856,     5.498,    -0.035,  1875.402,     0.000,     0.250,   104.856,  1880.440,     0.000,     4.724,   -48.334,     0.000,   290.468,   332.180,    19.349,   -12.726,    18.618,    11.355,     0.000,    94.373,    95.485, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   740.500,    28.866,   389.933,     5.366,    -0.001,  3214.169,   374.066,     0.250,   104.933,  1880.440,     1.000,     4.853,   275.874,   352.892,   255.116,   331.551,    12.446,   -11.863,    18.781,    11.483,     0.000,    95.113,    96.036, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   741.000,    27.124,   389.913,     5.314,     0.007,  2092.563,     0.000,     0.250,   104.913,  1880.440,     0.000,     4.708,  -103.860,     0.000,   269.864,   331.304,    27.736,    14.684,    18.630,    11.381,     0.000,    94.142,    94.958, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   741.500,    27.539,   389.882,     5.167,     0.020,  4308.778,   195.965,     0.250,   104.882,  1880.440,     1.000,     4.468,    30.967,   184.873,   239.150,   330.606,    45.921,    16.530,    18.721,    11.443,     0.000,    94.302,    94.999, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   742.000,    29.484,   389.840,     4.703,     0.002,  2063.869,     0.000,     0.250,   104.840,  1880.440,     0.000,     4.349,  -156.262,     0.000,   255.978,   328.406,    49.820,    34.015,    19.067,    11.683,     0.000,    95.135,    95.741, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   742.500,    24.530,   389.810,     4.655,     0.057,  3701.228,   374.402,     0.250,   104.810,  1880.440,     1.000,     4.327,   171.820,   353.209,   227.443,   328.177,    57.017,    23.638,    19.217,    11.785,     0.000,    95.845,    96.426, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   743.000,    25.203,   389.771,     4.586,     0.004,  2961.341,     0.000,     0.250,   104.771,  1880.440,     0.000,     4.324,  -175.081,     0.000,   245.034,   327.854,    43.919,    48.342,    19.261,    11.820,     0.000,    95.951,    96.522, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   743.500,    26.811,   389.694,     4.631,     0.018,  4198.358,   384.652,     0.250,   104.694,  1880.440,     1.000,     4.319,   157.340,   362.879,   208.806,   328.065,    41.467,    44.814,    19.229,    11.795,     0.000,    95.860,    96.427, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   744.000,    24.419,   389.600,     4.649,     0.006,  2944.065,     0.000,     0.250,   104.600,  1880.440,     0.000,     4.300,  -183.248,     0.000,   241.053,   328.152,    43.752,    52.397,    19.201,    11.772,     0.000,    95.722,    96.316, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   744.500,    28.391,   389.538,     4.613,     0.017,  3890.341,   311.496,     0.250,   104.538,  1880.440,     1.000,     4.264,   105.785,   293.864,   212.138,   327.981,    37.251,    34.984,    19.224,    11.789,     0.000,    95.772,    96.362, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   745.000,    30.217,   389.455,     4.598,     0.003,  2344.956,     0.000,     0.250,   104.455,  1880.440,     0.000,     4.244,  -154.591,     0.000,   244.815,   327.913,    33.844,    37.649,    19.198,    11.768,     0.000,    95.566,    96.213, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   745.500,    27.406,   389.357,     4.479,     0.044,  3660.655,   110.803,     0.250,   104.357,  1880.440,     1.000,     4.174,   -44.373,   104.531,   245.568,   327.350,    35.646,    31.477,    19.241,    11.799,     0.000,    95.515,    96.200, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   746.000,    28.388,   389.291,     4.061,     0.026,  2087.125,     0.120,     0.250,   104.291,  1880.440,     0.000,     4.019,  -142.210,     0.000,   250.445,   325.384,    33.946,    33.325,    19.481,    11.983,     0.000,    95.949,    96.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   746.500,    26.346,   389.214,     3.424,     0.043,  3814.213,   127.218,     0.250,   104.214,  1880.440,     1.000,     3.851,   -20.141,   120.017,   241.648,   322.401,    30.793,    28.612,    19.629,    12.094,     0.000,    95.219,    95.937, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   747.000,    27.547,   389.197,     2.996,     0.024,  2201.286,     0.000,     0.250,   104.197,  1880.440,     0.000,     3.752,  -109.824,     0.000,   253.815,   320.411,    22.098,    21.130,    19.715,    12.159,     0.000,    94.644,    95.477, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   747.500,    26.014,   389.093,     2.421,     0.081,  4485.786,   110.623,     0.250,   104.093,  1880.440,     1.000,     3.717,   -12.448,   104.361,   249.953,   317.751,    27.944,    21.069,    19.954,    12.343,     0.000,    94.595,    95.411, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   748.000,    26.833,   388.974,     2.861,     0.049,  2674.732,     0.120,     0.250,   103.974,  1830.710,     0.000,     3.786,  -114.945,     0.000,   252.280,   319.786,    23.627,    23.813,    19.864,    12.276,     0.000,    95.211,    95.941, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   748.500,    26.091,   388.849,     2.835,     0.045,  4403.120,    87.503,     0.250,   103.849,  1830.710,     1.000,     3.686,   -28.132,    82.550,   252.538,   319.666,    22.342,    21.212,    19.888,    12.297,     0.000,    95.306,    96.004, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   749.000,    27.022,   388.747,     1.803,     0.043,  2818.881,     0.116,     0.250,   103.747,  1830.710,     0.000,     3.638,  -112.959,     0.000,   253.217,   314.911,    26.404,    24.861,    20.252,    12.583,     0.000,    94.817,    95.576, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   749.500,    25.627,   388.612,     2.019,     0.067,  3880.199,    55.933,     0.250,   103.612,  1830.710,     1.000,     3.646,   -40.311,    52.767,   255.902,   315.897,    18.474,    14.609,    20.200,    12.544,     0.000,    95.088,    95.794, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   750.000,    27.020,   388.509,     1.448,     0.104,  2758.260,     0.000,     0.250,   103.509,  1830.710,     0.000,     3.529,  -104.806,     0.000,   252.270,   313.286,    22.272,    21.518,    20.350,    12.665,     0.000,    94.501,    95.286, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   750.500,    25.345,   388.356,     1.259,     0.082,  4647.138,   470.487,     0.250,   103.356,  1830.710,     1.000,     3.464,   316.614,   443.856,   219.190,   312.420,    20.238,    13.773,    20.426,    12.728,     0.000,    94.481,    95.239, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   751.000,    27.332,   388.252,     1.298,     0.041,  2750.265,     0.120,     0.250,   103.252,  1830.710,     0.000,     3.421,   -91.815,     0.000,   252.301,   312.601,    15.852,    15.664,    20.443,    12.737,     0.000,    94.647,    95.421, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   751.500,    26.169,   388.140,     1.373,     0.039,  4392.950,   112.365,     0.250,   103.140,  1830.710,     1.000,     3.508,    -7.741,   106.004,   242.083,   312.945,    18.892,    23.992,    20.395,    12.698,     0.000,    94.558,    95.333, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   752.000,    26.920,   388.037,     1.665,     0.013,  2830.399,     0.000,     0.250,   103.037,  1830.710,     0.000,     3.568,  -127.949,     0.000,   241.877,   314.276,    22.372,    33.177,    20.311,    12.633,     0.000,    94.837,    95.534, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   752.500,    25.492,   387.890,     2.035,     0.031,  4439.197,    92.781,     0.250,   102.890,  1830.710,     1.000,     3.620,   -52.148,    87.529,   238.130,   315.973,    24.735,    37.098,    20.175,    12.526,     0.000,    94.992,    95.637, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   753.000,    26.039,   387.735,     2.525,     0.036,  3239.947,     0.000,     0.250,   102.735,  1830.710,     0.000,     3.605,  -175.536,     0.000,   235.782,   318.232,    36.628,    56.457,    20.026,    12.400,     0.000,    95.305,    95.931, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   753.500,    24.159,   387.636,     2.518,     0.065,  4317.128,   135.881,     0.250,   102.636,  1830.710,     1.000,     3.469,   -35.995,   128.190,   230.338,   318.200,    32.164,    44.158,    19.999,    12.371,     0.000,    95.066,    95.780, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   754.000,    25.814,   387.538,     2.060,     0.035,  2345.475,     0.000,     0.250,   102.538,  1830.710,     0.000,     3.247,  -124.219,     0.000,   244.074,   316.088,    23.570,    28.635,    20.081,    12.435,     0.000,    94.364,    95.201, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   754.500,    24.832,   387.423,     1.667,     0.045,  4651.457,    66.207,     0.250,   102.423,  1830.710,     1.000,     3.167,   -36.043,    62.459,   253.481,   314.289,    20.565,    17.129,    20.248,    12.575,     0.000,    94.404,    95.226, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   755.000,    25.893,   387.328,     1.346,     0.008,  2394.854,     0.000,     0.250,   102.328,  1830.710,     0.000,     3.128,   -92.455,     0.000,   253.781,   312.820,    16.984,    16.432,    20.377,    12.680,     0.000,    94.348,    95.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   755.500,    24.188,   387.316,     1.114,     0.069,  4160.582,   120.282,     0.250,   102.316,  1830.710,     1.000,     3.011,    19.434,   113.474,   249.949,   311.762,    18.207,    14.020,    20.466,    12.752,     0.000,    94.274,    95.127, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   756.000,    25.742,   387.251,     0.924,     0.045,  2399.452,     0.000,     0.250,   102.251,  1830.710,     0.000,     3.035,   -70.215,     0.000,   259.004,   310.903,    11.151,     7.165,    20.534,    12.806,     0.000,    94.170,    95.090, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   756.500,    24.472,   387.308,     0.684,     0.007,  3577.099,    73.535,     0.250,   102.308,  1830.710,     1.000,     3.075,    14.809,    69.373,   263.275,   309.812,     5.998,     2.029,    20.636,    12.885,     0.000,    94.114,    95.119, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   757.000,    24.227,   387.332,     1.077,    -0.016,  2164.860,     0.000,     0.250,   102.332,  1830.710,     0.000,     3.284,   -56.442,     0.000,   263.701,   311.594,     4.954,     3.595,    20.518,    12.798,     0.000,    94.518,    95.451, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   757.500,    24.626,   387.463,     1.505,     0.010,  3534.712,   216.745,     0.250,   102.463,  1830.710,     1.000,     3.330,   128.407,   204.476,   244.041,   313.547,     8.682,    -2.119,    20.396,    12.705,     0.000,    94.954,    95.758, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   758.000,    25.232,   387.511,     1.566,    -0.025,  2392.002,     0.000,     0.250,   102.511,  1830.710,     0.000,     3.245,   -71.541,     0.000,   261.360,   313.826,    12.129,     6.946,    20.391,    12.700,     0.000,    95.079,    95.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
