JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
  1087.500,    35.120,   390.648,     1.400,     0.139,  2104.830,   125.124,     0.250,    73.648,  1804.810,     1.000,     3.497,    17.563,   118.041,   242.371,   313.066,    17.008,    12.776,    20.254,    12.582,     0.000,    93.760,    94.710, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1088.000,    34.626,   390.669,     2.020,     0.117,  1744.557,     0.000,     0.250,    73.669,  1804.810,     0.000,     3.563,   -76.443,     0.000,   260.602,   315.906,    11.619,     9.521,    20.062,    12.435,     0.000,    94.263,    95.193, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1088.500,    38.469,   390.662,     2.018,     0.110,  1827.822,    66.229,     0.250,    73.662,  1804.810,     1.000,     3.576,    -0.815,    62.480,   265.257,   315.894,     7.829,     4.830,    20.072,    12.443,     0.000,    94.316,    95.283, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1089.000,    35.252,   390.728,     2.040,     0.051,  2334.825,     0.000,     0.250,    73.728,  1804.810,     0.000,     3.577,   -58.629,     0.000,   270.412,   315.997,    12.788,     0.256,    20.107,    12.472,     0.000,    94.595,    95.488, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1089.500,    35.676,   390.683,     2.125,     0.034,  2215.847,   319.444,     0.250,    73.683,  1804.810,     1.000,     3.618,   191.903,   301.363,   226.740,   316.386,    14.386,     5.427,    20.091,    12.458,     0.000,    94.708,    95.532, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1090.000,    36.597,   390.686,     2.030,     0.050,  1987.795,     0.000,     0.250,    73.686,  1804.810,     0.000,     3.579,   -87.498,     0.000,   256.220,   315.950,    13.816,    13.952,    20.126,    12.486,     0.000,    94.673,    95.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1090.500,    36.754,   390.632,     1.973,     0.057,  2174.234,   260.348,     0.250,    73.632,  1804.810,     1.000,     3.505,   133.852,   245.612,   224.457,   315.688,    13.128,     7.400,    20.159,    12.511,     0.000,    94.718,    95.553, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1091.000,    34.992,   390.660,     1.776,     0.055,  1620.025,     0.000,     0.250,    73.660,  1804.810,     0.000,     3.448,   -75.916,     0.000,   260.374,   314.784,    12.550,     8.957,    20.220,    12.560,     0.000,    94.571,    95.430, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1091.500,    36.397,   390.571,     1.725,     0.076,  2494.765,   169.769,     0.250,    73.571,  1804.810,     1.000,     3.437,    75.703,   160.160,   241.205,   314.550,    10.835,     0.276,    20.232,    12.569,     0.000,    94.511,    95.406, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1092.000,    36.935,   390.458,     1.449,     0.092,  1857.593,     0.000,     0.250,    73.458,  1804.810,     0.000,     3.360,   -90.962,     0.000,   252.704,   313.292,    14.613,    15.761,    20.311,    12.634,     0.000,    94.275,    95.125, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1092.500,    33.713,   390.371,     1.849,     0.106,  2209.181,   112.922,     0.250,    73.371,  1804.810,     1.000,     3.437,     8.819,   106.530,   246.085,   315.122,    15.189,    13.486,    20.166,    12.524,     0.000,    94.496,    95.310, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1093.000,    35.472,   390.353,     2.050,     0.011,  1084.267,     0.000,     0.250,    73.353,  1804.810,     0.000,     3.478,   -69.389,     0.000,   263.984,   316.041,    10.937,     6.395,    20.120,    12.489,     0.000,    94.748,    95.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1093.500,    35.131,   390.324,     2.063,     0.029,  2240.209,   171.864,     0.250,    73.324,  1804.810,     1.000,     3.546,    63.047,   162.135,   235.946,   316.100,    12.044,     6.891,    20.107,    12.478,     0.000,    94.701,    95.518, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1094.000,    34.683,   390.282,     2.236,    -0.004,  1914.686,     0.000,     0.250,    73.282,  1804.810,     0.000,     3.590,  -118.307,     0.000,   250.410,   316.896,    24.327,    27.494,    20.090,    12.463,     0.000,    95.035,    95.730, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1094.500,    33.606,   390.261,     2.309,     0.051,  2163.689,    80.636,     0.250,    73.261,  1804.810,     1.000,     3.545,    -8.162,    76.071,   258.346,   317.231,    14.798,    10.549,    20.031,    12.416,     0.000,    94.868,    95.646, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1095.000,    32.842,   390.213,     1.941,     0.080,  1629.702,     0.000,     0.250,    73.213,  1804.810,     0.000,     3.469,   -69.153,     0.000,   264.379,   315.545,    12.411,     5.576,    20.167,    12.522,     0.000,    94.720,    95.545, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1095.500,    30.922,   390.156,     1.548,     0.126,  2555.104,   173.235,     0.250,    73.156,  1804.810,     1.000,     3.383,    80.113,   163.430,   240.765,   313.740,    11.220,    -0.879,    20.353,    12.669,     0.000,    94.794,    95.607, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1096.000,    34.537,   390.150,     1.039,     0.072,  1732.056,     0.000,     0.250,    73.150,  1804.810,     0.000,     3.299,   -62.150,     0.000,   262.119,   311.423,     8.522,     4.324,    20.614,    12.874,     0.000,    94.975,    95.780, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1096.500,    32.002,   390.187,     0.918,     0.062,  2105.986,   107.029,     0.250,    73.187,  1804.810,     1.000,     3.292,    42.328,   100.971,   258.179,   310.874,     7.436,    -1.489,    20.654,    12.904,     0.000,    94.874,    95.703, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1097.000,    33.810,   390.214,     0.893,     0.076,  1753.363,     0.000,     0.250,    73.214,  1804.810,     0.000,     3.311,   -99.066,     0.000,   223.354,   310.760,     7.212,     4.449,    20.668,    12.913,     0.000,    94.873,    95.723, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1097.500,    35.461,   390.237,     0.925,     0.116,  2001.155,    79.364,     0.250,    73.237,  1804.810,     1.000,     3.346,    12.330,    74.872,   260.214,   310.906,     8.761,     3.089,    20.640,    12.888,     0.000,    94.776,    95.646, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1098.000,    33.947,   390.258,     1.411,     0.121,  1331.569,     0.000,     0.250,    73.258,  1804.810,     0.000,     3.310,   -61.766,     0.000,   264.334,   313.118,     9.447,     3.535,    20.521,    12.789,     0.000,    95.331,    96.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1098.500,    33.006,   390.198,     1.250,     0.109,  2065.805,    65.002,     0.250,    73.198,  1804.810,     1.000,     3.305,    14.236,    61.322,   269.497,   312.385,     6.189,    -1.991,    20.602,    12.852,     0.000,    95.373,    96.199, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1099.000,    35.466,   390.228,     1.159,     0.032,  1151.664,     0.000,     0.250,    73.228,  1804.810,     0.000,     3.300,   -48.055,     0.000,   269.263,   311.970,     8.547,    -3.200,    20.675,    12.909,     0.000,    95.557,    96.363, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1099.500,    35.615,   390.168,     1.432,    -0.023,  2074.298,   328.779,     0.250,    73.168,  1804.810,     1.000,     3.345,   244.960,   310.169,   241.004,   313.210,    11.593,   -18.590,    20.661,    12.897,     0.000,    96.195,    96.839, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1100.000,    35.406,   390.035,     1.562,     0.030,  1954.074,     0.000,     0.250,    73.035,  1804.810,     0.000,     3.388,   -75.618,     0.000,   264.772,   313.807,    22.877,     3.705,    20.616,    12.860,     0.000,    96.263,    96.770, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1100.500,    31.956,   389.884,     1.611,    -0.048,  2596.028,   338.737,     0.250,    72.884,  1804.810,     1.000,     3.394,   230.389,   319.563,   239.952,   314.029,    30.312,   -15.216,    20.666,    12.896,     0.000,    96.662,    97.141, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1101.000,    30.141,   389.824,     1.554,     0.008,  1732.604,     0.000,     0.250,    72.824,  1804.810,     0.000,     3.328,  -122.715,     0.000,   227.300,   313.770,    18.365,    17.881,    20.571,    12.821,     0.000,    95.953,    96.581, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1101.500,    28.418,   389.761,     1.845,     0.037,  2477.108,   314.567,     0.250,    72.761,  1804.810,     1.000,     3.315,   179.504,   296.761,   224.522,   315.102,    19.956,     6.722,    20.531,    12.791,     0.000,    96.499,    97.012, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1102.000,    28.143,   389.744,     1.549,     0.044,  1907.702,     0.000,     0.250,    72.744,  1804.810,     0.000,     3.283,  -122.445,     0.000,   243.317,   313.747,    23.727,    28.288,    20.634,    12.869,     0.000,    96.297,    96.808, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1102.500,    29.858,   389.737,     1.028,     0.118,  2821.200,   176.809,     0.250,    72.737,  1804.810,     1.000,     3.073,    43.481,   166.801,   225.458,   311.374,    23.136,    14.268,    20.811,    13.011,     0.000,    95.955,    96.548, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1103.000,    29.685,   389.689,     0.983,     0.120,  1925.983,     0.000,     0.250,    72.689,  1804.810,     0.000,     2.999,   -93.072,     0.000,   252.461,   311.169,    19.904,    14.460,    20.838,    13.048,     0.000,    96.111,    96.597, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1103.500,    27.886,   389.634,     0.942,     0.143,  3389.671,   104.410,     0.250,    72.634,  1804.810,     1.000,     2.989,     4.090,    98.500,   247.962,   310.984,    21.016,    10.371,    20.830,    13.043,     0.000,    95.965,    96.484, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1104.000,    29.618,   389.568,     1.282,     0.121,  2033.566,     0.000,     0.250,    72.568,  1804.810,     0.000,     3.050,   -80.541,     0.000,   255.477,   312.529,    11.359,    12.131,    20.697,    12.939,     0.000,    96.109,    96.697, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1104.500,    27.418,   389.514,     1.285,     0.120,  2542.491,    63.803,     0.250,    72.514,  1804.810,     1.000,     3.046,    -6.303,    60.192,   262.121,   312.544,    10.355,     5.718,    20.658,    12.908,     0.000,    95.882,    96.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1105.000,    29.182,   389.462,     1.529,     0.113,  1810.989,     0.000,     0.250,    72.462,  1804.810,     0.000,     3.102,   -66.114,     0.000,   261.737,   313.658,     7.441,     6.752,    20.542,    12.818,     0.000,    95.860,    96.549, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1105.500,    27.659,   389.456,     1.522,     0.030,  1802.054,   312.565,     0.250,    72.456,  1804.810,     1.000,     3.061,   207.448,   294.872,   234.340,   313.622,    14.288,    -6.145,    20.560,    12.831,     0.000,    95.937,    96.556, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1106.000,    28.234,   389.454,     1.427,     0.039,  1317.919,     0.000,     0.250,    72.454,  1804.810,     0.000,     3.077,   -44.348,     0.000,   269.270,   313.189,     1.539,    -1.109,    20.581,    12.847,     0.000,    95.806,    96.580, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1106.500,    26.310,   389.452,     1.457,     0.046,  2426.813,   261.363,     0.250,    72.452,  1804.810,     1.000,     2.998,   182.385,   246.568,   240.659,   313.329,     3.182,   -11.668,    20.625,    12.881,     0.000,    96.139,    96.836, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1107.000,    29.386,   389.438,     1.427,     0.021,  2686.652,     0.000,     0.250,    72.438,  1804.810,     0.000,     2.932,    -9.451,     0.000,   281.929,   313.193,    -1.204,   -20.608,    20.683,    12.926,     0.000,    96.402,    97.113, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1107.500,    28.366,   389.508,     2.087,    -0.083,  2416.929,   341.317,     0.250,    72.508,  1804.810,     1.000,     3.009,   326.087,   321.997,   268.327,   316.210,    15.170,   -67.143,    20.576,    12.846,     0.000,    97.557,    97.987, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1108.000,    30.331,   389.472,     2.585,    -0.083,  1299.721,     0.000,     0.250,    72.472,  1804.810,     0.000,     2.894,   -31.523,     0.000,   283.696,   318.508,    23.666,   -26.955,    20.383,    12.691,     0.000,    97.700,    98.145, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1108.500,    28.391,   389.540,     2.694,    -0.019,  2080.986,   195.711,     0.250,    72.540,  1804.810,     1.000,     2.968,   118.941,   184.633,   251.158,   319.012,    16.394,   -18.557,    20.346,    12.661,     0.000,    97.753,    98.144, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1109.000,    31.574,   389.693,     2.669,    -0.005,  1722.366,     0.000,     0.250,    72.693,  1804.810,     0.000,     2.896,   -11.353,     0.000,   291.006,   318.894,     4.608,   -21.144,    20.359,    12.671,     0.000,    97.766,    98.266, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1109.500,    30.522,   389.678,     2.680,    -0.023,  1122.248,   278.412,     0.250,    72.678,  1804.810,     1.000,     2.836,   265.815,   262.653,   273.184,   318.946,    12.864,   -61.788,    20.362,    12.674,     0.000,    97.813,    98.265, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1110.000,    29.419,   389.733,     2.632,     0.009,  1433.698,     0.000,     0.250,    72.733,  1804.810,     0.000,     2.778,   -54.620,     0.000,   272.861,   318.725,     8.491,     0.266,    20.393,    12.698,     0.000,    97.877,    98.294, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1110.500,    29.586,   389.723,     2.427,     0.032,  2281.481,   135.387,     0.250,    72.723,  1804.810,     1.000,     2.724,    71.818,   127.724,   261.610,   317.776,     4.806,    -5.068,    20.453,    12.747,     0.000,    97.704,    98.172, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1111.000,    31.071,   389.710,     2.306,     0.030,   633.393,     0.000,     0.250,    72.710,  1804.810,     0.000,     2.696,   -56.727,     0.000,   268.527,   317.218,     5.135,     2.901,    20.507,    12.791,     0.000,    97.721,    98.171, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1111.500,    29.617,   389.728,     2.236,     0.048,  1227.802,    72.128,     0.250,    72.728,  1804.810,     1.000,     2.703,    33.543,    68.045,   279.131,   316.899,     5.006,    -8.272,    20.527,    12.808,     0.000,    97.664,    98.128, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1112.000,    29.347,   389.769,     2.201,     0.063,  1713.679,     0.000,     0.250,    72.769,  1804.810,     0.000,     2.718,   -52.637,     0.000,   270.796,   316.735,     6.237,     0.461,    20.544,    12.821,     0.000,    97.671,    98.104, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1112.500,    30.209,   389.657,     2.116,     0.080,  1762.495,   115.450,     0.250,    72.657,  1804.810,     1.000,     2.724,    45.680,   108.915,   261.614,   316.345,     8.764,    -0.260,    20.556,    12.831,     0.000,    97.519,    97.941, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1113.000,    30.623,   389.635,     2.190,     0.076,  1582.310,     0.000,     0.250,    72.635,  1804.810,     0.000,     2.757,   -72.209,     0.000,   263.009,   316.686,    10.772,     7.760,    20.522,    12.803,     0.000,    97.504,    97.905, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1113.500,    28.557,   389.491,     2.271,     0.079,  1870.696,   122.106,     0.250,    72.491,  1804.810,     1.000,     2.788,    31.151,   115.194,   253.843,   317.058,    14.144,     6.684,    20.486,    12.773,     0.000,    97.491,    97.879, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
