JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
  1174.000,    22.394,   387.013,     2.921,     0.068,     0.000,     0.000,     0.250,   118.013,  1258.090,     0.000,     2.937,   -74.457,     0.000,   248.909,   319.568,    20.437,   -16.639,    20.666,    12.865,     0.000,    99.935,    99.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1174.500,    23.168,   386.901,     2.923,     0.070,     0.000,   314.637,     0.250,   117.901,  1248.420,     1.000,     2.918,   253.842,   296.828,   270.266,   319.494,    10.311,   -16.553,    20.680,    12.878,     0.000,   100.042,   100.172, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1175.000,    22.648,   386.738,     2.920,     0.070,     0.000,     0.000,     0.250,   117.738,  1248.420,     0.000,     2.929,  -117.291,     0.000,   240.824,   319.710,    53.956,   -15.551,    20.725,    12.920,     0.000,   100.361,   100.270, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1175.500,    23.791,   386.606,     2.897,     0.085,     0.000,   735.976,     0.250,   117.606,  1248.420,     1.000,     2.909,   637.090,   694.317,   261.016,   319.951,    23.280,   -24.988,    20.752,    12.942,     0.000,   100.472,   100.497, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1176.000,    23.142,   386.449,     2.891,     0.071,     0.000,     0.000,     0.250,   117.449,  1248.420,     0.000,     2.893,  -116.573,     0.000,   226.995,   318.934,    17.587,     7.047,    20.763,    12.950,     0.000,   100.513,   100.211, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1176.500,    22.030,   386.308,     2.882,     0.062,     0.000,   688.445,     0.250,   117.308,  1248.420,     1.000,     2.882,   559.495,   649.476,   238.999,   319.228,    15.016,    -5.265,    20.763,    12.948,     0.000,   100.481,   100.358, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1177.000,    23.592,   386.196,     2.900,     0.078,     0.000,     0.000,     0.250,   117.196,  1248.420,     0.000,     2.896,  -114.879,     0.000,   227.865,   318.784,    18.024,     5.936,    20.767,    12.950,     0.000,   100.541,   100.162, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1177.500,    22.247,   386.048,     2.879,     0.068,     0.000,   623.683,     0.250,   117.048,  1248.420,     1.000,     2.867,   504.296,   588.380,   244.981,   319.020,    33.594,   -23.549,    20.777,    12.956,     0.000,   100.532,   100.278, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1178.000,    23.908,   385.962,     2.883,     0.069,     0.000,     0.000,     0.250,   116.962,  1248.420,     0.000,     2.879,   -81.521,     0.000,   245.239,   318.911,    21.863,   -14.014,    20.778,    12.956,     0.000,   100.543,   100.215, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1178.500,    23.798,   385.737,     2.885,     0.075,     0.000,   716.961,     0.250,   116.737,  1248.420,     1.000,     2.889,   624.812,   676.379,   263.789,   319.897,    24.810,   -29.352,    20.768,    12.945,     0.000,   100.464,   100.533, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1179.000,    23.903,   385.542,     2.930,     0.074,     0.000,     0.000,     0.250,   116.542,  1248.420,     0.000,     2.926,  -103.341,     0.000,   235.490,   319.595,    20.544,    -1.308,    20.753,    12.928,     0.000,   100.456,   100.372, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1179.500,    22.826,   385.374,     2.936,     0.071,     0.000,   638.917,     0.250,   116.374,  1248.420,     1.000,     2.933,   538.971,   602.752,   255.932,   319.957,    22.047,   -22.291,    20.751,    12.925,     0.000,   100.449,   100.508, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1180.000,    26.739,   385.283,     2.971,     0.064,     0.000,     0.000,     0.250,   116.283,  1248.420,     0.000,     2.965,   -90.180,     0.000,   240.410,   319.817,    16.646,    -5.872,    20.754,    12.927,     0.000,   100.557,   100.540, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1180.500,    22.377,   385.112,     2.965,     0.079,     0.000,   284.811,     0.250,   116.112,  1248.420,     1.000,     2.956,   229.240,   268.690,   279.369,   319.790,    12.547,   -13.518,    20.767,    12.937,     0.000,   100.618,   100.642, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1181.000,    24.006,   385.052,     2.974,     0.052,     0.000,     0.000,     0.250,   116.052,  1248.420,     0.000,     2.971,   -55.579,     0.000,   252.983,   320.033,     7.570,   -19.041,    20.779,    12.946,     0.000,   100.711,   100.878, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1181.500,    23.507,   384.872,     2.982,     0.073,     0.000,   590.843,     0.250,   115.872,  1234.300,     1.000,     2.982,   518.185,   557.399,   264.040,   320.346,    14.079,   -31.171,    20.785,    12.949,     0.000,   100.760,   100.980, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1182.000,    22.887,   384.710,     3.020,     0.022,     0.000,     0.000,     0.250,   115.710,  1234.300,     0.000,     3.016,   -65.822,     0.000,   246.489,   320.138,     6.280,   -14.107,    20.792,    12.951,     0.000,   100.875,   101.018, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1182.500,    22.888,   384.542,     3.015,     0.018,     0.000,   333.528,     0.250,   115.542,  1234.300,     1.000,     3.010,   304.664,   314.649,   283.518,   320.398,    -1.225,   -25.669,    20.807,    12.960,     0.000,   100.929,   101.284, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1183.000,    23.148,   384.389,     3.021,     0.020,     0.000,     0.000,     0.250,   115.389,  1234.300,     0.000,     3.016,   -75.328,     0.000,   240.259,   319.905,     1.959,    -6.277,    20.835,    12.979,     0.000,   101.097,   101.202, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1183.500,    22.570,   384.169,     2.999,     0.020,     0.000,   107.485,     0.250,   115.169,  1234.300,     1.000,     2.976,    73.863,   101.401,   279.518,   319.865,    -0.374,   -12.436,    20.856,    12.994,     0.000,   101.154,   101.300, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1184.000,    22.708,   384.015,     2.984,     0.020,     0.000,     0.000,     0.250,   115.015,  1234.300,     0.000,     2.975,   -17.493,     0.000,   283.354,   320.042,    -8.569,   -10.625,    20.868,    13.002,     0.000,   101.175,   101.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1184.500,    21.555,   383.870,     2.985,     0.017,     0.000,   803.575,     0.250,   114.870,  1234.300,     1.000,     2.986,   771.998,   758.089,   274.707,   320.359,     0.224,   -59.785,    20.868,    13.004,     0.000,   101.195,   101.546, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1185.000,    22.918,   383.767,     3.010,     0.018,     0.000,     0.000,     0.250,   114.767,  1234.300,     0.000,     3.006,   -77.894,     0.000,   239.893,   320.164,     6.539,    -8.916,    20.866,    13.003,     0.000,   101.255,   101.383, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1185.500,    25.665,   383.653,     3.017,     0.019,     0.000,   751.819,     0.250,   114.653,  1234.300,     1.000,     3.017,   682.405,   709.263,   254.451,   320.509,    10.398,   -49.598,    20.858,    12.998,     0.000,   101.237,   101.519, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1186.000,    26.007,   383.447,     3.066,     0.020,     0.000,     0.000,     0.250,   114.447,  1234.300,     0.000,     3.061,   -86.924,     0.000,   239.813,   320.340,    11.517,    -5.120,    20.847,    12.990,     0.000,   101.307,   101.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1186.500,    24.502,   383.283,     3.066,     0.019,     0.000,   746.471,     0.250,   114.283,  1234.300,     1.000,     3.066,   676.434,   704.218,   266.112,   320.733,    21.052,   -47.889,    20.833,    12.981,     0.000,   101.229,   101.402, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1187.000,    22.185,   383.170,     3.108,     0.018,     0.000,     0.000,     0.250,   114.170,  1234.300,     0.000,     3.103,   -84.914,     0.000,   241.641,   320.478,    12.569,    -6.491,    20.823,    12.974,     0.000,   101.289,   101.264, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1187.500,    23.616,   382.983,     3.121,     0.020,     0.000,   762.797,     0.250,   113.983,  1218.810,     1.000,     3.121,   699.376,   719.620,   276.057,   320.992,    13.552,   -38.244,    20.816,    12.970,     0.000,   101.297,   101.450, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1188.000,    26.976,   382.832,     3.185,     0.017,     0.000,     0.000,     0.250,   113.832,  1218.810,     0.000,     3.181,   -78.443,     0.000,   245.084,   320.942,    14.954,   -12.369,    20.812,    12.968,     0.000,   101.455,   101.413, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1188.500,    25.548,   382.639,     3.206,     0.021,     0.000,   605.511,     0.250,   113.639,  1218.810,     1.000,     3.206,   542.865,   571.236,   279.512,   321.386,    18.581,   -32.083,    20.807,    12.967,     0.000,   101.502,   101.520, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1189.000,    27.310,   382.515,     3.257,     0.017,     0.000,     0.000,     0.250,   113.515,  1218.810,     0.000,     3.254,   -67.468,     0.000,   252.820,   321.301,    16.227,   -17.240,    20.803,    12.966,     0.000,   101.632,   101.530, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1189.500,    25.640,   382.302,     3.266,     0.019,     0.000,   517.276,     0.250,   113.302,  1218.810,     1.000,     3.266,   466.079,   487.996,   282.164,   321.665,    18.738,   -36.322,    20.798,    12.965,     0.000,   101.650,   101.686, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1190.000,    24.887,   382.172,     3.309,     0.017,     0.000,     0.000,     0.250,   113.172,  1218.810,     0.000,     3.308,   -25.092,     0.000,   275.031,   321.664,    13.906,   -35.447,    20.796,    12.965,     0.000,   101.764,   101.733, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1190.500,    25.033,   382.021,     3.345,     0.019,     0.000,   565.223,     0.250,   113.021,  1218.810,     1.000,     3.345,   516.890,   533.230,   290.197,   322.031,    49.368,   -64.862,    20.791,    12.963,     0.000,   101.846,   101.668, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1191.000,    25.178,   381.872,     3.410,     0.019,     0.000,     0.000,     0.250,   112.872,  1218.810,     0.000,     3.406,   -79.632,     0.000,   246.829,   321.703,    19.258,   -14.500,    20.787,    12.961,     0.000,   102.012,   101.696, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1191.500,    24.773,   381.697,     3.439,     0.021,     0.000,   756.586,     0.250,   112.697,  1218.810,     1.000,     3.439,   688.870,   713.761,   271.570,   322.470,    25.502,   -51.511,    20.785,    12.961,     0.000,   102.091,   102.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1192.000,    26.766,   381.572,     3.480,     0.019,     0.000,     0.000,     0.250,   112.572,  1218.810,     0.000,     3.480,   -19.618,     0.000,   273.296,   322.621,    -1.028,   -28.679,    20.784,    12.963,     0.000,   102.215,   102.322, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1192.500,    24.833,   381.434,     3.507,     0.021,     0.000,   778.904,     0.250,   112.434,  1218.810,     1.000,     3.507,   738.579,   734.815,   292.284,   322.786,     8.549,   -42.816,    20.785,    12.964,     0.000,   102.294,   102.279, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1193.000,    25.406,   381.276,     3.573,     0.021,     0.000,     0.000,     0.250,   112.276,  1218.810,     0.000,     3.571,   -42.873,     0.000,   264.407,   322.972,    15.288,   -30.981,    20.787,    12.966,     0.000,   102.488,   102.352, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1193.500,    23.132,   381.103,     3.595,     0.019,     0.000,   810.155,     0.250,   112.103,  1218.810,     1.000,     3.595,   795.515,   764.297,   291.208,   323.198,     9.873,   -73.081,    20.793,    12.971,     0.000,   102.591,   102.565, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1194.000,    22.474,   380.953,     3.655,     0.018,     0.000,     0.000,     0.250,   111.953,  1201.220,     0.000,     3.654,   -34.805,     0.000,   263.680,   323.407,    -1.938,   -22.983,    20.802,    12.980,     0.000,   102.824,   102.843, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1194.500,    22.908,   380.791,     3.690,     0.018,     0.000,   749.639,     0.250,   111.791,  1201.220,     1.000,     3.690,   754.140,   707.207,   312.577,   323.645,    -3.329,   -54.673,    20.808,    12.987,     0.000,   102.980,   103.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1195.000,    25.606,   380.722,     3.777,     0.020,     0.000,     0.000,     0.250,   111.722,  1201.220,     0.000,     3.777,   116.936,     0.000,   325.647,   324.050,    17.856,  -133.195,    20.805,    12.988,     0.000,   103.223,   103.085, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1195.500,    23.251,   380.617,     3.835,     0.018,     0.000,   741.580,     0.250,   111.617,  1201.220,     1.000,     3.835,   677.793,   699.603,   290.901,   324.321,    31.798,   -43.407,    20.800,    12.988,     0.000,   103.381,   102.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1196.000,    22.780,   380.607,     3.933,     0.018,     0.000,     0.000,     0.250,   111.607,  1201.220,     0.000,     3.928,   -65.723,     0.000,   263.276,   324.439,    31.866,   -27.306,    20.796,    12.987,     0.000,   103.639,   103.005, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1196.500,    22.966,   380.549,     3.983,     0.017,     0.000,   763.537,     0.250,   111.549,  1201.220,     1.000,     3.996,   688.545,   720.318,   287.512,   326.156,    30.441,   -37.312,    20.792,    12.986,     0.000,   103.771,   103.621, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1197.000,    22.772,   380.550,     3.989,     0.020,     0.000,     0.000,     0.250,   111.550,  1201.220,     0.000,     4.033,   -73.674,     0.000,   258.616,   327.394,    21.254,   -16.357,    20.793,    12.988,     0.000,   103.804,   104.245, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1197.500,    22.739,   380.501,     4.001,     0.018,     0.000,   809.258,     0.250,   111.501,  1201.220,     1.000,     4.103,   753.639,   763.451,   295.603,   329.959,    16.478,   -41.022,    20.787,    12.986,     0.000,   103.818,   105.300, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1198.000,    23.680,   380.399,     4.009,     0.022,     0.000,     0.000,     0.250,   111.399,  1201.220,     0.000,     4.062,   -53.890,     0.000,   271.886,   326.386,    30.306,   -30.916,    20.785,    12.983,     0.000,   103.818,   103.755, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1198.500,    21.926,   380.345,     4.028,     0.019,     0.000,   864.434,     0.250,   111.345,  1201.220,     1.000,     4.123,   812.308,   815.504,   300.813,   329.137,    30.974,   -56.102,    20.787,    12.984,     0.000,   103.881,   104.869, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1199.000,    22.889,   380.200,     4.038,     0.023,     0.000,     0.000,     0.250,   111.200,  1201.220,     0.000,     4.137,   -82.140,     0.000,   259.475,   327.522,    34.456,   -20.362,    20.798,    12.992,     0.000,   103.968,   104.238, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1199.500,    22.690,   380.071,     4.048,     0.017,     0.000,   820.910,     0.250,   111.071,  1201.220,     1.000,     4.201,   733.997,   774.443,   284.310,   331.229,    26.468,   -32.940,    20.805,    12.994,     0.000,   104.016,   105.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1200.000,    23.776,   379.925,     4.063,     0.019,     0.000,     0.000,     0.250,   110.925,  1201.220,     0.000,     4.246,   -98.356,     0.000,   250.898,   332.828,    23.452,    -7.026,    20.804,    12.991,     0.000,   104.025,   106.429, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
