JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   924.500,     5.000,   393.214,    21.417,     0.073,    73.111,   384.527,     0.270,     8.362,   224.010,     1.000,    21.412,   212.286,   362.761,   383.336,   414.849,   118.145,     0.818,    14.129,     9.248,     0.000,   109.554,   102.132, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   925.000,     5.000,   393.250,    21.128,     0.075,    75.843,     0.000,     0.270,     8.398,   224.010,     0.000,    21.128,  -235.673,     0.000,   302.089,   413.220,   105.877,    18.665,    14.131,     9.254,     0.000,   109.004,   101.619, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   925.500,     5.000,   393.194,    21.676,     0.076,    75.237,   908.967,     0.270,     8.342,   224.010,     1.000,    21.639,   673.484,   857.516,   348.752,   416.306,   122.723,    -6.245,    14.128,     9.264,     0.000,   110.296,   102.639, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   926.000,     5.000,   393.163,    21.184,     0.084,    83.198,     0.000,     0.270,     8.311,   224.010,     0.000,    21.184,  -221.455,     0.000,   307.707,   413.535,    99.659,    15.968,    14.130,     9.276,     0.000,   109.380,   101.902, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   926.500,     5.000,   393.165,    21.687,     0.084,    84.442,   892.888,     0.270,     8.313,   224.010,     1.000,    21.653,   638.186,   842.347,   375.769,   416.368,   201.238,   -37.676,    14.126,     9.271,     0.000,   110.402,   102.759, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   927.000,     5.000,   393.175,    21.199,     0.086,    85.001,     0.120,     0.270,     8.323,   224.010,     0.000,    21.199,  -209.317,     0.000,   318.893,   413.622,   105.419,     9.168,    14.131,     9.291,     0.000,   109.594,   101.873, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   927.500,     5.000,   393.156,    21.644,     0.069,    71.954,   918.002,     0.270,     8.304,   224.010,     1.000,    21.619,   592.125,   866.040,   367.664,   416.129,   263.260,   -37.811,    14.125,     9.241,     0.000,   109.953,   102.533, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   928.000,     5.000,   393.060,    21.210,     0.075,    73.228,     0.120,     0.270,     8.208,   224.010,     0.000,    21.210,  -200.149,     0.000,   328.764,   413.682,   109.217,     6.015,    14.130,     9.294,     0.000,   109.643,   102.041, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   928.500,     5.000,   393.076,    21.682,     0.069,    69.936,   888.948,     0.270,     8.224,   224.010,     1.000,    21.649,   644.013,   838.630,   389.333,   416.339,   233.764,   -66.154,    14.122,     9.252,     0.000,   110.163,   102.837, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   929.000,     5.000,   393.044,    21.288,     0.057,    54.608,     0.120,     0.270,     8.192,   224.010,     0.000,    21.288,  -130.887,     0.000,   359.328,   414.119,    90.224,   -14.128,    14.127,     9.304,     0.000,   109.934,   102.382, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   929.500,     5.000,   393.037,    21.621,     0.054,    57.321,   878.641,     0.270,     8.185,   224.010,     1.000,    21.586,   703.563,   828.907,   388.879,   415.994,   164.247,   -66.017,    14.119,     9.281,     0.000,   110.376,   103.154, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   930.000,     5.000,   392.935,    21.288,     0.076,    71.230,     0.120,     0.270,     8.083,   224.010,     0.000,    21.288,  -126.149,     0.000,   355.166,   414.121,    79.017,   -11.824,    14.126,     9.325,     0.000,   110.188,   102.579, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   930.500,    15.793,   393.001,    21.746,     0.075,    72.286,   874.543,     0.270,     8.149,   224.010,     1.000,    21.703,   730.438,   825.041,   382.061,   416.704,    88.969,   -29.010,    14.116,     9.281,     0.000,   110.646,   103.334, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   931.000,    16.064,   392.965,    21.270,     0.070,    65.703,     0.000,     0.270,     8.113,   224.010,     0.000,    21.270,  -168.948,     0.000,   331.496,   414.022,    84.180,     2.242,    14.128,     9.345,     0.000,   110.383,   102.427, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   931.500,    15.136,   392.941,    21.781,     0.070,    65.289,   876.019,     0.270,     8.089,   224.010,     1.000,    21.723,   760.279,   826.433,   398.517,   416.897,    81.374,   -33.600,    14.123,     9.344,     0.000,   111.478,   103.566, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   932.000,    16.340,   392.849,    21.265,     0.066,    60.195,     0.120,     0.270,     7.997,   210.820,     0.000,    21.265,  -202.258,     0.000,   328.579,   413.990,   112.740,     4.106,    14.130,     9.343,     0.000,   110.343,   102.127, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   932.500,    16.136,   392.941,    21.757,     0.062,    57.380,   894.464,     0.270,     8.089,   224.010,     1.000,    21.698,   755.057,   843.834,   382.270,   416.765,    78.913,   -24.631,    14.125,     9.356,     0.000,   111.567,   103.526, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   933.000,    17.915,   392.948,    21.320,     0.054,    51.441,     0.120,     0.270,     8.096,   224.010,     0.000,    21.320,  -177.024,     0.000,   338.444,   414.303,   102.649,    -1.484,    14.129,     9.347,     0.000,   110.514,   102.316, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   933.500,    17.422,   393.093,    21.677,     0.051,    53.870,   665.270,     0.270,     8.241,   224.010,     1.000,    21.642,   516.914,   627.613,   419.071,   416.313,   167.850,   -54.392,    14.123,     9.329,     0.000,   111.064,   103.012, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   934.000,    18.564,   392.989,    21.315,     0.060,    56.809,     0.120,     0.270,     8.137,   224.010,     0.000,    21.315,  -168.305,     0.000,   344.462,   414.276,   103.923,    -5.432,    14.127,     9.366,     0.000,   110.723,   102.461, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   934.500,    15.286,   393.030,    21.744,     0.060,    56.203,   878.218,     0.270,     8.178,   224.010,     1.000,    21.692,   758.018,   828.508,   414.464,   416.692,   114.336,   -46.074,    14.123,     9.358,     0.000,   111.555,   103.216, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   935.000,    17.090,   392.983,    21.302,     0.066,    60.429,     0.120,     0.270,     8.131,   224.010,     0.000,    21.302,  -198.579,     0.000,   378.742,   414.199,   208.292,   -45.171,    14.128,     9.374,     0.000,   110.791,   102.289, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   935.500,    17.174,   392.928,    21.776,     0.070,    66.262,   887.736,     0.270,     8.076,   224.010,     1.000,    21.726,   766.057,   837.487,   394.505,   416.869,    81.473,   -32.407,    14.122,     9.386,     0.000,   111.963,   103.605, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   936.000,    17.274,   392.795,    21.289,     0.065,    57.842,     0.120,     0.270,     7.943,   210.820,     0.000,    21.289,  -173.688,     0.000,   341.160,   414.130,   104.003,    -3.285,    14.129,     9.413,     0.000,   111.225,   102.459, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   936.500,    16.317,   392.783,    21.786,     0.078,    69.742,   879.289,     0.270,     7.931,   210.820,     1.000,    21.731,   772.055,   829.518,   401.398,   416.926,    79.219,   -37.285,    14.124,     9.417,     0.000,   112.354,   103.817, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   937.000,    17.369,   392.624,    21.277,     0.068,    57.625,     0.120,     0.270,     7.772,   210.820,     0.000,    21.277,  -195.247,     0.000,   338.403,   414.057,   121.402,    -1.809,    14.130,     9.440,     0.000,   111.511,   102.367, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   937.500,    15.636,   392.604,    21.793,     0.070,    59.471,   863.825,     0.270,     7.752,   210.820,     1.000,    21.734,   735.221,   814.930,   389.345,   416.965,    83.901,   -31.812,    14.123,     9.416,     0.000,   112.362,   103.798, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   938.000,    17.252,   392.430,    21.324,     0.061,    48.738,     0.120,     0.270,     7.578,   210.820,     0.000,    21.324,  -193.725,     0.000,   338.870,   414.325,   120.127,    -1.857,    14.129,     9.432,     0.000,   111.523,   102.427, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   938.500,    16.084,   392.449,    21.806,     0.063,    52.280,   894.027,     0.270,     7.597,   210.820,     1.000,    21.738,   744.488,   843.422,   395.842,   417.039,   114.916,   -37.179,    14.124,     9.434,     0.000,   112.594,   103.578, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   939.000,    17.204,   392.280,    21.276,     0.057,    42.756,     0.120,     0.270,     7.428,   210.820,     0.000,    21.276,  -172.876,     0.000,   361.675,   414.054,   138.628,   -18.131,    14.129,     9.403,     0.000,   111.076,   102.266, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   939.500,    15.820,   392.429,    21.835,     0.077,    62.632,   879.222,     0.270,     7.577,   210.820,     1.000,    21.769,   688.684,   829.454,   394.999,   417.207,   158.464,   -39.901,    14.126,     9.456,     0.000,   112.929,   103.385, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   940.000,    17.598,   392.424,    21.236,     0.084,    67.044,     0.118,     0.270,     7.572,   210.820,     0.000,    21.236,  -211.792,     0.000,   323.555,   413.830,   114.451,     7.067,    14.130,     9.469,     0.000,   111.774,   102.362, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   940.500,    15.787,   392.535,    21.715,     0.071,    60.167,   775.316,     0.270,     7.683,   210.820,     1.000,    21.671,   619.903,   731.430,   383.185,   416.528,   102.591,   -24.407,    14.125,     9.466,     0.000,   112.787,   103.566, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   941.000,    17.074,   392.515,    21.268,     0.056,    47.132,     0.000,     0.270,     7.663,   210.820,     0.000,    21.268,  -179.461,     0.000,   333.511,   414.008,    97.833,     1.131,    14.129,     9.489,     0.000,   112.077,   102.643, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   941.500,    16.093,   392.546,    21.719,     0.050,    42.751,   586.873,     0.270,     7.694,   210.820,     1.000,    21.668,   442.898,   553.654,   398.343,   416.551,   112.870,   -20.322,    14.124,     9.486,     0.000,   113.030,   103.508, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   942.000,    16.656,   392.495,    21.288,     0.055,    45.539,     0.120,     0.270,     7.643,   210.820,     0.000,    21.288,  -190.332,     0.000,   332.081,   414.120,   106.135,     2.158,    14.128,     9.497,     0.000,   112.210,   102.665, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   942.500,    16.083,   392.490,    21.617,     0.051,    51.509,   662.071,     0.270,     7.638,   210.820,     1.000,    21.602,   374.688,   624.595,   408.456,   415.972,   321.920,   -79.529,    14.119,     9.403,     0.000,   111.823,   102.897, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   943.000,    17.273,   392.383,    21.284,     0.069,    55.021,     0.000,     0.270,     7.531,   210.820,     0.000,    21.284,  -170.968,     0.000,   331.757,   414.099,    86.349,     2.276,    14.129,     9.526,     0.000,   112.546,   102.947, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   943.500,    15.452,   392.278,    21.743,     0.059,    49.193,   777.214,     0.270,     7.426,   210.820,     1.000,    21.691,   577.157,   733.221,   409.260,   416.685,   224.437,   -75.798,    14.119,     9.447,     0.000,   112.618,   103.368, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   944.000,    16.096,   392.214,    21.269,     0.061,    46.063,     0.120,     0.270,     7.362,   210.820,     0.000,    21.269,  -130.729,     0.000,   381.682,   414.013,   104.233,    -5.836,    14.128,     9.508,     0.000,   112.305,   102.686, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   944.500,    16.152,   392.157,    21.562,     0.079,    63.870,   466.258,     0.270,     7.305,   210.820,     1.000,    21.535,   303.416,   439.866,   413.178,   415.662,   169.986,   -36.020,    14.123,     9.519,     0.000,   113.081,   103.377, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   945.000,    16.872,   392.183,    21.283,     0.083,    62.618,     0.000,     0.270,     7.331,   210.820,     0.000,    21.283,  -108.152,     0.000,   373.170,   414.090,    57.784,     9.448,    14.125,     9.562,     0.000,   112.968,   103.330, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   945.500,    15.911,   392.002,    21.479,     0.088,    61.885,   595.908,     0.270,     7.150,   210.820,     1.000,    21.469,   365.803,   562.177,   361.513,   415.197,   143.906,    -1.215,    14.116,     9.499,     0.000,   112.662,   103.470, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   946.000,    14.813,   391.929,    21.219,     0.101,    69.700,     0.000,     0.270,     7.077,   210.820,     0.000,    21.219,  -167.278,     0.000,   318.800,   413.732,    59.955,    12.390,    14.123,     9.545,     0.000,   112.627,   103.115, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   946.500,    15.902,   391.953,    21.490,     0.111,    79.333,   384.322,     0.270,     7.101,   210.820,     1.000,    21.476,   251.742,   362.568,   374.560,   415.255,    65.177,     4.953,    14.125,     9.593,     0.000,   113.797,   103.826, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   947.000,    18.364,   391.870,    21.290,     0.129,    88.255,     0.000,     0.270,     7.018,   210.820,     0.000,    21.290,  -174.438,     0.000,   314.462,   414.134,    62.773,    11.993,    14.128,     9.615,     0.000,   113.609,   103.416, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   947.500,    16.924,   391.827,    21.790,     0.119,    80.626,   832.778,     0.270,     6.975,   210.820,     1.000,    21.724,   694.174,   785.640,   372.579,   416.949,    66.158,   -19.063,    14.123,     9.604,     0.000,   114.591,   104.389, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   948.000,    18.595,   391.705,    21.283,     0.107,    68.786,     0.120,     0.270,     6.853,   210.820,     0.000,    21.283,  -139.139,     0.000,   336.848,   414.095,    55.847,     6.046,    14.125,     9.603,     0.000,   113.454,   103.481, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   948.500,    17.366,   391.695,    21.842,     0.113,    74.615,   832.477,     0.270,     6.843,   210.820,     1.000,    21.748,   695.943,   785.356,   369.777,   417.242,    59.727,   -17.779,    14.117,     9.584,     0.000,   114.463,   104.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   949.000,    18.939,   391.574,    21.308,     0.109,    71.760,     0.120,     0.270,     6.722,   210.820,     0.000,    21.308,  -146.979,     0.000,   342.091,   414.235,    78.463,    -3.628,    14.128,     9.635,     0.000,   113.889,   103.339, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   949.500,    16.178,   391.603,    21.746,     0.096,    65.207,   469.026,     0.270,     6.751,   210.820,     1.000,    21.734,   378.967,   442.477,   437.770,   416.704,   137.652,   -53.076,    14.116,     9.569,     0.000,   114.081,   103.983, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   950.000,    18.166,   391.489,    21.269,     0.079,    50.796,     0.120,     0.270,     6.638,   210.820,     0.000,    21.269,  -181.476,     0.000,   332.016,   414.012,    97.483,     1.998,    14.129,     9.636,     0.000,   113.813,   103.002, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   950.500,    16.447,   391.477,    21.756,     0.097,    61.738,   799.562,     0.270,     6.625,   210.820,     1.000,    21.744,   665.831,   754.304,   374.633,   416.761,    66.924,   -20.578,    14.125,     9.649,     0.000,   115.057,   104.436, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   951.000,    18.646,   391.404,    21.225,     0.117,    72.748,     0.000,     0.270,     6.552,   210.820,     0.000,    21.225,  -181.692,     0.000,   332.229,   413.768,    98.505,     1.647,    14.132,     9.671,     0.000,   114.128,   102.966, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
