JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   933.500,    17.422,   393.062,    22.838,     0.269,  4556.458,   890.249,     0.250,   112.062,  1646.710,     1.000,    16.956,   614.532,   839.858,   393.617,   422.910,   260.032,   -63.999,    14.208,     8.530,     0.000,   103.852,   103.717, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   934.000,    18.564,   393.016,    23.248,    -0.051,  2854.971,     0.000,     0.250,   112.016,  1646.710,     0.000,    16.948,  -187.954,     0.000,   366.556,   425.260,   141.993,   -12.743,    14.110,     8.464,     0.000,   103.858,   103.737, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   934.500,    15.286,   393.051,    23.417,     0.100,  4335.012,   894.319,     0.250,   112.051,  1646.710,     1.000,    17.134,   745.938,   843.697,   383.453,   426.227,    77.456,   -22.471,    14.048,     8.429,     0.000,   103.765,   104.213, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   935.000,    17.090,   393.017,    23.618,    -0.088,  3714.995,     0.000,     0.250,   112.017,  1646.710,     0.000,    16.964,  -257.312,     0.000,   383.402,   427.390,   247.387,   -34.063,    14.001,     8.393,     0.000,   103.712,   103.405, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   935.500,    17.174,   392.938,    23.439,     0.133,  4538.230,   892.977,     0.250,   111.938,  1641.290,     1.000,    16.950,   707.701,   842.431,   392.358,   426.353,   133.985,   -33.249,    14.035,     8.420,     0.000,   103.690,   103.796, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   936.000,    17.274,   392.848,    23.710,    -0.024,  3888.524,     0.000,     0.250,   111.848,  1641.290,     0.000,    16.946,  -177.811,     0.000,   355.410,   427.917,   106.900,    -1.597,    14.040,     8.417,     0.000,   104.186,   104.082, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   936.500,    16.317,   392.779,    23.801,     0.168,  4356.682,   897.230,     0.250,   111.779,  1641.290,     1.000,    17.255,   690.649,   846.443,   381.804,   428.437,   126.961,   -17.799,    13.951,     8.361,     0.000,   103.674,   103.523, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   937.000,    17.369,   392.674,    23.940,    -0.016,  3492.950,     0.000,     0.250,   111.674,  1641.290,     0.000,    17.130,  -178.207,     0.000,   357.343,   429.246,   107.983,    -1.679,    13.943,     8.352,     0.000,   103.828,   103.713, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   937.500,    15.636,   392.627,    23.878,     0.238,  4662.433,   866.598,     0.250,   111.627,  1641.290,     1.000,    17.336,   624.799,   817.545,   393.227,   428.881,   199.356,   -42.263,    13.907,     8.330,     0.000,   103.437,   103.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   938.000,    17.252,   392.482,    24.071,    -0.025,  3814.193,     0.000,     0.250,   111.482,  1641.290,     0.000,    17.107,  -193.721,     0.000,   374.489,   429.999,   149.737,   -11.525,    13.872,     8.304,     0.000,   103.489,   103.141, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   938.500,    16.084,   392.492,    24.099,     0.132,  4373.049,   900.504,     0.250,   111.492,  1641.290,     1.000,    17.343,   688.667,   849.532,   393.205,   430.159,   151.459,   -27.548,    13.830,     8.277,     0.000,   103.213,   103.187, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   939.000,    17.204,   392.368,    23.035,    -0.221,  3345.268,     0.000,     0.250,   111.368,  1641.290,     0.000,    16.569,  -221.756,     0.000,   372.354,   424.039,   188.877,   -18.806,    14.260,     8.547,     0.000,   104.451,   104.011, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   939.500,    15.820,   392.452,    21.461,    -0.018,  3848.784,   884.316,     0.250,   111.452,  1641.290,     1.000,    16.702,   656.121,   834.261,   391.483,   415.092,   207.182,   -52.651,    15.151,     9.100,     0.000,   107.892,   107.534, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   940.000,    17.598,   392.457,    20.785,    -0.039,  2809.293,     0.000,     0.250,   111.457,  1641.290,     0.000,    16.563,  -152.424,     0.000,   341.275,   411.302,    87.490,    -5.093,    15.586,     9.371,     0.000,   109.644,   109.582, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   940.500,    15.787,   392.527,    21.446,     0.178,  4449.847,   760.523,     0.250,   111.527,  1641.290,     1.000,    17.058,   558.598,   717.474,   387.368,   415.011,   172.221,   -40.986,    15.281,     9.184,     0.000,   108.849,   108.723, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   941.000,    17.074,   392.520,    22.852,     0.075,  3151.776,     0.000,     0.250,   111.520,  1641.290,     0.000,    17.608,  -200.605,     0.000,   355.069,   422.989,   138.431,    -5.745,    14.367,     8.606,     0.000,   104.811,   104.675, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   941.500,    16.093,   392.554,    22.886,     0.025,  4390.041,   850.056,     0.250,   111.554,  1641.290,     1.000,    17.469,   655.346,   801.940,   379.585,   423.180,   121.707,   -18.709,    14.343,     8.596,     0.000,   104.748,   104.559, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   942.000,    16.656,   392.522,    22.960,    -0.086,  3569.420,     0.000,     0.250,   111.522,  1641.290,     0.000,    17.344,  -287.213,     0.000,   360.374,   423.608,   238.480,   -14.501,    14.311,     8.573,     0.000,   104.622,   104.423, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   942.500,    16.083,   392.482,    22.684,     0.031,  4445.824,   874.077,     0.250,   111.482,  1641.290,     1.000,    17.189,   704.141,   824.601,   386.696,   422.028,   112.523,   -27.396,    14.441,     8.657,     0.000,   105.089,   105.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   943.000,    17.273,   392.377,    23.148,     0.034,  3998.142,     0.000,     0.250,   111.377,  1641.290,     0.000,    17.463,  -180.280,     0.000,   350.122,   424.686,   106.641,    -0.924,    14.297,     8.565,     0.000,   104.897,   104.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   943.500,    15.452,   392.288,    23.368,     0.141,  4491.056,   742.664,     0.250,   111.288,  1641.290,     1.000,    17.699,   555.604,   700.626,   385.611,   425.946,   122.579,   -17.891,    14.134,     8.463,     0.000,   104.081,   104.228, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   944.000,    16.096,   392.210,    23.244,     0.057,  3288.012,     0.000,     0.250,   111.210,  1641.290,     0.000,    18.366,  -194.333,     0.000,   426.293,   425.238,   210.838,   -15.449,    14.113,     8.442,     0.000,   103.586,   103.583, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   944.500,    16.152,   392.162,    23.128,     0.133,  4197.836,   394.258,     0.250,   111.162,  1641.290,     1.000,    17.948,    76.776,   371.941,   432.508,   424.571,   362.665,   -59.563,    14.074,     8.422,     0.000,   103.114,   103.160, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   945.000,    16.872,   392.148,    23.069,    -0.020,  3207.676,     0.000,     0.250,   111.148,  1641.290,     0.000,    18.159,  -314.676,     0.000,   364.729,   424.232,   214.018,    41.155,    14.062,     8.415,     0.000,   102.902,   103.340, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   945.500,    15.911,   392.061,    23.113,    -0.102,  4646.125,   442.667,     0.250,   111.061,  1641.290,     1.000,    17.938,   195.919,   417.610,   387.235,   424.486,   181.780,     2.660,    14.003,     8.387,     0.000,   102.648,   102.982, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   946.000,    14.813,   391.986,    22.920,     0.040,  3406.996,     0.000,     0.250,   110.986,  1641.290,     0.000,    18.198,  -235.864,     0.000,   317.376,   423.381,   105.795,    24.065,    14.032,     8.401,     0.000,   102.441,   102.891, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   946.500,    15.902,   391.946,    22.873,     0.029,  4241.951,   328.026,     0.250,   110.946,  1641.290,     1.000,    18.144,   186.526,   309.459,   382.528,   423.110,    73.048,     9.304,    14.029,     8.401,     0.000,   102.347,   102.846, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   947.000,    18.364,   391.885,    23.226,     0.027,  3694.151,     0.000,     0.250,   110.885,  1641.290,     0.000,    18.447,  -194.081,     0.000,   328.170,   425.134,    83.648,    13.469,    13.980,     8.377,     0.000,   102.753,   103.142, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   947.500,    16.924,   391.830,    23.420,     0.102,  4320.903,   841.917,     0.250,   110.830,  1641.290,     1.000,    18.275,   681.598,   794.261,   375.690,   426.241,    76.117,   -14.004,    13.947,     8.361,     0.000,   102.925,   103.280, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   948.000,    18.595,   391.766,    23.340,     0.009,  3160.740,     0.000,     0.250,   110.766,  1641.290,     0.000,    18.109,  -175.369,     0.000,   352.144,   425.785,    96.899,     4.828,    13.832,     8.290,     0.000,   101.903,   102.196, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   948.500,    17.366,   391.687,    23.462,     0.065,  4309.211,   841.665,     0.250,   110.687,  1641.290,     1.000,    18.116,   680.382,   794.023,   374.799,   426.487,    76.202,   -14.249,    13.843,     8.296,     0.000,   102.216,   102.642, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   949.000,    18.939,   391.597,    23.611,    -0.011,  3690.292,     0.000,     0.250,   110.597,  1641.290,     0.000,    17.922,  -164.078,     0.000,   366.176,   427.347,   112.108,    -9.201,    13.829,     8.283,     0.000,   102.339,   102.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   949.500,    16.178,   391.565,    23.524,     0.166,  4067.044,   290.982,     0.250,   110.565,  1641.290,     1.000,    18.305,   138.255,   274.511,   455.719,   426.845,   209.913,   -44.783,    13.760,     8.243,     0.000,   101.680,   101.757, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   950.000,    18.166,   391.550,    23.715,     0.018,  2763.396,     0.000,     0.250,   110.550,  1641.290,     0.000,    18.430,  -191.498,     0.000,   357.401,   427.943,   123.742,    -2.785,    13.768,     8.241,     0.000,   102.024,   101.903, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   950.500,    16.447,   391.491,    23.730,     0.066,  4410.269,   856.131,     0.250,   110.491,  1641.290,     1.000,    18.475,   695.979,   807.671,   385.792,   428.030,    89.891,   -20.437,    13.764,     8.238,     0.000,   102.010,   102.427, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   951.000,    18.646,   391.442,    24.147,     0.001,  2627.862,     0.000,     0.250,   110.442,  1641.290,     0.000,    18.468,  -192.195,     0.000,   352.215,   430.442,   112.084,     1.884,    13.720,     8.206,     0.000,   102.415,   102.411, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   951.500,    16.017,   391.377,    24.064,     0.121,  4431.879,   699.309,     0.250,   110.377,  1641.290,     1.000,    18.652,   348.059,   659.725,   420.162,   429.963,   382.024,   -80.158,    13.676,     8.178,     0.000,   101.911,   101.768, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   952.000,    17.782,   391.313,    24.153,    -0.018,  3046.840,     0.000,     0.250,   110.313,  1641.290,     0.000,    18.625,  -187.675,     0.000,   354.032,   430.477,   110.237,     0.994,    13.637,     8.153,     0.000,   101.762,   101.970, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   952.500,    16.178,   391.284,    24.217,     0.028,  4373.589,   769.605,     0.250,   110.284,  1641.290,     1.000,    18.809,   591.798,   726.043,   379.761,   430.848,    94.811,   -11.653,    13.636,     8.152,     0.000,   101.875,   102.219, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   953.000,    18.824,   391.253,    24.505,     0.014,  2227.029,     0.000,     0.250,   110.253,  1641.290,     0.000,    18.682,  -144.158,     0.000,   362.236,   432.520,    75.992,    -2.118,    13.598,     8.129,     0.000,   102.139,   102.615, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   953.500,    16.919,   391.243,    24.125,    -0.021,  4033.243,   820.957,     0.250,   110.243,  1641.290,     1.000,    19.353,   658.565,   774.488,   395.331,   430.311,   103.219,   -22.276,    13.659,     8.168,     0.000,   101.894,   102.114, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   954.000,    17.774,   391.249,    24.345,    -0.237,  2395.909,     0.000,     0.250,   110.249,  1641.290,     0.000,    19.181,  -628.334,     0.000,   358.746,   431.595,   560.794,    -5.308,    13.568,     8.114,     0.000,   101.638,   101.867, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   954.500,    18.355,   391.244,    23.865,    -0.001,  4105.503,   737.695,     0.250,   110.244,  1641.290,     1.000,    18.790,   553.942,   695.938,   383.458,   428.810,   113.211,   -16.567,    13.694,     8.187,     0.000,   101.636,   102.015, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   955.000,    18.283,   391.218,    23.992,    -0.026,  1757.007,     0.000,     0.250,   110.218,  1641.290,     0.000,    18.536,  -184.885,     0.000,   347.912,   429.547,    99.244,     4.006,    13.658,     8.166,     0.000,   101.625,   101.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   955.500,    16.211,   391.225,    23.967,     0.023,  4368.302,   802.931,     0.250,   110.225,  1641.290,     1.000,    18.671,   605.729,   757.482,   382.016,   429.396,   122.992,   -18.619,    13.703,     8.189,     0.000,   101.864,   102.132, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   956.000,    17.414,   391.173,    23.998,    -0.064,  2548.449,     0.000,     0.250,   110.173,  1641.290,     0.000,    18.791,  -204.252,     0.000,   352.148,   429.578,   125.302,     1.520,    13.698,     8.187,     0.000,   101.888,   101.991, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   956.500,    29.590,   391.139,    23.837,     0.226,  4086.266,   800.619,     0.250,   110.139,  1641.290,     1.000,    18.743,   512.595,   755.301,   395.642,   428.643,   266.885,   -57.180,    13.742,     8.209,     0.000,   101.859,   102.084, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   957.000,    36.751,   391.023,    24.136,    -0.016,  2911.594,     0.000,     0.250,   110.023,  1641.290,     0.000,    18.818,  -183.131,     0.000,   346.634,   430.377,    94.579,     4.808,    13.674,     8.166,     0.000,   101.898,   102.246, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   957.500,    28.694,   390.966,    24.081,     0.089,  4380.891,   723.080,     0.250,   109.966,  1633.960,     1.000,    19.053,   519.377,   682.151,   383.112,   430.052,   130.054,   -14.221,    13.653,     8.156,     0.000,   101.661,   101.885, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   958.000,    36.990,   390.841,    24.136,    -0.016,  2413.359,     0.000,     0.250,   109.841,  1633.960,     0.000,    19.147,  -236.770,     0.000,   370.969,   430.379,   192.129,   -14.768,    13.625,     8.136,     0.000,   101.522,   101.704, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   958.500,    32.590,   390.729,    24.114,     0.009,  4413.492,   576.781,     0.250,   109.729,  1633.960,     1.000,    19.143,   389.415,   544.133,   418.857,   430.251,   173.890,   -30.566,    13.622,     8.136,     0.000,   101.476,   101.611, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   959.000,    35.374,   390.570,    23.976,    -0.095,  3342.237,     0.000,     0.250,   109.570,  1633.960,     0.000,    18.754,  -217.535,     0.000,   358.401,   429.454,   149.620,    -3.139,    13.632,     8.140,     0.000,   101.266,   101.507, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   959.500,    31.612,   390.461,    23.605,    -0.035,  4559.602,   408.419,     0.250,   109.461,  1633.960,     1.000,    18.640,   239.409,   385.301,   394.482,   427.307,   112.866,     0.201,    13.767,     8.218,     0.000,   101.527,   102.106, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
