JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   726.500,    18.707,   392.116,     4.735,     0.051,  2637.157,   160.041,     0.250,    69.116,  1091.340,     1.000,     4.734,    45.488,   150.982,   248.019,   328.558,    17.148,     7.808,    19.683,    12.139,     0.000,    98.925,    99.300, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   727.000,    17.342,   392.076,     4.715,     0.047,  2408.693,     0.120,     0.250,    69.076,  1091.340,     0.000,     4.715,   -92.850,     0.000,   265.483,   328.462,    15.005,    14.867,    19.643,    12.113,     0.000,    98.664,    99.077, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   727.500,    16.688,   392.090,     4.670,     0.053,  2789.324,    68.999,     0.250,    69.090,  1091.340,     1.000,     4.670,   -27.962,    65.093,   268.811,   328.252,    20.278,    13.336,    19.594,    12.082,     0.000,    98.298,    98.690, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   728.000,    18.343,   392.079,     4.619,     0.044,  2415.144,     0.120,     0.250,    69.079,  1091.340,     0.000,     4.619,  -108.727,     0.000,   264.134,   328.010,    25.408,    19.442,    19.544,    12.052,     0.000,    97.921,    98.282, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   728.500,    17.658,   391.962,     4.576,     0.083,  3942.189,    81.414,     0.250,    68.962,  1091.340,     1.000,     4.576,   -23.022,    76.805,   263.388,   327.805,    21.260,    14.150,    19.534,    12.046,     0.000,    97.766,    98.126, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   729.000,    17.037,   391.843,     4.550,     0.050,  2540.363,     0.120,     0.250,    68.843,  1091.340,     0.000,     4.550,   -99.183,     0.000,   264.812,   327.686,    21.354,    14.955,    19.548,    12.056,     0.000,    97.779,    98.144, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   729.500,    16.151,   391.779,     4.517,     0.084,  3956.346,    81.522,     0.250,    68.779,  1091.340,     1.000,     4.517,   -45.936,    76.908,   255.126,   327.527,    25.560,    24.883,    19.569,    12.070,     0.000,    97.812,    98.152, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   730.000,    16.068,   391.658,     4.483,     0.050,  2596.511,     0.000,     0.250,    68.658,  1091.340,     0.000,     4.483,  -114.647,     0.000,   256.896,   327.369,    21.652,    22.521,    19.580,    12.083,     0.000,    97.826,    98.155, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   730.500,    16.323,   391.623,     4.431,     0.078,  3836.095,   132.421,     0.250,    68.623,  1091.340,     1.000,     4.431,   -28.766,   124.925,   238.553,   327.123,    31.498,    33.624,    19.604,    12.105,     0.000,    97.872,    98.148, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   731.000,    16.886,   391.537,     4.393,     0.052,  2729.290,     0.000,     0.250,    68.537,  1091.340,     0.000,     4.393,  -138.013,     0.000,   252.775,   326.942,    30.674,    33.171,    19.668,    12.153,     0.000,    98.163,    98.376, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   731.500,    15.669,   391.515,     4.352,     0.062,  3071.435,    68.041,     0.250,    68.515,  1091.340,     1.000,     4.352,   -54.938,    64.189,   256.545,   326.749,    25.988,    22.935,    19.741,    12.204,     0.000,    98.466,    98.648, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   732.000,    15.825,   391.606,     4.360,     0.064,  3185.580,     0.000,     0.250,    68.606,  1091.340,     0.000,     4.360,  -137.518,     0.000,   248.809,   326.789,    27.150,    32.387,    19.802,    12.244,     0.000,    98.816,    98.969, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   732.500,    16.555,   391.530,     4.360,     0.066,  3252.480,    90.055,     0.250,    68.530,  1091.340,     1.000,     4.360,   -43.391,    84.957,   249.842,   326.787,    25.882,    25.521,    19.821,    12.257,     0.000,    98.915,    99.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   733.000,    16.397,   391.478,     4.355,     0.050,  2610.687,     0.000,     0.250,    68.478,  1091.340,     0.000,     4.355,  -135.228,     0.000,   252.903,   326.766,    31.093,    30.272,    19.814,    12.252,     0.000,    98.867,    99.007, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   733.500,    16.229,   391.299,     4.319,     0.066,  3220.906,   123.841,     0.250,    68.299,  1091.340,     1.000,     4.319,   -11.427,   116.831,   246.368,   326.595,    28.993,    19.038,    19.769,    12.221,     0.000,    98.522,    98.672, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   734.000,    16.590,   391.074,     4.279,     0.053,  2770.617,     0.000,     0.250,    68.074,  1091.340,     0.000,     4.279,  -144.181,     0.000,   248.086,   326.405,    32.269,    33.593,    19.706,    12.175,     0.000,    98.049,    98.231, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   734.500,    34.817,   390.856,     4.247,     0.067,  3336.588,   343.824,     0.250,    67.856,  1058.280,     1.000,     4.233,   165.428,   324.362,   219.413,   326.257,    29.340,    22.750,    19.688,    12.159,     0.000,    97.837,    98.088, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   735.000,    34.759,   390.648,     4.205,     0.053,  2774.526,     0.000,     0.250,    67.648,  1058.280,     0.000,     4.205,  -139.538,     0.000,   246.805,   326.060,    27.463,    32.820,    19.693,    12.160,     0.000,    97.742,    98.022, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   735.500,    33.466,   390.448,     4.153,     0.069,  3503.189,   110.655,     0.250,    67.448,  1058.280,     1.000,     4.153,   -26.883,   104.392,   245.379,   325.813,    27.412,    23.428,    19.746,    12.194,     0.000,    97.878,    98.173, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   736.000,    33.421,   390.219,     4.110,     0.046,  2622.479,     0.000,     0.250,    67.219,  1058.280,     0.000,     4.110,  -110.252,     0.000,   259.296,   325.611,    24.796,    19.140,    19.807,    12.240,     0.000,    98.134,    98.434, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   736.500,    31.562,   390.117,     4.041,     0.068,  3577.546,   164.951,     0.250,    67.117,  1058.280,     1.000,     4.038,    37.800,   155.614,   243.303,   325.288,    24.305,    11.524,    19.814,    12.247,     0.000,    98.018,    98.357, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   737.000,    26.810,   389.997,     3.883,     0.041,  2556.028,     0.120,     0.250,    66.997,  1058.280,     0.000,     3.962,  -121.948,     0.000,   255.310,   324.549,    27.215,    25.495,    19.804,    12.247,     0.000,    97.606,    97.931, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   737.500,    28.891,   389.958,     3.825,     0.057,  3257.402,    91.754,     0.250,    66.958,  1058.280,     1.000,     3.915,   -23.880,    86.561,   256.578,   324.273,    24.514,    18.231,    19.797,    12.244,     0.000,    97.431,    97.782, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   738.000,    29.624,   389.879,     3.788,     0.043,  2542.154,     0.000,     0.250,    66.879,  1058.280,     0.000,     3.902,  -108.010,     0.000,   255.834,   324.104,    18.628,    21.112,    19.796,    12.241,     0.000,    97.319,    97.737, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   738.500,    27.993,   389.829,     3.768,     0.053,  3007.753,    22.560,     0.250,    66.829,  1058.280,     1.000,     3.881,   -67.008,    21.283,   263.007,   324.006,    13.643,    13.648,    19.809,    12.251,     0.000,    97.342,    97.826, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   739.000,    29.497,   389.874,     3.705,     0.022,  2348.528,     0.120,     0.250,    66.874,  1058.280,     0.000,     3.856,   -94.388,     0.000,   269.876,   323.714,    27.903,    12.646,    19.851,    12.280,     0.000,    97.411,    97.872, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   739.500,    25.279,   389.861,     3.734,     0.063,  3422.982,   100.756,     0.250,    66.861,  1058.280,     1.000,     3.839,    11.471,    95.053,   261.178,   323.848,    11.188,     9.725,    19.845,    12.273,     0.000,    97.433,    97.961, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   740.000,    29.821,   389.831,     3.713,     0.100,  2477.108,     0.000,     0.250,    66.831,  1058.280,     0.000,     3.848,    -4.132,     0.000,   294.830,   323.750,     4.317,   -29.105,    19.825,    12.259,     0.000,    97.266,    97.931, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   740.500,    28.866,   389.913,     3.665,     0.130,  3267.658,   143.645,     0.250,    66.913,  1058.280,     1.000,     3.844,   112.682,   135.514,   280.656,   323.528,    10.233,   -30.272,    19.809,    12.249,     0.000,    97.065,    97.690, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   741.000,    27.124,   389.901,     3.643,     0.142,  3050.025,     0.000,     0.250,    66.901,  1058.280,     0.000,     3.835,   -79.695,     0.000,   273.334,   323.422,    25.199,     4.407,    19.762,    12.218,     0.000,    96.755,    97.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   741.500,    27.539,   389.898,     3.597,     0.150,  3152.317,   194.105,     0.250,    66.898,  1058.280,     1.000,     3.804,    77.121,   183.118,   239.831,   323.207,    16.748,     5.874,    19.747,    12.209,     0.000,    96.574,    97.082, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   742.000,    29.484,   389.819,     3.629,     0.131,  2480.455,     0.120,     0.250,    66.819,  1058.280,     0.000,     3.813,  -119.623,     0.000,   258.747,   323.356,    33.182,    21.831,    19.728,    12.196,     0.000,    96.548,    96.937, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   742.500,    24.530,   389.802,     3.623,     0.181,  3634.972,   335.343,     0.250,    66.802,  1058.280,     1.000,     3.796,   184.375,   316.361,   231.194,   323.327,    32.782,     7.072,    19.712,    12.184,     0.000,    96.436,    96.806, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   743.000,    25.203,   389.756,     3.552,     0.147,  3055.263,     0.000,     0.250,    66.756,  1058.280,     0.000,     3.784,  -158.169,     0.000,   239.273,   322.998,    32.455,    41.989,    19.696,    12.171,     0.000,    96.153,    96.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   743.500,    26.811,   389.673,     3.418,     0.195,  4029.773,   239.079,     0.250,    66.673,  1058.280,     1.000,     3.739,    46.153,   225.546,   209.081,   322.371,    31.277,    34.827,    19.701,    12.171,     0.000,    95.814,    96.273, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   744.000,    24.419,   389.613,     3.341,     0.138,  2858.937,     0.000,     0.250,    66.613,  1058.280,     0.000,     3.720,  -146.980,     0.000,   240.746,   322.017,    28.276,    37.433,    19.728,    12.189,     0.000,    95.760,    96.255, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   744.500,    28.391,   389.512,     3.194,     0.172,  3491.716,   384.901,     0.250,    66.512,  1058.280,     1.000,     3.669,   196.983,   363.115,   212.737,   321.329,    29.977,    27.562,    19.788,    12.232,     0.000,    95.718,    96.206, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   745.000,    30.217,   389.441,     3.107,     0.118,  2528.032,     0.000,     0.250,    66.441,  1058.280,     0.000,     3.646,  -153.948,     0.000,   241.546,   320.927,    33.371,    41.195,    19.829,    12.267,     0.000,    95.768,    96.240, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   745.500,    27.406,   389.348,     2.919,     0.151,  3023.544,   113.648,     0.250,    66.348,  1058.280,     1.000,     3.598,   -16.991,   107.215,   244.186,   320.053,    25.022,    23.317,    19.875,    12.306,     0.000,    95.593,    96.119, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   746.000,    28.388,   389.280,     2.703,     0.125,  2468.734,     0.000,     0.250,    66.280,  1058.280,     0.000,     3.525,  -106.814,     0.000,   253.926,   319.053,    22.260,    19.426,    19.948,    12.364,     0.000,    95.486,    96.038, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   746.500,    26.346,   389.203,     2.461,     0.139,  2793.725,   208.951,     0.250,    66.203,  1058.280,     1.000,     3.444,    70.698,   197.123,   227.590,   317.933,    21.687,    14.395,    20.084,    12.458,     0.000,    95.577,    96.179, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   747.000,    27.547,   389.189,     2.498,     0.113,  2185.830,     0.000,     0.250,    66.189,  1058.280,     0.000,     3.436,  -101.563,     0.000,   255.381,   318.107,    20.546,    18.291,    20.234,    12.556,     0.000,    96.429,    97.012, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   747.500,    26.014,   389.072,     2.488,     0.188,  3778.289,   133.305,     0.250,    66.072,  1058.280,     1.000,     3.364,    28.746,   125.760,   250.269,   318.060,    18.907,    10.317,    20.340,    12.627,     0.000,    96.948,    97.519, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   748.000,    26.833,   388.964,     2.697,     0.128,  2431.242,     0.000,     0.250,    65.964,  1013.420,     0.000,     3.449,  -108.439,     0.000,   252.509,   319.027,    20.637,    21.285,    20.322,    12.614,     0.000,    97.398,    97.882, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   748.500,    26.091,   388.837,     2.563,     0.168,  3459.144,   280.585,     0.250,    65.837,  1013.420,     1.000,     3.354,   102.182,   264.703,   215.211,   318.404,    30.611,    28.717,    20.333,    12.629,     0.000,    97.160,    97.606, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   749.000,    27.022,   388.731,     2.425,     0.152,  3035.654,     0.000,     0.250,    65.731,  1013.420,     0.000,     3.370,  -127.167,     0.000,   250.717,   317.771,    28.650,    31.462,    20.323,    12.624,     0.000,    96.759,    97.283, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   749.500,    25.627,   388.574,     2.207,     0.183,  3330.910,   155.216,     0.250,    65.574,  1013.420,     1.000,     3.319,    35.381,   146.430,   240.527,   316.766,    20.096,    14.715,    20.335,    12.629,     0.000,    96.228,    96.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   750.000,    27.020,   388.494,     1.954,     0.157,  2730.883,     0.000,     0.250,    65.494,  1013.420,     0.000,     3.232,  -116.286,     0.000,   247.215,   315.602,    21.881,    26.018,    20.364,    12.647,     0.000,    95.697,    96.402, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   750.500,    25.345,   388.339,     1.829,     0.213,  3872.073,   389.023,     0.250,    65.339,  1013.420,     1.000,     3.233,   245.683,   367.003,   221.863,   315.026,    17.963,    10.194,    20.383,    12.660,     0.000,    95.464,    96.239, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   751.000,    27.332,   388.248,     1.393,     0.150,  2724.920,     0.000,     0.250,    65.248,  1013.420,     0.000,     3.061,   -97.055,     0.000,   250.843,   313.034,    17.103,    17.761,    20.464,    12.721,     0.000,    94.774,    95.669, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   751.500,    26.169,   388.128,     1.082,     0.185,  3541.238,   422.094,     0.250,    65.128,  1013.420,     1.000,     2.907,   281.762,   398.202,   220.083,   311.620,    15.575,     9.328,    20.532,    12.771,     0.000,    94.334,    95.314, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   752.000,    26.920,   388.049,     0.947,     0.119,  2466.728,     0.000,     0.250,    65.049,  1013.420,     0.000,     2.849,  -103.277,     0.000,   246.254,   311.009,    17.047,    21.476,    20.583,    12.809,     0.000,    94.253,    95.245, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   752.500,    25.492,   387.874,     0.815,     0.183,  3428.480,   136.707,     0.250,    64.874,  1013.420,     1.000,     2.839,    20.504,   128.969,   238.213,   310.409,    17.255,    19.014,    20.610,    12.830,     0.000,    94.063,    95.077, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   753.000,    26.039,   387.717,     1.499,     0.160,  3190.557,     0.000,     0.250,    64.717,  1013.420,     0.000,     2.815,  -156.026,     0.000,   238.520,   313.521,    32.798,    48.228,    20.505,    12.748,     0.000,    95.259,    96.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
