JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   756.000,    25.742,   387.252,     1.531,     0.143,  2555.020,     0.120,     0.250,    54.252,  1047.430,     0.000,     2.770,   -74.640,     0.000,   259.817,   313.665,    11.856,     8.937,    20.925,    13.031,     0.000,    97.461,    98.257, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   756.500,    24.472,   387.289,     1.773,     0.150,  3274.887,   125.516,     0.250,    54.289,  1047.430,     1.000,     2.740,    53.260,   118.411,   260.583,   314.771,     8.713,     2.251,    20.957,    13.051,     0.000,    98.263,    99.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   757.000,    24.227,   387.330,     2.277,     0.113,  2311.915,     0.000,     0.250,    54.330,  1047.430,     0.000,     2.863,   -57.991,     0.000,   267.706,   317.086,     5.058,     3.553,    20.916,    13.015,     0.000,    99.353,   100.011, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   757.500,    24.626,   387.447,     2.329,     0.128,  3491.326,   227.265,     0.250,    54.447,  1047.430,     1.000,     2.898,   124.332,   214.401,   241.204,   317.325,    12.246,     1.702,    20.922,    13.019,     0.000,    99.529,   100.090, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   758.000,    25.232,   387.513,     1.889,     0.093,  2235.645,     0.119,     0.250,    54.513,  1047.430,     0.000,     2.745,   -75.365,     0.000,   262.121,   315.306,    13.736,     8.444,    21.050,    13.120,     0.000,    99.098,    99.687, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   758.500,    25.165,   387.757,     1.615,     0.086,  2417.540,   118.630,     0.250,    54.757,  1047.430,     1.000,     2.632,    36.548,   111.915,   257.797,   314.049,    12.748,     6.367,    21.080,    13.147,     0.000,    98.554,    99.189, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   759.000,    26.061,   387.993,     1.589,     0.094,  2057.660,     0.120,     0.250,    54.993,  1047.430,     0.000,     2.549,   -69.421,     0.000,   261.540,   313.931,    10.215,     6.814,    21.083,    13.148,     0.000,    98.497,    99.176, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   759.500,    25.175,   388.037,     1.754,     0.121,  2825.785,   100.813,     0.250,    55.037,  1047.430,     1.000,     2.595,    33.557,    95.106,   266.478,   314.683,    11.154,     2.190,    21.069,    13.131,     0.000,    98.811,    99.484, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   760.000,    25.677,   388.086,     1.914,     0.107,  2397.777,     0.120,     0.250,    55.086,  1047.430,     0.000,     2.605,   -69.756,     0.000,   263.042,   315.418,    10.805,     6.574,    21.048,    13.112,     0.000,    99.109,    99.734, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   760.500,    24.311,   388.187,     2.387,     0.105,  2694.020,   429.746,     0.250,    55.187,  1047.430,     1.000,     2.731,   320.552,   405.421,   238.959,   317.594,    15.314,    -9.080,    21.036,    13.091,     0.000,   100.234,   100.768, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   761.000,    24.460,   388.301,     2.503,     0.104,  2547.772,     0.000,     0.250,    55.301,  1047.430,     0.000,     2.762,   -63.305,     0.000,   267.379,   318.127,     7.859,     4.697,    21.026,    13.078,     0.000,   100.451,   101.020, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   761.500,    24.897,   388.472,     2.442,     0.098,  2508.575,   174.188,     0.250,    55.472,  1047.430,     1.000,     2.730,    88.452,   164.329,   253.910,   317.847,     8.952,     2.987,    21.012,    13.073,     0.000,   100.251,   100.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   762.000,    24.584,   388.606,     2.367,     0.105,  2407.413,     0.120,     0.250,    55.606,  1047.430,     0.000,     2.676,   -79.204,     0.000,   260.013,   317.503,    10.440,    11.273,    21.007,    13.076,     0.000,   100.066,   100.593, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   762.500,    25.307,   388.791,     2.206,     0.121,  2827.768,   115.407,     0.250,    55.791,  1047.430,     1.000,     2.639,    45.934,   108.874,   265.367,   316.760,     8.155,     3.392,    21.005,    13.082,     0.000,    99.674,   100.251, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   763.000,    25.949,   388.928,     2.163,     0.110,  2273.550,     0.000,     0.250,    55.928,  1047.430,     0.000,     2.645,   -56.373,     0.000,   267.663,   316.561,     4.339,     3.137,    21.009,    13.086,     0.000,    99.591,   100.222, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   763.500,    26.334,   389.080,     2.282,     0.108,  2787.482,   189.258,     0.250,    56.080,  1058.290,     1.000,     2.685,    99.274,   178.546,   250.353,   317.109,     8.483,     4.032,    20.987,    13.068,     0.000,    99.778,   100.333, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   764.000,    26.131,   389.263,     2.493,     0.088,  2056.829,     0.000,     0.250,    56.263,  1058.290,     0.000,     2.778,   -82.943,     0.000,   260.726,   318.085,    12.913,    12.671,    20.905,    13.007,     0.000,    99.883,   100.385, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   764.500,    26.442,   389.442,     2.500,     0.121,  3067.514,   182.869,     0.250,    56.442,  1058.290,     1.000,     2.801,    83.687,   172.518,   251.047,   318.114,    14.097,     7.667,    20.695,    12.882,     0.000,    98.938,    99.403, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   765.000,    27.895,   389.607,     2.574,     0.091,  2002.921,     0.000,     0.250,    56.607,  1058.290,     0.000,     2.838,   -78.068,     0.000,   262.043,   318.459,    11.430,    10.222,    20.505,    12.766,     0.000,    98.250,    98.658, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   765.500,    29.107,   389.877,     2.547,     0.106,  2687.261,    90.947,     0.250,    56.877,  1058.290,     1.000,     2.856,    15.896,    85.799,   265.686,   318.331,    10.205,     7.053,    20.455,    12.738,     0.000,    97.957,    98.385, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   766.000,    32.784,   390.139,     2.590,     0.089,  2124.013,     0.000,     0.250,    57.139,  1058.290,     0.000,     2.888,   -62.914,     0.000,   267.712,   318.530,     7.338,     4.758,    20.452,    12.737,     0.000,    98.068,    98.500, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   766.500,    30.088,   390.284,     2.702,     0.073,  2447.342,   470.580,     0.250,    57.284,  1058.290,     1.000,     2.938,   364.991,   443.943,   240.471,   319.048,     7.415,    -7.040,    20.458,    12.743,     0.000,    98.406,    98.783, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   767.000,    30.202,   390.415,     2.721,     0.072,  1817.282,     0.000,     0.250,    57.415,  1058.290,     0.000,     2.979,   -55.867,     0.000,   272.116,   319.137,     7.475,     1.371,    20.492,    12.770,     0.000,    98.664,    99.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   767.500,    30.936,   390.446,     2.673,     0.086,  2064.403,   164.085,     0.250,    57.446,  1058.290,     1.000,     2.986,   103.628,   154.797,   268.290,   318.912,     5.571,    -5.025,    20.520,    12.792,     0.000,    98.711,    99.065, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   768.000,    32.927,   390.466,     2.727,     0.079,  1861.611,     0.000,     0.250,    57.466,  1058.290,     0.000,     2.998,   -67.637,     0.000,   266.348,   319.162,     8.199,     6.624,    20.502,    12.779,     0.000,    98.749,    99.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   768.500,    30.022,   390.513,     2.906,     0.075,  2159.218,   340.660,     0.250,    57.513,  1058.290,     1.000,     3.060,   242.998,   321.377,   242.607,   319.991,     8.850,    -7.854,    20.460,    12.744,     0.000,    98.956,    99.245, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   769.000,    32.861,   390.478,     2.999,     0.084,  2309.810,     0.000,     0.250,    57.478,  1058.290,     0.000,     3.110,   -52.060,     0.000,   275.331,   320.425,     7.484,    -0.517,    20.422,    12.712,     0.000,    98.956,    99.292, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   769.500,    30.184,   390.487,     3.068,     0.086,  2398.059,   413.222,     0.250,    57.487,  1058.290,     1.000,     3.137,   324.801,   389.832,   244.572,   320.746,     6.263,   -17.407,    20.390,    12.687,     0.000,    98.950,    99.321, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   770.000,    30.966,   390.512,     3.087,     0.072,  2039.050,     0.000,     0.250,    57.512,  1058.290,     0.000,     3.176,   -72.943,     0.000,   266.252,   320.833,    10.317,     8.045,    20.351,    12.659,     0.000,    98.776,    99.091, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   770.500,    29.948,   390.441,     3.173,     0.083,  2787.461,   490.694,     0.250,    57.441,  1058.290,     1.000,     3.229,   372.668,   462.919,   238.329,   321.229,    10.606,    -3.255,    20.321,    12.636,     0.000,    98.822,    99.145, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   771.000,    33.811,   390.419,     3.140,     0.059,  1586.343,     0.120,     0.250,    57.419,  1058.290,     0.000,     3.249,   -97.559,     0.000,   257.225,   321.079,    16.447,    17.258,    20.320,    12.639,     0.000,    98.759,    98.977, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   771.500,    33.628,   390.444,     2.915,     0.083,  2615.339,   280.600,     0.250,    57.444,  1058.290,     1.000,     3.166,   156.117,   264.717,   235.718,   320.033,    14.869,     9.417,    20.355,    12.674,     0.000,    98.438,    98.669, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   772.000,    38.740,   390.420,     2.888,     0.079,  1895.131,     0.120,     0.250,    57.420,  1058.290,     0.000,     3.140,  -103.975,     0.000,   254.009,   319.912,    17.964,    20.107,    20.362,    12.685,     0.000,    98.457,    98.623, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   772.500,    37.124,   390.449,     2.827,     0.085,  2291.717,   168.247,     0.250,    57.449,  1058.290,     1.000,     3.135,    54.853,   158.724,   248.687,   319.627,    15.565,    17.365,    20.349,    12.681,     0.000,    98.260,    98.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   773.000,    34.658,   390.459,     2.977,     0.062,  1394.194,     0.120,     0.250,    57.459,  1058.290,     0.000,     3.178,  -106.845,     0.000,   253.043,   320.324,    18.151,    21.413,    20.314,    12.655,     0.000,    98.455,    98.587, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   773.500,    32.520,   390.427,     3.000,     0.061,  1322.917,   359.976,     0.250,    57.427,  1058.290,     1.000,     3.190,   244.356,   339.600,   237.969,   320.427,    16.746,    -3.961,    20.295,    12.640,     0.000,    98.395,    98.603, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   774.000,    34.979,   390.435,     3.097,     0.052,  1183.898,     0.000,     0.250,    57.435,  1058.290,     0.000,     3.226,   -69.928,     0.000,   268.943,   320.882,    12.311,     5.678,    20.278,    12.627,     0.000,    98.554,    98.759, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   774.500,    33.693,   390.395,     3.089,     0.073,  2341.350,   250.578,     0.250,    57.395,  1058.290,     1.000,     3.227,   165.774,   236.394,   257.588,   320.841,    11.441,    -4.074,    20.265,    12.619,     0.000,    98.468,    98.682, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   775.000,    35.448,   390.477,     3.211,     0.041,   937.333,     0.000,     0.250,    57.477,  1058.290,     0.000,     3.272,   -27.885,     0.000,   287.984,   321.410,     7.035,   -12.575,    20.247,    12.605,     0.000,    98.687,    98.932, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   775.500,    33.626,   390.539,     3.255,     0.053,  1727.984,   254.608,     0.250,    57.539,  1058.290,     1.000,     3.288,   182.671,   240.196,   261.815,   321.615,    10.015,   -12.290,    20.234,    12.597,     0.000,    98.742,    98.951, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   776.000,    35.122,   390.682,     3.230,     0.048,  1425.706,     0.120,     0.250,    57.682,  1058.290,     0.000,     3.309,  -100.574,     0.000,   257.771,   321.497,    18.958,    17.890,    20.220,    12.586,     0.000,    98.587,    98.692, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   776.500,    34.808,   390.657,     3.201,     0.006,  1973.384,   328.878,     0.250,    57.657,  1058.290,     1.000,     3.303,   215.478,   310.262,   240.925,   321.359,    13.551,     0.798,    20.221,    12.588,     0.000,    98.524,    98.687, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   777.000,    38.855,   390.678,     3.226,     0.009,  1565.371,     0.120,     0.250,    57.678,  1058.290,     0.000,     3.330,   -89.026,     0.000,   261.587,   321.479,    15.729,    13.405,    20.201,    12.575,     0.000,    98.485,    98.626, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   777.500,    34.763,   390.652,     3.274,     0.001,  1640.945,   494.072,     0.250,    57.652,  1058.290,     1.000,     3.339,   371.110,   466.105,   237.360,   321.699,    12.149,    -1.494,    20.205,    12.577,     0.000,    98.630,    98.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   778.000,    34.807,   390.592,     3.301,     0.018,  2236.110,     0.116,     0.250,    57.592,  1058.290,     0.000,     3.380,   -91.322,     0.000,   260.228,   321.828,    14.997,    14.726,    20.194,    12.568,     0.000,    98.633,    98.767, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   778.500,    33.476,   390.468,     3.348,    -0.001,   432.469,   217.425,     0.250,    57.468,  1058.290,     1.000,     3.378,   132.901,   205.118,   261.578,   322.047,    11.025,     0.723,    20.202,    12.571,     0.000,    98.779,    98.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   779.000,    44.623,   390.395,     3.298,     0.004,  1189.351,     0.000,     0.250,    57.395,  1058.290,     0.000,     3.391,   -59.883,     0.000,   276.659,   321.814,    15.227,    -0.498,    20.224,    12.584,     0.000,    98.750,    98.919, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   779.500,    51.880,   390.247,     3.383,    -0.000,   320.112,   401.728,     0.250,    57.247,  1058.290,     1.000,     3.411,   297.121,   378.988,   247.836,   322.208,    29.287,   -21.792,    20.238,    12.591,     0.000,    99.027,    99.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   780.000,    34.479,   390.076,     3.351,     0.002,   846.580,     0.120,     0.250,    57.076,  1058.290,     0.000,     3.464,  -100.586,     0.000,   258.209,   322.061,    19.466,    17.268,    20.252,    12.597,     0.000,    98.990,    99.096, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   780.500,    46.003,   389.927,     3.327,     0.007,  2196.796,   257.254,     0.250,    56.927,  1058.290,     1.000,     3.484,   166.827,   242.692,   261.651,   321.946,    20.179,    -4.608,    20.272,    12.610,     0.000,    99.028,    99.129, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   781.000,    34.784,   389.720,     3.407,     0.063,  2322.688,     0.000,     0.250,    56.720,  1058.290,     0.000,     3.512,   -72.622,     0.000,   270.585,   322.324,    15.320,     5.563,    20.261,    12.598,     0.000,    99.150,    99.329, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   781.500,    40.010,   389.516,     3.408,     0.078,  2502.855,   283.142,     0.250,    56.516,  1058.290,     1.000,     3.529,   188.685,   267.115,   251.740,   322.325,     5.637,     2.208,    20.265,    12.601,     0.000,    99.172,    99.459, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   782.000,    38.471,   389.306,     3.462,     0.055,  1407.145,     0.000,     0.250,    56.306,  1058.290,     0.000,     3.587,   -71.369,     0.000,   268.117,   322.578,     9.267,     7.641,    20.270,    12.602,     0.000,    99.324,    99.566, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   782.500,    35.491,   389.045,     3.561,     0.054,  1804.362,   568.629,     0.250,    56.045,  1058.290,     1.000,     3.613,   436.690,   536.442,   239.205,   323.037,    18.076,    -2.156,    20.282,    12.608,     0.000,    99.644,    99.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
