JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   989.000,    34.213,   390.349,    20.942,     0.043,  1973.824,     0.000,     0.250,    67.349,  1425.450,     0.000,    19.453,  -182.816,     0.000,   308.179,   412.178,    64.114,    14.702,    14.460,     8.719,     0.000,   102.328,   102.365, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   989.500,    32.017,   390.394,    20.884,     0.100,  3302.016,   624.555,     0.250,    67.394,  1425.450,     1.000,    19.393,   484.254,   589.202,   373.364,   411.851,    97.831,   -31.369,    14.451,     8.714,     0.000,   102.148,   102.184, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   990.000,    34.838,   390.385,    20.696,    -0.042,  1847.706,     0.000,     0.250,    67.385,  1425.450,     0.000,    19.284,  -148.773,     0.000,   314.474,   410.799,    41.061,    11.386,    14.501,     8.745,     0.000,   102.131,   102.556, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   990.500,    30.556,   390.408,    20.559,    -0.029,  2141.700,   204.716,     0.250,    67.408,  1425.450,     1.000,    19.121,   110.641,   193.129,   380.067,   410.037,    48.680,     3.838,    14.505,     8.742,     0.000,   101.827,   102.201, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   991.000,    38.105,   390.426,    20.132,    -0.066,  2079.780,     0.000,     0.250,    67.426,  1425.450,     0.000,    18.859,  -182.334,     0.000,   301.406,   407.654,    60.139,    15.948,    14.687,     8.845,     0.000,   102.160,   102.386, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   991.500,    31.990,   390.536,    20.422,    -0.005,  2589.367,   627.719,     0.250,    67.536,  1425.450,     1.000,    19.129,   461.026,   592.187,   336.155,   409.265,    61.824,    -3.772,    14.458,     8.705,     0.000,   101.120,   101.330, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   992.000,    40.842,   390.658,    19.905,     0.020,  1662.955,     0.000,     0.250,    67.658,  1425.450,     0.000,    19.046,  -154.796,     0.000,   332.997,   406.397,    55.407,    25.990,    14.746,     8.886,     0.000,   102.170,   102.409, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   992.500,    34.585,   390.834,    20.360,    -0.088,  2701.133,   314.002,     0.250,    67.834,  1425.450,     1.000,    19.087,   136.504,   296.228,   361.470,   408.920,   105.600,     6.674,    14.348,     8.632,     0.000,   100.146,   100.164, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   993.000,    41.396,   390.840,    20.448,    -0.007,  2118.504,     0.000,     0.250,    67.840,  1425.450,     0.000,    19.013,  -289.787,     0.000,   259.535,   409.419,    93.039,    46.865,    14.298,     8.593,     0.000,    99.874,    99.856, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   993.500,    41.759,   390.944,    20.308,     0.029,  2733.834,   623.788,     0.250,    67.944,  1425.450,     1.000,    18.995,   354.391,   588.479,   300.215,   408.636,   103.590,    22.077,    14.256,     8.562,     0.000,    99.231,    99.371, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   994.000,    44.066,   391.044,    19.989,     0.002,  1790.805,     0.000,     0.250,    68.044,  1460.520,     0.000,    18.972,  -263.796,     0.000,   265.830,   406.865,    83.518,    39.242,    14.369,     8.636,     0.000,    99.463,    99.547, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   994.500,    35.453,   391.166,    19.776,     0.041,  2702.186,   667.139,     0.250,    68.166,  1460.520,     1.000,    18.920,   465.386,   629.377,   324.126,   405.679,    81.658,     0.781,    14.541,     8.745,     0.000,   100.284,   100.364, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   995.000,    45.394,   391.280,    19.672,     0.053,  1928.962,     0.000,     0.250,    68.280,  1460.520,     0.000,    18.901,  -214.269,     0.000,   288.769,   405.102,    76.114,    21.822,    14.751,     8.889,     0.000,   101.725,   101.706, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   995.500,    39.635,   391.335,    19.577,     0.074,  3249.854,   526.308,     0.250,    68.335,  1460.520,     1.000,    18.831,   349.035,   496.517,   337.110,   404.577,    81.430,    -1.415,    14.772,     8.901,     0.000,   101.665,   101.681, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   996.000,    44.601,   391.354,    19.311,    -0.044,  1777.852,     0.000,     0.250,    68.354,  1460.520,     0.000,    18.634,  -233.910,     0.000,   272.350,   403.112,    71.739,    31.409,    14.817,     8.924,     0.000,   101.391,   101.440, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   996.500,    52.424,   391.356,    19.736,    -0.084,  2350.032,   292.257,     0.250,    68.356,  1460.520,     1.000,    18.744,  -244.078,   275.714,   336.788,   405.458,   364.328,    86.794,    14.392,     8.639,     0.000,    98.989,    99.299, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   997.000,    31.556,   391.393,    19.722,    -0.052,  2039.913,     0.000,     0.250,    68.393,  1460.520,     0.000,    18.595,  -309.732,     0.000,   313.157,   405.381,   162.389,    55.119,    14.415,     8.652,     0.000,    99.109,    99.489, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   997.500,    28.255,   391.390,    19.165,    -0.023,  2247.102,   319.996,     0.250,    68.390,  1460.520,     1.000,    18.471,   -18.126,   301.883,   333.121,   402.304,   209.250,    41.576,    14.678,     8.816,     0.000,    99.866,   100.006, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   998.000,    35.647,   391.342,    18.735,    -0.012,  1336.997,     0.000,     0.250,    68.342,  1460.520,     0.000,    18.342,  -216.000,     0.000,   279.775,   399.942,    71.546,    24.287,    14.934,     8.974,     0.000,   100.772,   101.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   998.500,    28.067,   391.329,    18.633,     0.015,  2181.164,   473.777,     0.250,    68.329,  1460.520,     1.000,    18.321,   258.679,   446.959,   306.484,   399.382,    77.953,    17.429,    14.976,     9.001,     0.000,   100.866,   101.091, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   999.000,    37.265,   391.404,    18.495,     0.009,  1611.810,     0.000,     0.250,    68.404,  1460.520,     0.000,    18.237,  -274.669,     0.000,   244.915,   398.631,    73.792,    47.162,    14.923,     8.974,     0.000,   100.284,   100.421, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   999.500,    33.288,   391.442,    18.382,     0.009,  1707.538,   277.425,     0.250,    68.442,  1460.520,     1.000,    18.120,    78.608,   261.722,   317.278,   398.011,    78.693,    23.688,    14.944,     8.986,     0.000,   100.189,   100.284, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1000.000,    32.673,   391.480,    18.297,     0.015,  1798.634,     0.000,     0.250,    68.480,  1460.520,     0.000,    18.022,  -188.059,     0.000,   305.712,   397.550,    61.945,    34.275,    14.962,     8.997,     0.000,   100.139,   100.441, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1000.500,    28.157,   391.465,    18.224,     0.022,  2415.043,   186.095,     0.250,    68.465,  1460.520,     1.000,    17.914,    18.420,   175.561,   333.705,   397.148,    74.037,    19.661,    15.000,     9.019,     0.000,   100.232,   100.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1001.000,    36.700,   391.496,    18.183,     0.006,  1463.818,     0.000,     0.250,    68.496,  1460.520,     0.000,    17.814,  -280.208,     0.000,   244.637,   396.927,    80.593,    47.326,    15.007,     9.023,     0.000,   100.191,   100.284, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1001.500,    29.431,   391.495,    18.032,     0.015,  1950.218,   409.979,     0.250,    68.495,  1460.520,     1.000,    17.660,   181.144,   386.773,   290.404,   396.105,    72.647,    27.281,    15.084,     9.062,     0.000,   100.313,   100.550, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1002.000,    37.415,   391.511,    17.895,     0.007,  1491.512,     0.000,     0.250,    68.511,  1460.520,     0.000,    17.484,  -178.847,     0.000,   312.604,   395.357,    68.052,    28.043,    15.129,     9.087,     0.000,   100.300,   100.599, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1002.500,    33.146,   391.566,    17.757,     0.016,  2052.632,   106.381,     0.250,    68.566,  1460.520,     1.000,    17.326,   -47.442,   100.360,   319.134,   394.610,    47.980,    24.347,    15.166,     9.106,     0.000,   100.234,   100.834, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1003.000,    37.122,   391.685,    17.633,    -0.037,   884.995,     0.000,     0.250,    68.685,  1460.520,     0.000,    17.160,  -240.568,     0.000,   293.340,   393.938,   106.823,    33.147,    15.195,     9.126,     0.000,   100.189,   100.961, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1003.500,    33.300,   391.690,    17.489,    -0.057,  1281.266,   165.288,     0.250,    68.690,  1460.520,     1.000,    17.032,   -78.617,   155.932,   331.037,   393.159,   135.538,    36.888,    15.176,     9.114,     0.000,    99.768,   100.183, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1004.000,    42.198,   391.759,    17.460,    -0.014,  1530.495,     0.000,     0.250,    68.759,  1460.520,     0.000,    16.930,  -169.347,     0.000,   304.681,   393.003,    51.598,    29.427,    15.077,     9.055,     0.000,    99.056,    99.615, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1004.500,    32.508,   391.739,    17.486,    -0.023,  2407.543,   301.119,     0.250,    68.739,  1460.520,     1.000,    16.885,    28.126,   284.074,   315.745,   393.144,   141.342,    37.208,    14.949,     8.975,     0.000,    98.240,    98.601, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1005.000,    42.038,   391.696,    17.401,    -0.031,  1207.223,     0.000,     0.250,    68.696,  1460.520,     0.000,    16.773,  -316.810,     0.000,   279.584,   392.684,   159.740,    43.970,    14.914,     8.951,     0.000,    97.806,    98.163, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1005.500,    37.953,   391.704,    17.348,    -0.009,  1609.617,   503.569,     0.250,    68.704,  1460.520,     1.000,    16.735,   257.209,   475.065,   276.386,   392.395,    75.776,    26.070,    14.899,     8.936,     0.000,    97.535,    97.912, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1006.000,    35.288,   391.784,    17.298,    -0.016,  1321.760,     0.000,     0.250,    68.784,  1460.520,     0.000,    16.668,  -296.182,     0.000,   233.964,   392.126,    80.125,    57.896,    14.863,     8.911,     0.000,    97.157,    97.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1006.500,    38.443,   391.712,    17.108,    -0.014,  1322.876,   284.303,     0.250,    68.712,  1460.520,     1.000,    16.584,    70.434,   268.210,   294.970,   391.100,    72.294,    29.352,    14.872,     8.914,     0.000,    96.801,    97.227, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1007.000,    36.069,   391.677,    16.890,    -0.008,  1494.259,     0.000,     0.250,    68.677,  1460.520,     0.000,    16.460,  -257.909,     0.000,   254.939,   389.926,    73.659,    49.262,    14.977,     8.978,     0.000,    97.057,    97.459, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1007.500,    39.004,   391.658,    16.837,    -0.020,   837.482,   598.527,     0.250,    68.658,  1460.520,     1.000,    16.372,   364.373,   564.648,   281.981,   389.638,    76.205,    16.413,    15.020,     9.004,     0.000,    97.233,    97.668, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1008.000,    37.142,   391.711,    16.803,    -0.016,  1332.494,     0.000,     0.250,    68.711,  1460.520,     0.000,    16.319,  -269.634,     0.000,   245.527,   389.461,    74.807,    50.894,    15.021,     9.004,     0.000,    97.160,    97.548, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1008.500,    32.750,   391.663,    16.638,     0.002,  1502.125,   587.868,     0.250,    68.663,  1460.520,     1.000,    16.195,   321.258,   554.592,   268.321,   388.571,    83.768,    29.317,    15.151,     9.089,     0.000,    97.734,    98.150, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1009.000,    35.046,   391.742,    16.570,    -0.004,  1774.272,     0.000,     0.250,    68.742,  1460.520,     0.000,    16.121,  -272.653,     0.000,   238.576,   388.211,    76.031,    46.988,    15.185,     9.112,     0.000,    97.846,    98.195, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1009.500,    36.236,   391.732,    16.480,    -0.009,  1793.231,   555.647,     0.250,    68.732,  1460.520,     1.000,    16.028,   330.440,   524.195,   276.121,   387.724,    63.509,    18.644,    15.225,     9.137,     0.000,    97.934,    98.427, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1010.000,    39.423,   391.856,    16.568,    -0.018,  1455.950,     0.000,     0.250,    68.856,  1460.520,     0.000,    15.997,  -260.778,     0.000,   239.421,   388.198,    67.336,    44.664,    15.071,     9.033,     0.000,    96.992,    97.517, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1010.500,    42.732,   391.846,    16.525,    -0.003,  1644.738,   577.943,     0.250,    68.846,  1460.520,     1.000,    15.924,   320.797,   545.229,   276.664,   387.963,    87.039,    26.095,    15.038,     9.010,     0.000,    96.657,    97.291, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1011.000,    36.322,   391.872,    16.600,    -0.018,  1626.948,     0.000,     0.250,    68.872,  1460.520,     0.000,    15.875,  -257.889,     0.000,   242.638,   388.371,    67.279,    44.877,    14.951,     8.951,     0.000,    96.175,    96.770, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1011.500,    38.200,   391.845,    16.573,    -0.022,  1432.030,   573.222,     0.250,    68.845,  1460.520,     1.000,    15.803,   365.782,   540.775,   286.618,   388.222,    61.364,    12.025,    14.846,     8.879,     0.000,    95.351,    96.132, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1012.000,    36.426,   391.931,    16.595,    -0.021,  1358.881,     0.000,     0.250,    68.931,  1460.520,     0.000,    15.757,  -231.140,     0.000,   251.269,   388.344,    59.305,    34.761,    14.822,     8.863,     0.000,    95.222,    95.986, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1012.500,    43.312,   391.878,    16.641,    -0.028,  1240.306,   169.210,     0.250,    68.878,  1460.520,     1.000,    15.732,    -4.994,   159.633,   309.073,   388.590,    58.778,    26.333,    14.757,     8.818,     0.000,    94.835,    95.633, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1013.000,    44.122,   391.849,    16.642,    -0.017,  1564.462,     0.000,     0.250,    68.849,  1460.520,     0.000,    15.648,  -273.395,     0.000,   237.032,   388.597,    70.716,    51.114,    14.814,     8.857,     0.000,    95.250,    95.908, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1013.500,    34.544,   391.797,    16.472,    -0.006,  1853.300,   546.246,     0.250,    68.797,  1460.520,     1.000,    15.534,   307.004,   515.327,   271.884,   387.681,    70.865,    21.661,    14.857,     8.884,     0.000,    95.205,    95.870, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1014.000,    33.966,   391.794,    16.389,    -0.016,  1648.626,     0.000,     0.250,    68.794,  1460.520,     0.000,    15.444,  -218.367,     0.000,   260.638,   387.239,    63.244,    28.521,    14.895,     8.910,     0.000,    95.313,    96.031, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1014.500,    35.112,   391.827,    16.268,    -0.028,  1226.910,   231.654,     0.250,    68.827,  1460.520,     1.000,    15.354,    64.279,   218.541,   310.556,   386.592,    58.756,    19.471,    14.908,     8.918,     0.000,    95.153,    95.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1015.000,    34.692,   391.936,    16.154,    -0.017,  1656.822,     0.000,     0.250,    68.936,  1460.520,     0.000,    15.220,  -289.638,     0.000,   230.862,   385.985,    75.997,    58.518,    14.934,     8.934,     0.000,    95.093,    95.669, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
