JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
  1138.500,    26.975,   387.358,    -0.681,    -0.003,    73.594,   369.401,     0.250,    60.358,  1192.060,     1.000,     1.398,   262.848,   348.491,   223.571,   303.680,     7.669,    -2.134,    21.562,    13.579,     0.000,    95.386,    96.377, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1139.000,    24.741,   387.374,    -0.424,     0.083,     9.605,     0.000,     0.250,    60.374,  1192.060,     0.000,     1.514,    18.606,     0.000,   281.675,   304.828,   -13.085,   -28.674,    21.579,    13.598,     0.000,    96.232,    97.276, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1139.500,    27.532,   387.399,    -0.181,    -0.014,    31.089,   512.446,     0.250,    60.399,  1192.060,     1.000,     1.533,   494.251,   483.439,   264.731,   305.918,    -9.222,   -42.775,    21.521,    13.552,     0.000,    96.580,    97.535, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1140.000,    28.410,   387.316,    -0.068,    -0.006,   -14.193,     0.000,     0.250,    60.316,  1192.060,     0.000,     1.621,    -2.101,     0.000,   283.637,   306.423,     1.209,   -21.893,    21.542,    13.563,     0.000,    96.968,    97.769, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1140.500,    28.950,   387.347,     0.118,    -0.090,    40.648,   513.476,     0.250,    60.347,  1192.060,     1.000,     1.603,   572.766,   484.411,   259.673,   307.260,    19.376,  -155.317,    21.508,    13.537,     0.000,    97.307,    98.000, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1141.000,    30.218,   387.326,     0.389,     0.045,    16.332,     0.000,     0.250,    60.326,  1192.060,     0.000,     2.143,   -29.205,     0.000,   274.118,   308.481,     4.338,    -9.496,    21.386,    13.441,     0.000,    97.360,    98.038, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1141.500,    27.094,   387.354,     0.337,     0.103,     9.663,   193.495,     0.250,    60.354,  1192.060,     1.000,     2.023,   174.502,   182.543,   270.548,   308.245,    -8.590,   -21.067,    21.493,    13.536,     0.000,    97.902,    98.610, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1142.000,    28.918,   387.450,     0.506,     0.029,    15.617,     0.000,     0.250,    60.450,  1192.060,     0.000,     2.009,   -42.726,     0.000,   266.725,   309.011,     2.745,    -2.306,    21.449,    13.498,     0.000,    98.098,    98.649, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1142.500,    27.160,   387.455,     0.585,     0.051,    41.999,   159.375,     0.250,    60.455,  1192.060,     1.000,     1.891,   135.087,   150.354,   276.777,   309.364,     0.237,   -17.557,    21.417,    13.471,     0.000,    98.122,    98.699, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1143.000,    32.095,   387.579,     0.819,     0.002,   -33.018,     0.000,     0.250,    60.579,  1192.060,     0.000,     1.995,    -6.122,     0.000,   279.608,   310.423,    -4.482,   -20.211,    21.248,    13.336,     0.000,    97.778,    98.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1143.500,    31.660,   387.622,     0.841,    -0.086,    29.568,   537.861,     0.250,    60.622,  1192.060,     1.000,     1.726,   467.671,   507.416,   248.416,   310.527,    35.465,   -57.830,    21.272,    13.354,     0.000,    97.973,    98.404, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1144.000,    31.345,   387.726,     0.905,    -0.079,   -55.976,     0.000,     0.250,    60.726,  1192.060,     0.000,     1.831,     3.447,     0.000,   285.651,   310.813,    16.459,   -45.067,    21.302,    13.382,     0.000,    98.353,    98.800, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1144.500,    29.744,   387.791,     1.219,    -0.039,    50.669,   543.493,     0.250,    60.791,  1192.060,     1.000,     1.697,   502.472,   512.729,   259.305,   312.241,    -0.904,   -41.775,    21.129,    13.243,     0.000,    98.189,    98.777, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1145.000,    29.833,   387.908,     1.361,     0.016,   -10.431,     0.000,     0.250,    60.908,  1192.060,     0.000,     1.954,   -45.117,     0.000,   274.449,   312.889,    12.980,    -6.302,    21.063,    13.191,     0.000,    98.195,    98.616, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1145.500,    28.545,   387.880,     1.244,     0.070,    72.285,    86.331,     0.250,    60.880,  1192.060,     1.000,     2.062,    71.526,    81.444,   284.485,   312.358,     1.336,   -19.290,    21.095,    13.216,     0.000,    98.063,    98.649, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1146.000,    29.172,   387.855,     1.276,    -0.032,    17.509,     0.000,     0.250,    60.855,  1192.060,     0.000,     2.035,   -37.663,     0.000,   278.202,   312.503,    25.421,   -22.060,    21.111,    13.232,     0.000,    98.264,    98.677, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1146.500,    28.064,   387.749,     1.319,    -0.000,    39.854,   564.949,     0.250,    60.749,  1192.060,     1.000,     2.134,   479.625,   532.971,   246.967,   312.695,    27.922,   -40.305,    21.128,    13.244,     0.000,    98.473,    98.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1147.000,    33.076,   387.649,     1.410,     0.018,    22.792,     0.000,     0.250,    60.649,  1192.060,     0.000,     1.978,   -55.658,     0.000,   273.112,   313.115,    22.504,    -6.848,    21.099,    13.220,     0.000,    98.542,    98.874, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1147.500,    27.834,   387.514,     1.474,     0.031,    35.065,   530.520,     0.250,    60.514,  1192.060,     1.000,     1.977,   452.695,   500.490,   248.616,   313.404,     8.124,   -25.117,    21.130,    13.245,     0.000,    98.908,    99.270, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1148.000,    30.964,   387.519,     1.603,    -0.015,     4.159,     0.000,     0.250,    60.519,  1192.060,     0.000,     1.862,   -54.387,     0.000,   271.027,   313.995,    13.587,    -2.168,    21.028,    13.164,     0.000,    98.648,    99.001, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1148.500,    29.117,   387.463,     1.587,    -0.016,    39.808,   580.178,     0.250,    60.463,  1192.060,     1.000,     1.922,   467.599,   547.338,   242.342,   313.918,    28.435,   -20.271,    21.075,    13.201,     0.000,    98.885,    99.059, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1149.000,    30.386,   387.393,     1.538,     0.025,   -13.962,     0.000,     0.250,    60.393,  1192.060,     0.000,     1.926,   -72.700,     0.000,   266.484,   313.698,    23.602,     1.884,    21.100,    13.219,     0.000,    98.890,    99.050, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1149.500,    28.379,   387.384,     1.468,     0.043,    22.852,   193.758,     0.250,    60.384,  1192.060,     1.000,     2.019,   103.746,   182.790,   258.618,   313.378,    22.110,     2.174,    21.131,    13.244,     0.000,    98.877,    99.065, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1150.000,    31.174,   387.519,     1.490,     0.046,    15.131,     0.000,     0.250,    60.519,  1192.060,     0.000,     2.034,   -79.808,     0.000,   257.954,   313.479,    12.198,    12.086,    21.108,    13.225,     0.000,    98.796,    99.159, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1150.500,    27.080,   387.606,     1.396,     0.047,    -5.074,   215.997,     0.250,    60.606,  1192.060,     1.000,     2.054,   129.341,   203.771,   254.366,   313.050,    12.818,     2.929,    21.133,    13.246,     0.000,    98.696,    99.032, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1151.000,    26.503,   387.800,     1.461,     0.046,    -3.643,     0.000,     0.250,    60.800,  1192.060,     0.000,     2.072,   -76.493,     0.000,   261.204,   313.346,    16.329,     8.022,    21.124,    13.240,     0.000,    98.830,    99.127, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1151.500,    27.059,   387.835,     1.529,     0.054,    63.736,   110.738,     0.250,    60.835,  1192.060,     1.000,     2.105,    29.972,   104.470,   259.927,   313.657,    12.519,     8.250,    21.037,    13.171,     0.000,    98.505,    98.873, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1152.000,    25.328,   387.861,     1.430,     0.042,    24.345,     0.000,     0.250,    60.861,  1192.060,     0.000,     2.172,   -94.234,     0.000,   253.221,   313.205,    16.447,    17.803,    21.025,    13.160,     0.000,    98.153,    98.562, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1152.500,    27.284,   387.860,     1.674,     0.049,    45.786,   608.595,     0.250,    60.860,  1192.060,     1.000,     2.271,   434.365,   574.146,   220.656,   314.317,    29.600,    16.521,    20.970,    13.115,     0.000,    98.475,    98.779, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1153.000,    30.461,   387.938,     1.728,     0.018,    38.554,     0.000,     0.250,    60.938,  1192.060,     0.000,     2.295,  -126.271,     0.000,   249.027,   314.564,    29.794,    30.940,    20.942,    13.092,     0.000,    98.453,    98.753, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1153.500,    27.762,   387.923,     1.648,     0.012,    51.297,   502.724,     0.250,    60.923,  1192.060,     1.000,     2.352,   358.951,   474.268,   224.438,   314.198,    19.359,     6.198,    20.975,    13.112,     0.000,    98.382,    98.727, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1154.000,    31.402,   387.951,     1.730,    -0.008,    -3.802,     0.000,     0.250,    60.951,  1192.060,     0.000,     2.335,   -81.671,     0.000,   260.304,   314.576,    17.208,    10.191,    20.970,    13.109,     0.000,    98.585,    98.965, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1154.500,    30.161,   387.895,     1.679,    -0.016,    65.544,   302.411,     0.250,    60.895,  1192.060,     1.000,     2.236,   206.013,   285.294,   250.565,   314.341,    17.926,    -2.422,    20.974,    13.115,     0.000,    98.492,    98.869, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1155.000,    31.854,   387.910,     1.804,    -0.015,   -16.577,     0.000,     0.250,    60.910,  1192.060,     0.000,     2.204,   -51.964,     0.000,   271.391,   314.912,    10.066,    -1.624,    20.951,    13.100,     0.000,    98.716,    99.106, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1155.500,    30.507,   387.986,     1.924,    -0.017,    70.755,   461.841,     0.250,    60.986,  1192.060,     1.000,     2.150,   363.993,   435.699,   241.247,   315.463,     8.119,   -10.628,    20.930,    13.087,     0.000,    98.949,    99.318, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1156.000,    30.949,   388.011,     1.914,     0.046,    27.312,     0.000,     0.250,    61.011,  1192.060,     0.000,     2.121,  -125.167,     0.000,   263.356,   315.417,    57.806,    15.302,    20.918,    13.078,     0.000,    98.847,    99.020, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1156.500,    30.249,   388.043,     1.730,     0.058,     6.320,   198.959,     0.250,    61.043,  1192.060,     1.000,     2.081,    13.888,   187.697,   243.704,   314.577,    61.018,    41.919,    20.964,    13.107,     0.000,    98.572,    98.713, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1157.000,    31.074,   388.028,     1.608,     0.037,     5.975,     0.000,     0.250,    61.028,  1192.060,     0.000,     1.952,  -134.118,     0.000,   243.882,   314.018,    31.998,    31.984,    20.929,    13.076,     0.000,    98.005,    98.311, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1157.500,    28.823,   388.080,     1.485,     0.020,    31.416,    98.844,     0.250,    61.080,  1192.060,     1.000,     1.920,   -22.334,    93.249,   247.374,   313.456,    26.259,    23.242,    20.888,    13.042,     0.000,    97.417,    97.847, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1158.000,    26.736,   388.129,     1.245,    -0.010,     3.850,     0.000,     0.250,    61.129,  1192.060,     0.000,     1.820,   -99.963,     0.000,   251.492,   312.362,    19.450,    19.642,    20.948,    13.090,     0.000,    97.130,    97.710, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1158.500,    24.850,   388.158,     1.227,     0.021,    47.776,   147.879,     0.250,    61.158,  1192.060,     1.000,     1.884,    69.342,   139.508,   259.590,   312.280,     9.652,     7.825,    20.982,    13.120,     0.000,    97.301,    97.933, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1159.000,    26.727,   388.298,     1.267,    -0.004,    13.952,     0.000,     0.250,    61.298,  1192.060,     0.000,     1.901,   -62.948,     0.000,   262.616,   312.462,     8.248,     4.854,    20.992,    13.130,     0.000,    97.485,    98.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1159.500,    28.522,   388.298,     1.311,     0.055,    18.026,   365.049,     0.250,    61.298,  1192.060,     1.000,     1.990,   308.828,   344.386,   254.607,   312.663,     1.247,   -23.745,    20.995,    13.134,     0.000,    97.632,    98.301, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1160.000,    25.663,   388.341,     1.670,     0.038,    28.337,     0.000,     0.250,    61.341,  1192.060,     0.000,     2.115,   -33.383,     0.000,   275.052,   314.302,    -0.057,    -5.809,    20.944,    13.094,     0.000,    98.310,    98.896, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1160.500,    30.881,   388.279,     1.876,     0.036,    36.168,   585.483,     0.250,    61.279,  1192.060,     1.000,     2.205,   537.972,   552.343,   259.888,   315.243,   -12.835,   -28.148,    20.920,    13.078,     0.000,    98.746,    99.425, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1161.000,    33.903,   388.151,     1.969,     0.020,    12.061,     0.000,     0.250,    61.151,  1192.060,     0.000,     2.177,    36.184,     0.000,   295.431,   315.672,   -27.460,   -28.965,    20.904,    13.064,     0.000,    98.898,    99.678, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1161.500,    29.070,   388.036,     2.008,    -0.055,     4.411,   151.187,     0.250,    61.036,  1192.060,     1.000,     2.190,   238.809,   142.629,   317.679,   315.851,    -9.708,   -84.644,    20.900,    13.063,     0.000,    99.016,    99.542, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1162.000,    31.214,   388.007,     2.032,    -0.008,    40.647,     0.000,     0.250,    61.007,  1192.060,     0.000,     2.136,     3.358,     0.000,   297.324,   315.960,     4.357,   -26.351,    20.902,    13.066,     0.000,    99.078,    99.486, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1162.500,    25.306,   387.950,     2.057,     0.023,     9.019,   602.976,     0.250,    60.950,  1192.060,     1.000,     2.117,   559.283,   568.846,   260.282,   316.074,    -2.661,   -43.569,    20.896,    13.061,     0.000,    99.107,    99.585, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1163.000,    32.424,   387.799,     2.116,     0.029,    40.624,     0.000,     0.250,    60.799,  1192.060,     0.000,     2.166,   -22.557,     0.000,   283.732,   316.344,     3.894,   -13.948,    20.888,    13.056,     0.000,    99.229,    99.623, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1163.500,    26.366,   387.653,     2.139,     0.063,    31.463,   191.803,     0.250,    60.653,  1192.060,     1.000,     2.215,   202.003,   180.946,   293.821,   316.453,     6.080,   -49.769,    20.871,    13.040,     0.000,    99.173,    99.593, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1164.000,    24.308,   387.595,     2.178,     0.023,     2.059,     0.000,     0.250,    60.595,  1192.060,     0.000,     2.270,    55.949,     0.000,   323.209,   316.632,   -10.185,   -39.188,    20.854,    13.027,     0.000,    99.180,    99.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1164.500,    23.111,   387.670,     2.198,    -0.001,     6.802,   376.341,     0.250,    60.670,  1192.060,     1.000,     2.257,   345.213,   355.039,   273.665,   316.722,    -7.904,   -25.327,    20.854,    13.027,     0.000,    99.234,    99.784, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
