JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   779.000,    44.623,   390.411,     2.677,    -0.008,  1117.810,     0.000,     0.250,    91.411,  1147.810,     0.000,     3.120,   -57.855,     0.000,   272.333,   318.934,    10.203,     1.051,    20.780,    12.950,     0.000,    99.938,   100.274, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   779.500,    51.880,   390.196,     2.799,     0.004,  1816.329,   563.932,     0.250,    91.196,  1147.810,     1.000,     3.120,   459.479,   532.012,   244.502,   319.491,    12.466,   -14.923,    20.780,    12.950,     0.000,   100.268,   100.496, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   780.000,    34.479,   390.115,     2.705,    -0.002,  1160.121,     0.120,     0.250,    91.115,  1147.810,     0.000,     3.133,   -83.299,     0.000,   262.107,   319.064,    15.735,    10.606,    20.766,    12.928,     0.000,    99.844,   100.159, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   780.500,    46.003,   389.948,     2.577,    -0.004,  1888.668,   250.607,     0.250,    90.948,  1147.810,     1.000,     3.118,   164.641,   236.421,   257.306,   318.468,    13.515,    -2.897,    20.777,    12.946,     0.000,    99.639,    99.972, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   781.000,    34.784,   389.757,     2.689,     0.017,  2596.615,     0.000,     0.250,    90.757,  1147.810,     0.000,     3.114,   -62.905,     0.000,   270.713,   318.988,    12.127,     2.503,    20.767,    12.936,     0.000,    99.864,   100.198, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   781.500,    40.010,   389.549,     2.712,     0.002,  2004.754,   633.061,     0.250,    90.549,  1147.810,     1.000,     3.100,   517.752,   597.227,   241.052,   319.090,     9.955,    -8.516,    20.765,    12.936,     0.000,    99.924,   100.262, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   782.000,    38.471,   389.304,     2.681,     0.002,  1606.880,     0.000,     0.250,    90.304,  1147.810,     0.000,     3.084,   -67.321,     0.000,   266.933,   318.950,     8.906,     6.399,    20.755,    12.929,     0.000,    99.788,   100.170, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   782.500,    35.491,   389.086,     2.680,    -0.005,  1906.206,   580.777,     0.250,    90.086,  1147.810,     1.000,     3.066,   450.096,   547.903,   238.466,   318.947,    22.707,    -5.381,    20.746,    12.925,     0.000,    99.758,    99.946, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   783.000,    33.844,   388.800,     2.789,     0.026,  1985.616,     0.120,     0.250,    89.800,  1141.970,     0.000,     3.114,   -86.225,     0.000,   262.355,   319.451,    18.132,    10.998,    20.689,    12.871,     0.000,    99.632,    99.943, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   783.500,    35.171,   388.645,     2.590,     0.011,  2242.415,   272.016,     0.250,    89.645,  1141.970,     1.000,     3.100,   160.533,   256.619,   250.303,   318.531,    22.848,     5.010,    20.675,    12.867,     0.000,    99.068,    99.473, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   784.000,    32.151,   388.540,     2.608,     0.004,  1096.387,     0.120,     0.250,    89.540,  1141.970,     0.000,     3.107,   -73.903,     0.000,   269.697,   318.614,    19.860,     5.126,    20.655,    12.861,     0.000,    99.068,    99.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   784.500,    34.482,   388.574,     2.476,    -0.006,   -18.361,   121.091,     0.250,    89.574,  1141.970,     1.000,     3.089,    76.919,   114.237,   279.689,   318.002,     6.477,    -7.472,    20.669,    12.880,     0.000,    98.858,    99.317, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   785.000,    33.690,   388.587,     2.889,     0.051,   956.645,     0.000,     0.250,    89.587,  1141.970,     0.000,     3.124,   -86.672,     0.000,   276.082,   319.913,    47.839,    -4.998,    20.623,    12.845,     0.000,    99.700,    99.919, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   785.500,    35.756,   388.670,     3.057,     0.063,  1566.886,   594.600,     0.250,    89.670,  1141.970,     1.000,     3.139,   483.298,   560.943,   247.290,   320.694,    21.093,   -16.851,    20.604,    12.816,     0.000,    99.923,   100.154, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   786.000,    33.440,   388.749,     2.980,     0.019,  1180.313,     0.000,     0.250,    89.749,  1141.970,     0.000,     3.156,   -77.452,     0.000,   269.886,   320.339,    22.290,     4.709,    20.567,    12.785,     0.000,    99.475,    99.754, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   786.500,    37.885,   388.879,     2.877,    -0.009,  1180.605,   668.536,     0.250,    89.879,  1141.970,     1.000,     3.133,   538.507,   630.695,   238.631,   319.856,    24.939,   -13.976,    20.575,    12.803,     0.000,    99.342,    99.621, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   787.000,    29.459,   389.006,     2.880,     0.034,   605.660,     0.000,     0.250,    90.006,  1147.810,     0.000,     3.127,   -61.754,     0.000,   277.111,   319.874,    23.280,    -4.288,    20.560,    12.807,     0.000,    99.377,    99.616, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   787.500,    26.687,   388.980,     2.897,     0.072,  2565.941,   328.745,     0.250,    89.980,  1141.970,     1.000,     3.120,   242.551,   310.136,   253.859,   319.949,    10.651,    -9.156,    20.530,    12.789,     0.000,    99.283,    99.557, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   788.000,    30.109,   388.981,     2.965,     0.028,  1220.496,     0.000,     0.250,    89.981,  1141.970,     0.000,     3.144,   -81.264,     0.000,   270.090,   320.269,    26.191,     4.895,    20.499,    12.757,     0.000,    99.219,    99.388, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   788.500,    32.661,   388.905,     3.113,     0.061,  2162.461,   607.756,     0.250,    89.905,  1141.970,     1.000,     3.179,   476.049,   573.355,   238.766,   320.952,    25.749,   -10.629,    20.477,    12.738,     0.000,    99.461,    99.654, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   789.000,    29.585,   388.857,     3.064,     0.022,  1286.352,     0.000,     0.250,    89.857,  1141.970,     0.000,     3.213,   -64.028,     0.000,   278.526,   320.725,    25.992,    -4.164,    20.450,    12.708,     0.000,    99.098,    99.392, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   789.500,    26.782,   388.766,     3.185,     0.049,  2602.645,   630.784,     0.250,    89.766,  1141.970,     1.000,     3.238,   516.894,   595.079,   246.245,   321.286,    16.659,   -13.515,    20.421,    12.688,     0.000,    99.260,    99.580, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   790.000,    28.727,   388.718,     3.149,     0.024,  1567.225,     0.000,     0.250,    89.718,  1141.970,     0.000,     3.271,   -43.583,     0.000,   281.241,   321.122,    13.089,    -9.386,    20.393,    12.668,     0.000,    99.015,    99.391, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   790.500,    26.432,   388.660,     3.134,     0.004,  1732.139,    85.127,     0.250,    89.660,  1141.970,     1.000,     3.288,    43.255,    80.309,   281.083,   321.049,    10.958,   -13.870,    20.380,    12.665,     0.000,    98.951,    99.363, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   791.000,    31.458,   388.729,     3.141,    -0.034,   998.244,     0.000,     0.250,    89.729,  1141.970,     0.000,     3.298,   -14.424,     0.000,   281.612,   321.085,    -6.865,   -18.185,    20.382,    12.678,     0.000,    99.072,    99.551, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   791.500,    27.783,   388.742,     3.264,     0.067,  1275.395,   317.429,     0.250,    89.742,  1141.970,     1.000,     3.314,   318.720,   299.461,   290.092,   321.657,   -13.043,   -37.781,    20.360,    12.662,     0.000,    99.270,    99.805, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   792.000,    27.921,   388.840,     3.310,     0.032,  1091.735,     0.000,     0.250,    89.840,  1141.970,     0.000,     3.332,    -2.413,     0.000,   290.964,   321.870,    -6.492,   -22.000,    20.338,    12.641,     0.000,    99.226,    99.722, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   792.500,    35.887,   388.934,     3.329,     0.007,  1503.977,   294.381,     0.250,    89.934,  1141.970,     1.000,     3.343,   288.946,   277.718,   282.908,   321.959,    -7.942,   -42.336,    20.331,    12.635,     0.000,    99.229,    99.721, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   793.000,    29.962,   389.024,     3.344,     0.014,  1055.793,     0.000,     0.250,    90.024,  1147.810,     0.000,     3.362,   -45.428,     0.000,   283.758,   322.027,    23.189,   -16.030,    20.325,    12.632,     0.000,    99.244,    99.499, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   793.500,    36.553,   389.132,     3.380,     0.017,   966.955,   649.795,     0.250,    90.132,  1147.810,     1.000,     3.381,   528.829,   613.014,   252.958,   322.197,    47.662,   -32.716,    20.312,    12.618,     0.000,    99.231,    99.364, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   794.000,    33.272,   389.222,     3.300,    -0.014,   448.830,     0.120,     0.250,    90.222,  1147.810,     0.000,     3.408,   -71.175,     0.000,   275.124,   321.824,    23.559,     0.916,    20.314,    12.618,     0.000,    99.019,    99.219, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   794.500,    33.140,   389.140,     3.369,     0.014,  1757.855,   644.522,     0.250,    90.140,  1147.810,     1.000,     3.424,   524.717,   608.040,   249.955,   322.145,    32.087,   -20.954,    20.325,    12.630,     0.000,    99.294,    99.424, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   795.000,    30.417,   389.097,     3.302,     0.026,  1564.061,     0.120,     0.250,    90.097,  1147.810,     0.000,     3.447,   -88.468,     0.000,   263.547,   321.834,    18.856,    11.324,    20.319,    12.632,     0.000,    99.134,    99.304, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   795.500,    36.963,   388.983,     3.218,     0.017,  2509.740,   345.663,     0.250,    89.983,  1141.970,     1.000,     3.444,   239.917,   326.097,   254.222,   321.438,    20.086,    -1.120,    20.328,    12.640,     0.000,    98.975,    99.187, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   796.000,    33.515,   388.891,     3.303,    -0.002,  1194.883,     0.000,     0.250,    89.891,  1141.970,     0.000,     3.446,   -55.774,     0.000,   278.762,   321.836,    15.236,    -2.536,    20.322,    12.637,     0.000,    99.175,    99.404, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   796.500,    36.087,   388.800,     3.326,     0.003,  1606.682,    71.893,     0.250,    89.800,  1141.970,     1.000,     3.438,    25.827,    67.824,   280.999,   321.945,     5.184,    -4.133,    20.319,    12.636,     0.000,    99.234,    99.555, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   797.000,    32.894,   388.807,     3.268,    -0.000,   811.323,     0.000,     0.250,    89.807,  1141.970,     0.000,     3.448,   -56.278,     0.000,   273.767,   321.676,     6.439,     1.931,    20.318,    12.639,     0.000,    99.104,    99.407, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   797.500,    35.226,   388.750,     3.359,     0.023,  1674.166,   689.019,     0.250,    89.750,  1141.970,     1.000,     3.460,   593.410,   650.018,   249.521,   322.093,     4.312,   -20.277,    20.311,    12.643,     0.000,    99.369,    99.623, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   798.000,    32.849,   388.679,     3.398,     0.016,  1215.275,     0.000,     0.250,    89.679,  1141.970,     0.000,     3.507,   -62.592,     0.000,   271.648,   322.283,     7.603,     4.355,    20.287,    12.626,     0.000,    99.345,    99.545, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   798.500,    31.708,   388.582,     3.433,     0.024,  2049.268,   458.288,     0.250,    89.582,  1141.970,     1.000,     3.538,   346.038,   432.347,   242.997,   322.441,     7.749,    -0.885,    20.279,    12.624,     0.000,    99.416,    99.575, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   799.000,    31.601,   388.585,     3.471,     0.020,  1330.906,     0.119,     0.250,    89.585,  1141.970,     0.000,     3.578,   -68.474,     0.000,   270.510,   322.619,    10.692,     5.673,    20.268,    12.616,     0.000,    99.459,    99.585, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   799.500,    32.146,   388.640,     3.576,     0.020,  1251.196,   673.232,     0.250,    89.640,  1141.970,     1.000,     3.588,   570.821,   635.125,   251.412,   323.110,     7.894,   -15.288,    20.271,    12.619,     0.000,    99.759,    99.875, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   800.000,    32.164,   388.775,     3.532,     0.024,  1351.333,     0.120,     0.250,    89.775,  1141.970,     0.000,     3.616,   -61.442,     0.000,   274.322,   322.906,    10.445,     2.414,    20.265,    12.614,     0.000,    99.600,    99.707, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   800.500,    32.437,   388.917,     3.467,     0.016,  1598.319,   171.815,     0.250,    89.917,  1141.970,     1.000,     3.617,   106.524,   162.089,   279.786,   322.601,    24.580,   -11.830,    20.275,    12.621,     0.000,    99.484,    99.572, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   801.000,    33.638,   389.076,     3.469,     0.003,   865.209,     0.120,     0.250,    90.076,  1147.810,     0.000,     3.638,  -107.213,     0.000,   231.252,   322.612,    10.387,     5.467,    20.270,    12.617,     0.000,    99.457,    99.592, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   801.500,    32.686,   389.113,     3.443,     0.021,  2120.072,   550.502,     0.250,    90.113,  1147.810,     1.000,     3.661,   435.277,   519.342,   241.357,   322.488,    11.068,    -8.135,    20.274,    12.618,     0.000,    99.396,    99.536, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   802.000,    28.455,   389.060,     3.602,     0.026,  1699.004,     0.000,     0.250,    90.060,  1147.810,     0.000,     3.725,   -81.599,     0.000,   248.299,   323.233,    21.747,   -15.082,    20.263,    12.608,     0.000,    99.739,    99.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   802.500,    27.268,   389.045,     3.651,     0.019,  2204.276,   463.567,     0.250,    90.045,  1147.810,     1.000,     3.757,   442.643,   437.327,   276.425,   323.460,    -3.428,   -48.922,    20.267,    12.612,     0.000,    99.900,   100.148, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   803.000,    29.143,   389.071,     3.794,     0.043,  1317.606,     0.000,     0.250,    90.071,  1147.810,     0.000,     3.807,   -30.856,     0.000,   266.370,   324.132,     0.450,   -27.355,    20.263,    12.607,     0.000,   100.245,   100.435, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   803.500,    27.369,   389.038,     3.838,     0.023,  2501.825,   460.423,     0.250,    90.038,  1147.810,     1.000,     3.838,   469.629,   434.361,   290.097,   324.338,    -7.806,   -61.703,    20.266,    12.609,     0.000,   100.372,   100.614, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   804.000,    28.217,   389.004,     3.896,     0.029,  1460.924,     0.000,     0.250,    90.004,  1147.810,     0.000,     3.896,     9.841,     0.000,   278.495,   324.609,   -10.366,   -45.589,    20.269,    12.611,     0.000,   100.544,   100.808, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   804.500,    27.981,   388.950,     3.928,     0.021,  2018.426,   283.966,     0.250,    89.950,  1141.970,     1.000,     3.928,   259.828,   267.892,   292.779,   324.760,    -3.481,   -20.435,    20.271,    12.613,     0.000,   100.648,   100.845, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   805.000,    27.165,   388.963,     3.952,     0.005,  1371.747,     0.000,     0.250,    89.963,  1141.970,     0.000,     3.971,   -30.796,     0.000,   268.662,   324.869,    15.945,   -41.355,    20.268,    12.612,     0.000,   100.699,   100.700, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   805.500,    28.343,   388.975,     4.310,     0.052,  2488.724,   639.085,     0.250,    89.975,  1141.970,     1.000,     4.010,   557.220,   602.911,   264.770,   326.551,     5.262,   -21.352,    20.256,    12.604,     0.000,   101.583,   101.534, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
