JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   866.000,    10.000,   384.832,    11.839,     0.191,  4864.292,     0.000,     0.250,    59.832,  1356.600,     0.000,    11.636,  -192.574,     0.000,   244.109,   363.466,    49.194,    24.023,    18.658,    11.389,     0.000,   110.281,   109.818, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   866.500,    10.000,   385.109,    11.936,     0.237,  4850.881,   854.073,     0.250,    60.109,  1401.400,     1.000,    11.502,   702.375,   805.730,   309.993,   363.958,    89.353,   -39.964,    18.729,    11.431,     0.000,   110.927,   110.436, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   867.000,    10.000,   385.377,    11.838,     0.219,  4972.082,     0.000,     0.250,    60.377,  1401.400,     0.000,    11.460,   -96.264,     0.000,   289.970,   363.461,    31.751,    -8.979,    18.824,    11.482,     0.000,   111.177,   110.969, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   867.500,     7.459,   385.596,    12.074,     0.079,  4968.286,   900.344,     0.250,    60.596,  1401.400,     1.000,    11.502,   778.986,   849.381,   309.111,   364.665,    49.100,   -34.258,    18.919,    11.534,     0.000,   112.277,   112.144, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   868.000,     7.246,   385.804,    11.975,     0.110,  5211.106,     0.000,     0.250,    60.804,  1401.400,     0.000,    11.693,  -157.487,     0.000,   250.937,   364.163,    26.663,    17.597,    19.255,    11.729,     0.000,   113.922,   113.900, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   868.500,     7.651,   385.959,    12.396,     0.124,  5340.874,   914.155,     0.250,    60.959,  1401.400,     1.000,    11.888,   799.190,   862.410,   313.755,   366.317,    49.317,   -38.658,    19.321,    11.766,     0.000,   115.381,   115.332, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   869.000,     7.618,   386.093,    12.214,     0.094,  5359.906,     0.000,     0.250,    61.093,  1401.400,     0.000,    11.917,  -206.208,     0.000,   280.820,   365.384,   131.736,   -10.091,    18.981,    11.567,     0.000,   112.955,   112.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   869.500,     7.571,   386.317,    12.212,     0.103,  5131.898,   146.549,     0.250,    61.317,  1401.400,     1.000,    11.785,   108.742,   138.254,   343.810,   365.372,    20.169,   -12.219,    19.485,    11.873,     0.000,   115.945,   116.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   870.000,     7.347,   386.497,    12.101,     0.120,  5576.642,     0.000,     0.250,    61.497,  1401.400,     0.000,    11.742,   -65.875,     0.000,   314.301,   364.807,    11.552,     3.818,    19.210,    11.719,     0.000,   114.157,   114.245, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   870.500,     7.472,   386.618,    12.217,     0.097,  5404.785,   881.927,     0.250,    61.618,  1401.400,     1.000,    11.641,   776.949,   832.007,   306.547,   365.397,    22.162,   -25.954,    19.317,    11.793,     0.000,   115.175,   115.106, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   871.000,     6.864,   386.723,    11.971,     0.094,  5442.331,     0.000,     0.250,    61.723,  1401.400,     0.000,    11.514,  -133.811,     0.000,   260.030,   364.138,    18.305,    11.398,    19.274,    11.776,     0.000,   114.364,   114.208, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   871.500,     7.507,   386.868,    12.200,     0.087,  5222.917,   669.541,     0.250,    61.868,  1401.400,     1.000,    11.244,   614.394,   631.642,   338.510,   365.310,    28.510,   -38.061,    19.189,    11.730,     0.000,   114.520,   114.265, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   872.000,     7.614,   387.032,    12.261,     0.075,  5287.563,     0.000,     0.250,    62.032,  1432.980,     0.000,    11.286,  -111.818,     0.000,   276.608,   365.626,    21.626,     1.174,    19.145,    11.707,     0.000,   114.449,   114.130, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   872.500,     6.507,   387.175,    11.996,     0.084,  5178.464,   501.727,     0.250,    62.175,  1432.980,     1.000,    11.238,   475.418,   473.328,   353.352,   364.269,    17.821,   -30.829,    19.541,    11.959,     0.000,   116.217,   115.937, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   873.000,     7.767,   387.204,    11.550,     0.103,  4679.858,     0.000,     0.250,    62.204,  1432.980,     0.000,    11.363,   -95.165,     0.000,   298.396,   361.994,    18.633,    12.933,    19.832,    12.141,     0.000,   116.789,   116.470, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   873.500,     7.563,   387.307,    11.504,     0.112,  5765.992,   153.996,     0.250,    62.307,  1432.980,     1.000,    11.430,  -117.780,   145.279,   297.637,   361.759,   142.079,    56.858,    19.684,    12.044,     0.000,   115.733,   115.244, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   874.000,     7.259,   387.452,    11.483,     0.150,  5447.080,     0.000,     0.250,    62.452,  1432.980,     0.000,    11.458,  -140.068,     0.000,   278.899,   361.655,    36.682,    20.631,    19.776,    12.093,     0.000,   116.153,   115.688, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   874.500,     7.513,   387.659,    11.516,     0.160,  5801.990,   935.139,     0.250,    62.659,  1432.980,     1.000,    11.376,   732.032,   882.206,   273.873,   361.819,    61.968,     0.260,    19.700,    12.043,     0.000,   115.752,   115.360, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   875.000,     7.513,   387.825,    11.648,     0.129,  6046.840,     0.000,     0.250,    62.825,  1432.980,     0.000,    11.379,  -170.435,     0.000,   247.345,   362.495,    36.117,    19.168,    19.528,    11.938,     0.000,   115.098,   114.640, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   875.500,     7.600,   387.942,    11.790,     0.096,  5243.983,  1003.466,     0.250,    62.942,  1432.980,     1.000,    11.204,   835.397,   946.666,   301.150,   363.214,    86.193,   -36.987,    19.362,    11.839,     0.000,   114.504,   113.994, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   876.000,     7.589,   387.996,    11.322,     0.137,  5979.203,     0.000,     0.250,    62.996,  1432.980,     0.000,    11.114,  -154.160,     0.000,   251.743,   360.838,    29.852,    15.212,    19.320,    11.815,     0.000,   113.063,   112.723, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   876.500,     7.081,   388.096,    11.427,     0.120,  5820.104,   583.757,     0.250,    63.096,  1432.980,     1.000,    11.003,   482.003,   550.714,   313.588,   361.367,    34.657,   -13.725,    19.442,    11.887,     0.000,   114.023,   113.728, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   877.000,     7.263,   388.134,    11.217,     0.103,  5287.846,     0.000,     0.250,    63.134,  1432.980,     0.000,    10.879,  -147.153,     0.000,   252.873,   360.304,    25.387,    14.334,    19.610,    11.990,     0.000,   114.458,   114.218, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   877.500,     7.751,   388.151,    11.339,     0.132,  5531.187,   881.007,     0.250,    63.151,  1432.980,     1.000,    10.863,   770.493,   831.138,   310.004,   360.919,    44.157,   -34.427,    19.590,    11.978,     0.000,   114.664,   114.317, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   878.000,     7.758,   388.199,    11.377,     0.083,  5284.983,     0.000,     0.250,    63.199,  1432.980,     0.000,    10.916,   -80.523,     0.000,   292.022,   361.115,    70.080,   -58.651,    19.291,    11.798,     0.000,   113.037,   112.905, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   878.500,     7.653,   388.207,    11.357,     0.076,  5063.743,   785.369,     0.250,    63.207,  1432.980,     1.000,    10.917,   703.668,   740.914,   320.306,   361.015,    83.063,   -86.526,    19.727,    12.064,     0.000,   115.542,   115.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   879.000,     7.741,   388.205,    11.320,     0.111,  5514.087,     0.000,     0.250,    63.205,  1432.980,     0.000,    10.983,   -90.814,     0.000,   272.665,   360.824,     2.470,     0.186,    19.637,    12.012,     0.000,   114.942,   114.976, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   879.500,     7.891,   388.274,    11.565,     0.074,  4864.052,   979.082,     0.250,    63.274,  1432.980,     1.000,    11.033,   880.471,   923.662,   310.000,   362.072,    36.572,   -45.452,    19.747,    12.083,     0.000,   116.275,   116.013, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   880.000,     7.840,   388.338,    11.607,     0.076,  4941.898,     0.000,     0.250,    63.338,  1432.980,     0.000,    11.009,   -98.119,     0.000,   274.568,   362.284,    10.377,     0.026,    19.549,    11.967,     0.000,   115.265,   115.078, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   880.500,     7.462,   388.457,    11.625,     0.065,  4796.161,   328.717,     0.250,    63.457,  1432.980,     1.000,    11.002,   279.759,   310.111,   340.231,   362.373,    53.292,   -45.082,    19.637,    12.023,     0.000,   115.856,   115.593, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   881.000,     7.794,   388.739,    11.522,     0.062,  5404.991,     0.000,     0.250,    63.739,  1432.980,     0.000,    11.045,   -64.213,     0.000,   309.606,   361.852,    12.744,    -0.777,    19.547,    11.974,     0.000,   115.109,   114.732, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   881.500,     7.824,   389.056,    11.799,     0.015,  4452.278,   727.560,     0.250,    64.056,  1519.070,     1.000,    11.190,   598.315,   686.378,   303.671,   363.259,    49.226,   -20.751,    19.351,    11.857,     0.000,   114.706,   114.204, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   882.000,     7.297,   389.425,    11.765,     0.031,  4446.394,     0.000,     0.250,    64.425,  1519.070,     0.000,    11.231,  -108.182,     0.000,   272.964,   363.089,    16.376,     1.681,    19.263,    11.804,     0.000,   114.111,   113.725, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   882.500,     8.267,   389.671,    11.959,     0.039,  4861.967,  1032.342,     0.250,    64.671,  1519.070,     1.000,    11.315,   905.522,   973.908,   307.087,   364.077,    40.612,   -29.215,    19.471,    11.937,     0.000,   115.903,   115.297, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   883.000,     7.417,   389.775,    12.084,     0.031,  5152.933,     0.000,     0.250,    64.775,  1519.070,     0.000,    11.307,  -109.878,     0.000,   277.878,   364.720,    23.371,    -0.335,    18.956,    11.618,     0.000,   113.122,   112.603, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   883.500,     7.797,   389.974,    11.722,     0.066,  4844.236,   848.504,     0.250,    64.974,  1519.070,     1.000,    11.252,   742.738,   800.475,   305.265,   362.867,    28.472,   -28.337,    19.465,    11.936,     0.000,   115.268,   114.789, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   884.000,     8.257,   390.034,    12.161,     0.047,  4732.588,     0.000,     0.250,    65.034,  1519.070,     0.000,    11.494,   -82.134,     0.000,   295.375,   365.112,    23.968,   -11.571,    19.088,    11.700,     0.000,   114.126,   113.575, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   884.500,     7.407,   390.166,    12.335,     0.059,  5274.829,   899.407,     0.250,    65.166,  1519.070,     1.000,    11.586,   794.940,   848.497,   312.803,   365.999,    27.156,   -26.796,    19.131,    11.730,     0.000,   114.862,   114.299, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   885.000,     7.563,   390.153,    12.430,     0.034,  5045.334,     0.000,     0.250,    65.153,  1519.070,     0.000,    11.669,  -127.231,     0.000,   272.225,   366.492,    27.688,     5.276,    18.942,    11.610,     0.000,   113.939,   113.347, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   885.500,     8.211,   390.283,    12.405,     0.044,  4975.160,   896.225,     0.250,    65.283,  1519.070,     1.000,    11.737,   801.293,   845.495,   319.388,   366.363,    36.243,   -39.015,    19.301,    11.826,     0.000,   115.992,   115.455, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   886.000,     8.051,   390.348,    12.623,     0.031,  4524.931,     0.000,     0.250,    65.348,  1519.070,     0.000,    11.820,  -116.336,     0.000,   274.870,   367.484,    17.114,     6.607,    18.960,    11.611,     0.000,   114.438,   114.039, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   886.500,     8.418,   390.436,    12.646,     0.076,  4741.367,   888.375,     0.250,    65.436,  1519.070,     1.000,    11.943,   807.066,   838.089,   330.028,   367.598,    60.983,   -67.530,    19.089,    11.684,     0.000,   115.223,   114.697, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   887.000,     8.536,   390.459,    13.112,     0.022,  5028.101,     0.000,     0.250,    65.459,  1519.070,     0.000,    12.108,   -71.123,     0.000,   313.179,   370.004,    33.716,   -19.417,    18.719,    11.454,     0.000,   114.133,   113.694, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   887.500,     8.350,   390.575,    12.901,     0.032,  4586.746,   872.086,     0.250,    65.575,  1519.070,     1.000,    11.968,   800.597,   822.722,   332.397,   368.913,    17.208,   -31.599,    19.028,    11.643,     0.000,   115.475,   115.120, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   888.000,     8.613,   390.615,    13.292,     0.030,  4716.765,     0.000,     0.250,    65.615,  1519.070,     0.000,    12.192,   -83.199,     0.000,   297.453,   370.934,    17.894,    -8.176,    18.903,    11.566,     0.000,   115.709,   115.320, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   888.500,     7.751,   390.821,    13.497,     0.047,  5244.011,   736.181,     0.250,    65.821,  1519.070,     1.000,    12.311,   700.382,   694.510,   364.124,   371.995,    45.555,   -59.298,    18.785,    11.492,     0.000,   115.493,   114.927, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   889.000,     8.320,   390.934,    13.866,     0.007,  4464.569,     0.000,     0.250,    65.934,  1519.070,     0.000,    12.486,   -92.184,     0.000,   308.479,   373.918,    42.431,   -15.686,    18.383,    11.240,     0.000,   113.883,   113.278, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   889.500,     6.171,   391.217,    13.989,     0.004,  4023.229,   931.655,     0.250,    66.217,  1680.060,     1.000,    12.622,   882.485,   878.919,   354.739,   374.557,    33.483,   -56.866,    18.464,    11.289,     0.000,   114.687,   114.246, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   890.000,     6.117,   391.311,    14.187,     0.003,  4181.861,     0.000,     0.250,    66.311,  1680.060,     0.000,    12.735,  -137.543,     0.000,   301.096,   375.593,    72.043,    -8.997,    18.320,    11.193,     0.000,   114.203,   113.315, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   890.500,     6.413,   391.624,    14.136,     0.028,  5281.590,   897.048,     0.250,    66.624,  1680.060,     1.000,    12.884,   768.041,   846.272,   334.675,   375.327,    84.173,   -46.594,    18.499,    11.301,     0.000,   115.179,   114.409, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   891.000,     6.704,   391.847,    14.381,    -0.001,  4039.269,     0.000,     0.250,    66.847,  1680.060,     0.000,    13.057,  -118.179,     0.000,   297.173,   376.607,    42.982,    -4.237,    18.280,    11.160,     0.000,   114.356,   113.783, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   891.500,     6.689,   392.128,    14.533,     0.030,  4617.476,   909.562,     0.250,    67.128,  1680.060,     1.000,    13.173,   768.133,   858.077,   329.350,   377.406,    75.032,   -33.143,    18.359,    11.210,     0.000,   115.246,   114.469, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   892.000,     6.840,   392.295,    14.682,     0.031,  4662.120,     0.000,     0.250,    67.295,  1680.060,     0.000,    13.365,  -184.287,     0.000,   263.943,   378.187,    50.941,    19.101,    18.262,    11.145,     0.000,   114.946,   114.213, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   892.500,     6.919,   392.420,    14.820,     0.037,  4562.932,   868.192,     0.250,    67.420,  1680.060,     1.000,    13.547,   746.455,   819.049,   334.861,   378.912,    53.158,   -24.615,    18.208,    11.109,     0.000,   114.924,   114.178, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
