JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
   893.000,     6.793,   392.434,    15.085,     0.017,     6.642,     0.000,     0.250,    25.434,   478.350,     0.000,    14.072,  -154.441,     0.000,   285.267,   380.313,    52.492,     6.903,    18.164,    11.153,     0.000,   116.035,   114.759, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   893.500,     6.920,   392.529,    14.864,    -0.003,     8.703,   546.022,     0.250,    25.529,   478.350,     1.000,    14.171,   424.109,   515.115,   355.088,   379.145,   126.213,   -59.264,    18.262,    11.190,     0.000,   115.875,   114.961, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   894.000,     7.187,   392.423,    14.774,    -0.064,     9.645,     0.000,     0.250,    25.423,   478.350,     0.000,    14.484,  -348.646,     0.000,   294.902,   378.674,   269.684,    -4.810,    17.900,    10.915,     0.000,   112.801,   112.141, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   894.500,     7.129,   392.365,    15.041,     0.011,    12.411,   916.533,     0.250,    25.365,   478.350,     1.000,    14.277,   722.534,   864.654,   318.025,   380.080,   106.876,   -26.810,    17.606,    10.807,     0.000,   112.332,   111.023, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   895.000,     7.027,   392.240,    14.911,     0.019,     8.553,     0.000,     0.250,    25.240,   478.350,     0.000,    14.637,  -171.678,     0.000,   274.929,   379.394,    54.787,    12.427,    17.809,    10.849,     0.000,   112.453,   111.821, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   895.500,     7.280,   392.229,    15.270,     0.003,    11.978,   959.193,     0.250,    25.229,   478.350,     1.000,    14.713,   773.259,   904.899,   315.807,   381.286,    92.662,   -26.500,    17.633,    10.814,     0.000,   112.963,   111.927, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   896.000,     6.384,   392.105,    14.846,     0.019,     8.411,     0.000,     0.250,    25.105,   478.350,     0.000,    14.704,  -178.778,     0.000,   268.408,   379.052,    49.431,    18.702,    17.559,    10.688,     0.000,   110.625,   110.246, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   896.500,     7.248,   392.145,    15.054,     0.013,    13.947,   621.142,     0.250,    25.145,   478.350,     1.000,    14.707,   480.340,   585.983,   315.216,   380.148,    39.435,     1.276,    17.370,    10.647,     0.000,   110.696,   109.841, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   897.000,     7.376,   392.039,    15.427,     0.020,     9.262,     0.000,     0.250,    25.039,   478.350,     0.000,    15.021,  -185.584,     0.000,   262.140,   382.118,    41.955,    23.652,    17.296,    10.616,     0.000,   111.264,   110.167, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   897.500,     6.404,   392.060,    15.487,    -0.006,     9.793,   872.747,     0.250,    25.060,   478.350,     1.000,    15.048,   743.090,   823.346,   325.227,   382.438,    40.065,   -17.019,    17.568,    10.712,     0.000,   112.415,   111.926, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   898.000,     6.556,   391.971,    16.119,     0.013,     6.211,     0.000,     0.250,    24.971,   478.350,     0.000,    15.161,  -139.760,     0.000,   298.966,   385.799,    51.146,     1.781,    17.215,    10.559,     0.000,   112.315,   111.122, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   898.500,     7.024,   392.098,    16.149,    -0.003,    12.149,   854.643,     0.250,    25.098,   478.350,     1.000,    15.189,   735.056,   806.267,   333.630,   385.957,    49.495,   -30.611,    17.246,    10.582,     0.000,   112.628,   111.716, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   899.000,     6.407,   392.028,    16.609,     0.012,     6.721,     0.000,     0.250,    25.028,   478.350,     0.000,    15.367,  -134.565,     0.000,   297.732,   388.421,    39.444,     4.431,    16.881,    10.435,     0.000,   112.151,   110.430, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   899.500,     7.129,   392.109,    16.334,     0.013,    14.200,   735.400,     0.250,    25.109,   478.350,     1.000,    15.309,   667.165,   693.773,   371.817,   386.945,    51.429,   -39.949,    17.059,    10.492,     0.000,   112.107,   110.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   900.000,     5.000,   391.988,    16.382,     0.017,     6.756,     0.000,     0.250,    24.988,   478.350,     0.000,    15.500,   -88.880,     0.000,   325.959,   387.202,    41.831,   -14.194,    17.230,    10.510,     0.000,   112.409,   111.859, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   900.500,     5.000,   392.073,    16.438,     0.003,     8.279,   158.545,     0.250,    25.073,   478.350,     1.000,    15.418,    75.000,   149.570,   362.611,   387.502,    58.805,    -9.125,    16.889,    10.390,     0.000,   111.263,   110.199, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   901.000,     5.000,   392.025,    16.303,     0.000,     5.799,     0.000,     0.250,    25.025,   478.350,     0.000,    15.575,  -122.202,     0.000,   299.975,   386.780,    33.552,     1.845,    16.721,    10.300,     0.000,   109.984,   108.693, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   901.500,     5.000,   392.137,    15.847,     0.021,     7.297,    97.176,     0.250,    25.137,   478.350,     1.000,    15.181,    19.139,    91.675,   338.681,   384.348,    20.188,     6.681,    17.081,    10.524,     0.000,   111.289,   110.168, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   902.000,     5.000,   392.215,    15.627,     0.017,     3.354,     0.000,     0.250,    25.215,   478.350,     0.000,    15.021,   -83.785,     0.000,   324.688,   383.182,    17.069,     8.222,    17.260,    10.636,     0.000,   111.954,   110.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   902.500,     5.000,   392.438,    14.963,    -0.001,    11.407,   190.786,     0.250,    25.438,   478.350,     1.000,    14.788,    70.970,   179.987,   331.327,   379.668,    47.946,    12.729,    17.600,    10.741,     0.000,   111.463,   111.081, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   903.000,     5.000,   392.455,    15.413,     0.043,    13.466,     0.000,     0.250,    25.455,   478.350,     0.000,    14.589,  -130.367,     0.000,   296.312,   382.046,    29.560,    15.074,    17.027,    10.534,     0.000,   110.374,   108.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   903.500,     5.000,   392.576,    15.171,     0.017,    18.462,   385.552,     0.250,    25.576,   478.350,     1.000,    14.387,   291.703,   363.728,   344.028,   380.765,    37.913,    -2.625,    17.452,    10.805,     0.000,   112.627,   110.839, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   904.000,     5.000,   392.564,    15.125,     0.020,    11.637,     0.000,     0.250,    25.564,   478.350,     0.000,    14.237,  -118.603,     0.000,   284.375,   380.520,    15.486,     6.972,    17.390,    10.812,     0.000,   112.589,   110.741, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   904.500,     5.000,   392.596,    14.853,     0.022,    14.081,   907.516,     0.250,    25.596,   478.350,     1.000,    14.178,   784.424,   856.147,   316.576,   379.085,    26.711,   -17.497,    17.547,    10.900,     0.000,   112.840,   110.995, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   905.000,     5.000,   392.614,    15.053,     0.017,    11.302,     0.000,     0.250,    25.614,   478.350,     0.000,    14.205,  -106.134,     0.000,   293.237,   380.143,    18.042,     1.186,    17.401,    10.863,     0.000,   112.939,   110.705, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   905.500,     5.000,   392.643,    15.008,     0.011,    10.359,  1019.409,     0.250,    25.643,   478.350,     1.000,    14.304,   913.860,   961.706,   329.820,   379.905,    32.351,   -34.589,    17.642,    10.994,     0.000,   114.196,   112.068, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   906.000,     5.000,   392.657,    15.380,     0.012,    10.773,     0.000,     0.250,    25.657,   478.350,     0.000,    14.514,   -70.781,     0.000,   317.304,   381.868,    18.427,   -12.210,    17.585,    10.978,     0.000,   114.939,   112.647, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   906.500,     5.000,   392.683,    15.307,     0.018,    11.163,   583.387,     0.250,    25.683,   478.350,     1.000,    14.558,   535.009,   550.365,   351.015,   381.481,     3.817,   -18.927,    17.770,    11.091,     0.000,   115.941,   113.884, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   907.000,     5.000,   392.745,    15.129,    -0.000,    12.864,     0.000,     0.250,    25.745,   478.350,     0.000,    14.736,   -54.843,     0.000,   340.197,   380.541,    12.333,     2.165,    17.706,    10.968,     0.000,   114.221,   112.743, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   907.500,     5.000,   392.767,    15.405,     0.036,    10.515,  1057.094,     0.250,    25.767,   478.350,     1.000,    14.349,   938.623,   997.259,   330.365,   382.000,    30.368,   -23.367,    17.899,    11.158,     0.000,   116.893,   114.570, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   908.000,     5.000,   392.798,    15.829,     0.022,    11.906,     0.000,     0.250,    25.798,   478.350,     0.000,    14.415,  -133.453,     0.000,   284.091,   384.250,    23.235,    10.058,    17.258,    10.857,     0.000,   114.768,   111.719, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   908.500,     5.000,   392.794,    15.233,    -0.036,    10.968,   964.892,     0.250,    25.794,   478.350,     1.000,    14.531,   825.945,   910.276,   325.344,   381.093,    84.463,   -55.882,    17.872,    11.087,     0.000,   115.721,   113.866, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   909.000,     5.000,   392.758,    15.591,     0.020,    11.605,     0.000,     0.250,    25.758,   478.350,     0.000,    14.731,  -104.381,     0.000,   308.428,   382.988,    39.540,    -9.718,    17.382,    10.781,     0.000,   113.392,   111.598, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   909.500,     5.000,   392.663,    15.640,     0.007,    13.039,   372.204,     0.250,    25.663,   478.350,     1.000,    14.325,   307.670,   351.136,   355.808,   383.245,    26.385,   -10.356,    17.543,    10.984,     0.000,   115.646,   113.100, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   910.000,     5.000,   392.579,    15.192,     0.032,    13.249,     0.000,     0.250,    25.579,   478.350,     0.000,    13.984,   -89.110,     0.000,   296.749,   380.878,     5.458,    -0.477,    18.025,    11.252,     0.000,   117.344,   115.212, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   910.500,     5.000,   392.466,    15.542,     0.010,    11.980,   818.221,     0.250,    25.466,   478.350,     1.000,    14.123,   766.313,   771.907,   352.070,   382.727,    25.012,   -50.075,    17.912,    11.174,     0.000,   117.400,   115.190, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   911.000,     5.000,   392.387,    15.923,     0.019,    11.952,     0.000,     0.250,    25.387,   478.350,     0.000,    14.210,   -65.508,     0.000,   315.241,   384.752,     5.356,    -9.358,    17.624,    11.081,     0.000,   117.369,   114.587, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   911.500,     5.000,   392.280,    15.525,     0.017,     7.779,   412.626,     0.250,    25.280,   478.350,     1.000,    14.169,   412.377,   389.270,   381.577,   382.640,     8.483,   -32.653,    17.682,    11.085,     0.000,   116.431,   113.916, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   912.000,     5.000,   392.247,    15.642,     0.020,    11.114,     0.000,     0.250,    25.247,   478.350,     0.000,    14.071,   -55.678,     0.000,   315.696,   383.261,    -1.610,   -10.277,    17.744,    11.119,     0.000,   117.073,   114.699, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   912.500,     5.000,   392.213,    16.071,     0.014,     8.697,   869.883,     0.250,    25.213,   478.350,     1.000,    14.359,   827.666,   820.644,   357.197,   385.542,    20.045,   -55.412,    17.650,    11.060,     0.000,   117.520,   114.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   913.000,     5.000,   392.232,    16.477,     0.016,     8.638,     0.000,     0.250,    25.232,   478.350,     0.000,    14.651,   -64.856,     0.000,   319.538,   387.709,     6.704,   -10.020,    17.485,    11.022,     0.000,   118.125,   115.051, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   913.500,     5.000,   392.236,    16.671,     0.020,     9.485,   867.179,     0.250,    25.236,   478.350,     1.000,    14.917,   911.543,   818.093,   428.759,   388.748,    14.700,   -68.138,    17.520,    11.010,     0.000,   118.474,   115.545, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   914.000,     5.000,   392.262,    16.706,     0.014,     8.178,     0.000,     0.250,    25.262,   478.350,     0.000,    15.028,   -39.049,     0.000,   333.076,   388.939,     0.281,   -17.094,    17.556,    11.026,     0.000,   118.741,   116.075, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   914.500,     5.000,   392.209,    16.950,     0.017,     6.205,   847.876,     0.250,    25.209,   478.350,     1.000,    15.300,   863.326,   799.883,   398.389,   390.251,     4.777,   -60.081,    17.454,    10.929,     0.000,   118.294,   115.851, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   915.000,     5.000,   392.226,    17.240,     0.006,     8.456,     0.000,     0.250,    25.226,   478.350,     0.000,    15.852,   -44.864,     0.000,   345.169,   391.811,    21.490,   -23.268,    17.221,    10.647,     0.000,   115.946,   114.444, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   915.500,     5.000,   392.196,    17.783,     0.026,     7.390,   896.492,     0.250,    25.196,   478.350,     1.000,    15.831,   835.298,   845.747,   411.280,   394.750,    83.391,   -56.412,    17.074,    10.733,     0.000,   118.204,   114.252, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   916.000,     5.000,   392.214,    17.206,     0.009,     6.578,     0.000,     0.250,    25.214,   478.350,     0.000,    15.953,  -104.076,     0.000,   319.945,   391.631,    39.182,    -6.792,    17.355,    10.712,     0.000,   116.572,   114.917, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   916.500,     5.000,   392.261,    17.605,     0.026,     7.218,   871.024,     0.250,    25.261,   478.350,     1.000,    16.211,   785.303,   821.721,   378.715,   393.784,    68.819,   -47.469,    17.146,    10.703,     0.000,   117.436,   114.506, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   917.000,     5.000,   392.336,    17.534,     0.013,     6.222,     0.000,     0.250,    25.336,   478.350,     0.000,    16.559,  -129.234,     0.000,   312.522,   393.402,    49.434,    -1.080,    17.217,    10.590,     0.000,   116.029,   114.532, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   917.500,     5.000,   392.372,    17.806,     0.008,     5.618,   866.149,     0.250,    25.372,   478.350,     1.000,    16.650,   701.782,   817.122,   344.182,   394.877,   100.760,   -36.115,    17.061,    10.586,     0.000,   116.638,   114.315, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   918.000,     5.000,   392.431,    17.836,     0.032,     7.729,     0.000,     0.250,    25.431,   478.350,     0.000,    16.673,  -120.841,     0.000,   304.741,   395.041,    25.758,     4.783,    16.554,    10.378,     0.000,   114.416,   111.602, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   918.500,     5.000,   392.379,    17.598,     0.034,     6.962,   391.157,     0.250,    25.379,   478.350,     1.000,    16.842,   350.656,   369.016,   411.219,   393.748,    65.984,   -30.153,    17.178,    10.671,     0.000,   117.070,   114.492, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   919.000,     5.000,   392.392,    18.134,     0.024,     7.465,     0.000,     0.250,    25.392,   478.350,     0.000,    17.075,  -165.426,     0.000,   294.533,   396.662,    51.284,    12.013,    16.952,    10.574,     0.000,   117.299,   114.458, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
   919.500,     5.000,   392.421,    17.845,     0.027,     7.146,   876.107,     0.250,    25.421,   478.350,     1.000,    17.110,   754.861,   826.516,   373.377,   395.086,    94.547,   -44.601,    17.486,    10.789,     0.000,   118.970,   116.798, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
