datetime,bias
2011-11-20 00:00:00,0.09799999999999898
2011-11-21 00:00:00,-0.046999999999997044
2011-11-22 00:00:00,-0.007999999999995566
2011-11-23 00:00:00,-0.0309999999999917
2011-11-24 00:00:00,0.005000000000009663
2011-11-25 00:00:00,-0.010000000000005116
2011-11-26 00:00:00,-0.01999999999999602
2011-11-27 00:00:00,0.019000000000005457
2011-11-28 00:00:00,0.007999999999995566
2011-11-29 00:00:00,0.057999999999992724
2011-11-30 00:00:00,-0.036000000000001364
2011-12-01 00:00:00,0.05299999999999727
2011-12-02 00:00:00,0.0010000000000047748
2011-12-03 00:00:00,0.06300000000000239
2011-12-04 00:00:00,-0.0010000000000047748
2011-12-05 00:00:00,-0.036000000000001364
2011-12-06 00:00:00,0.10000000000000853
2011-12-07 00:00:00,-0.0030000000000001137
2011-12-08 00:00:00,-0.012000000000000455
2011-12-09 00:00:00,-0.006000000000000227
2011-12-10 00:00:00,0.09399999999999409
2011-12-11 00:00:00,0.04600000000000648
2011-12-12 00:00:00,0.0040000000000048885
2011-12-13 00:00:00,0.009000000000000341
2011-12-14 00:00:00,0.008000000000009777
2011-12-15 00:00:00,0.0
2011-12-16 00:00:00,-0.043000000000006366
2011-12-17 00:00:00,-0.03700000000000614
2011-12-18 00:00:00,0.1319999999999908
2011-12-19 00:00:00,0.023000000000010346
2011-12-20 00:00:00,0.07699999999999818
2011-12-21 00:00:00,-0.013999999999995794
2011-12-22 00:00:00,0.11899999999999977
2011-12-23 00:00:00,0.055999999999997385
2011-12-24 00:00:00,0.04200000000000159
2011-12-25 00:00:00,-0.0350000000000108
2011-12-26 00:00:00,0.12099999999999511
2011-12-27 00:00:00,-0.07299999999999329
2011-12-28 00:00:00,-0.030000000000001137
2011-12-29 00:00:00,0.07200000000000273
2011-12-30 00:00:00,0.0660000000000025
2011-12-31 00:00:00,0.008000000000009777
2012-01-01 00:00:00,0.030000000000001137
2012-01-02 00:00:00,0.015000000000000568
2012-01-03 00:00:00,-0.05000000000001137
2012-01-04 00:00:00,0.009000000000000341
2012-01-05 00:00:00,0.007000000000005002
2012-01-06 00:00:00,-0.0030000000000001137
2012-01-07 00:00:00,-0.06700000000000728
2012-01-08 00:00:00,-0.0049999999999954525
2012-01-09 00:00:00,0.04200000000000159
2012-01-10 00:00:00,0.006999999999990791
2012-01-11 00:00:00,-0.09600000000000364
2012-01-12 00:00:00,-0.06700000000000728
2012-01-13 00:00:00,0.025000000000005684
2012-01-14 00:00:00,-0.027999999999991587
2012-01-15 00:00:00,-0.024999999999991473
2012-01-16 00:00:00,0.05100000000000193
2012-01-17 00:00:00,-0.0589999999999975
2012-01-18 00:00:00,-0.012000000000000455
2012-01-19 00:00:00,0.04399999999999693
2012-01-20 00:00:00,-0.017000000000010118
2012-01-21 00:00:00,-0.003999999999990678
2012-01-22 00:00:00,-0.006000000000000227
2012-01-23 00:00:00,0.008000000000009777
2012-01-24 00:00:00,-0.04400000000001114
2012-01-25 00:00:00,0.007000000000005002
2012-01-26 00:00:00,0.016999999999995907
2012-01-27 00:00:00,-0.009000000000000341
2012-01-28 00:00:00,-0.07699999999999818
2012-01-29 00:00:00,-0.046999999999997044
2012-01-30 00:00:00,0.053999999999987836
2012-01-31 00:00:00,-0.013999999999995794
2012-02-01 00:00:00,-0.05500000000000682
2012-02-02 00:00:00,0.09000000000000341
2012-02-03 00:00:00,0.009000000000000341
2012-02-04 00:00:00,0.07600000000000762
2012-02-05 00:00:00,0.036000000000001364
2012-02-06 00:00:00,0.0030000000000001137
2012-02-07 00:00:00,0.009999999999990905
2012-02-08 00:00:00,0.0
2012-02-09 00:00:00,0.009000000000000341
2012-02-10 00:00:00,0.04099999999999682
2012-02-11 00:00:00,-0.030000000000001137
2012-02-12 00:00:00,-0.07499999999998863
2012-02-13 00:00:00,0.02400000000000091
2012-02-14 00:00:00,0.031999999999996476
2012-02-15 00:00:00,-0.001999999999995339
2012-02-16 00:00:00,0.07500000000000284
2012-02-17 00:00:00,-0.06900000000000261
2012-02-18 00:00:00,-0.05300000000001148
2012-02-19 00:00:00,0.005000000000009663
2012-02-20 00:00:00,-0.060000000000002274
2012-02-21 00:00:00,-0.018999999999991246
2012-02-22 00:00:00,-0.022999999999996135
2012-02-23 00:00:00,-0.009999999999990905
2012-02-24 00:00:00,0.028000000000005798
2012-02-25 00:00:00,-0.007000000000005002
2012-02-26 00:00:00,-0.06400000000000716
2012-02-27 00:00:00,0.0
2012-02-28 00:00:00,0.009000000000000341
2012-02-29 00:00:00,-0.01799999999998647
2012-03-01 00:00:00,0.06499999999999773
2012-03-02 00:00:00,-0.000999999999990564
2012-03-03 00:00:00,0.028999999999996362
2012-03-04 00:00:00,-0.006999999999990791
2012-03-05 00:00:00,-0.05200000000000671
2012-03-06 00:00:00,-0.02200000000000557
2012-03-07 00:00:00,0.043000000000006366
2012-03-08 00:00:00,-0.02599999999999625
2012-03-09 00:00:00,0.0030000000000001137
2012-03-10 00:00:00,0.1039999999999992
2012-03-11 00:00:00,-0.0040000000000048885
2012-03-12 00:00:00,-0.013999999999995794
2012-03-13 00:00:00,-0.020000000000010232
2012-03-14 00:00:00,0.14499999999999602
2012-03-15 00:00:00,0.13300000000000978
2012-03-16 00:00:00,0.01099999999999568
2012-03-17 00:00:00,0.006999999999990791
2012-03-18 00:00:00,0.0589999999999975
2012-03-19 00:00:00,0.016000000000005343
2012-03-20 00:00:00,-0.01300000000000523
2012-03-21 00:00:00,0.030000000000001137
2012-03-22 00:00:00,-0.03700000000000614
2012-03-23 00:00:00,0.057999999999992724
2012-03-24 00:00:00,-0.017000000000010118
2012-03-25 00:00:00,-0.1110000000000042
2012-03-26 00:00:00,0.0010000000000047748
2012-03-27 00:00:00,0.012000000000000455
2012-03-28 00:00:00,0.009000000000000341
2012-03-29 00:00:00,-0.07399999999999807
2012-03-30 00:00:00,-0.06300000000000239
2012-03-31 00:00:00,-0.04400000000001114
2012-04-01 00:00:00,-0.025000000000005684
2012-04-02 00:00:00,0.04599999999999227
2012-04-03 00:00:00,-0.030000000000001137
2012-04-04 00:00:00,0.06199999999999761
2012-04-05 00:00:00,-0.027000000000001023
2012-04-06 00:00:00,0.009000000000000341
2012-04-07 00:00:00,-0.06499999999999773
2012-04-08 00:00:00,-0.02199999999999136
2012-04-09 00:00:00,-0.036000000000001364
2012-04-10 00:00:00,0.013999999999995794
2012-04-11 00:00:00,0.029999999999986926
2012-04-12 00:00:00,-0.010000000000005116
2012-04-13 00:00:00,-0.14800000000001035
2012-04-14 00:00:00,-0.12999999999999545
2012-04-15 00:00:00,-0.020000000000010232
2012-04-16 00:00:00,-0.014000000000010004
2012-04-17 00:00:00,-0.0730000000000075
2012-04-18 00:00:00,-0.007000000000005002
2012-04-19 00:00:00,0.022999999999996135
2012-04-20 00:00:00,-0.042999999999992156
2012-04-21 00:00:00,-0.030000000000001137
2012-04-22 00:00:00,0.03299999999998704
2012-04-23 00:00:00,0.021000000000000796
2012-04-24 00:00:00,-0.09000000000000341
2012-04-25 00:00:00,-0.08199999999999363
2012-04-26 00:00:00,-0.016999999999995907
2012-04-27 00:00:00,-0.015000000000000568
2012-04-28 00:00:00,0.06700000000000728
2012-04-29 00:00:00,0.06799999999999784
2012-04-30 00:00:00,0.01999999999999602
2012-05-01 00:00:00,-0.001999999999995339
2012-05-02 00:00:00,0.016999999999995907
2012-05-03 00:00:00,0.04099999999999682
2012-05-04 00:00:00,-0.10300000000000864
2012-05-05 00:00:00,-0.03700000000000614
2012-05-06 00:00:00,-0.01999999999999602
2012-05-07 00:00:00,-0.001999999999995339
2012-05-08 00:00:00,0.030000000000001137
2012-05-09 00:00:00,0.012000000000000455
2012-05-10 00:00:00,-0.03900000000000148
2012-05-11 00:00:00,-0.027000000000001023
2012-05-12 00:00:00,-0.01300000000000523
2012-05-13 00:00:00,-0.18000000000000682
2012-05-14 00:00:00,-0.11400000000000432
2012-05-15 00:00:00,-0.03700000000000614
2012-05-16 00:00:00,0.013999999999995794
2012-05-17 00:00:00,-0.0350000000000108
2012-05-18 00:00:00,-0.02400000000000091
2012-05-19 00:00:00,0.028000000000005798
2012-05-20 00:00:00,-0.012000000000000455
2012-05-21 00:00:00,0.0030000000000001137
2012-05-22 00:00:00,0.09100000000000819
2012-05-23 00:00:00,-0.06499999999999773
2012-05-24 00:00:00,-0.03699999999999193
2012-05-25 00:00:00,0.04600000000000648
2012-05-26 00:00:00,-0.0020000000000095497
2012-05-27 00:00:00,0.07099999999999795
2012-05-28 00:00:00,0.0030000000000001137
2012-05-29 00:00:00,-0.0049999999999954525
2012-05-30 00:00:00,-0.022999999999996135
2012-05-31 00:00:00,0.045000000000001705
2012-06-01 00:00:00,-0.11200000000000898
2012-06-02 00:00:00,-0.029000000000010573
2012-06-03 00:00:00,-0.08899999999999864
2012-06-04 00:00:00,-0.047000000000011255
2012-06-05 00:00:00,-0.013999999999995794
2012-06-06 00:00:00,0.021000000000000796
2012-06-07 00:00:00,-0.010000000000005116
2012-06-08 00:00:00,0.0040000000000048885
2012-06-09 00:00:00,0.05299999999999727
2012-06-10 00:00:00,0.043000000000006366
2012-06-11 00:00:00,-0.058000000000006935
2012-06-12 00:00:00,0.031999999999996476
2012-06-13 00:00:00,0.0
2012-06-14 00:00:00,-0.0010000000000047748
2012-06-15 00:00:00,0.10599999999999454
2012-06-16 00:00:00,-0.006000000000000227
2012-06-17 00:00:00,0.006999999999990791
2012-06-18 00:00:00,0.0
2012-06-19 00:00:00,-0.03699999999999193
2012-06-20 00:00:00,-0.030000000000001137
2012-06-21 00:00:00,0.016999999999995907
2012-06-22 00:00:00,-0.006000000000000227
2012-06-23 00:00:00,0.07699999999999818
2012-06-24 00:00:00,-0.019000000000005457
2012-06-25 00:00:00,0.0030000000000001137
2012-06-26 00:00:00,-0.04600000000000648
2012-06-27 00:00:00,-0.03300000000000125
2012-06-28 00:00:00,0.0870000000000033
2012-06-29 00:00:00,-0.015000000000000568
2012-06-30 00:00:00,-0.022999999999996135
2012-07-01 00:00:00,0.1699999999999875
2012-07-02 00:00:00,0.001999999999995339
2012-07-03 00:00:00,0.0010000000000047748
2012-07-04 00:00:00,0.04599999999999227
2012-07-05 00:00:00,-0.0010000000000047748
2012-07-06 00:00:00,0.016000000000005343
2012-07-07 00:00:00,-0.027000000000001023
2012-07-08 00:00:00,-0.02200000000000557
2012-07-09 00:00:00,0.1629999999999967
2012-07-10 00:00:00,0.0969999999999942
2012-07-11 00:00:00,-0.016000000000005343
2012-07-12 00:00:00,0.02400000000000091
2012-07-13 00:00:00,0.018000000000000682
2012-07-14 00:00:00,-0.04800000000000182
2012-07-15 00:00:00,-0.016000000000005343
2012-07-16 00:00:00,-0.007000000000005002
2012-07-17 00:00:00,-0.012999999999991019
2012-07-18 00:00:00,-0.020000000000010232
2012-07-19 00:00:00,0.001999999999995339
2012-07-20 00:00:00,0.15699999999999648
2012-07-21 00:00:00,-0.012000000000000455
2012-07-22 00:00:00,-0.019000000000005457
2012-07-23 00:00:00,0.0030000000000001137
2012-07-24 00:00:00,0.04399999999999693
2012-07-25 00:00:00,0.036000000000001364
2012-07-26 00:00:00,-0.0350000000000108
2012-07-27 00:00:00,-0.008000000000009777
2012-07-28 00:00:00,-0.08400000000000318
2012-07-29 00:00:00,-0.05700000000000216
2012-07-30 00:00:00,0.04800000000000182
2012-07-31 00:00:00,-0.04800000000000182
2012-08-01 00:00:00,-0.036000000000001364
2012-08-02 00:00:00,0.08299999999999841
2012-08-03 00:00:00,-0.021000000000000796
2012-08-04 00:00:00,0.007999999999995566
2012-08-05 00:00:00,-0.09100000000000819
2012-08-06 00:00:00,-0.06799999999999784
2012-08-07 00:00:00,0.03700000000000614
2012-08-08 00:00:00,-0.015000000000000568
2012-08-09 00:00:00,-0.012999999999991019
2012-08-10 00:00:00,0.0010000000000047748
2012-08-11 00:00:00,-0.031999999999996476
2012-08-12 00:00:00,0.009000000000000341
2012-08-13 00:00:00,-0.033999999999991815
2012-08-14 00:00:00,0.000999999999990564
2012-08-15 00:00:00,0.000999999999990564
2012-08-16 00:00:00,0.06300000000000239
2012-08-17 00:00:00,0.013999999999995794
2012-08-18 00:00:00,-0.023000000000010346
2012-08-19 00:00:00,0.01999999999999602
2012-08-20 00:00:00,-0.04800000000000182
2012-08-21 00:00:00,-0.019000000000005457
2012-08-22 00:00:00,0.0
2012-08-23 00:00:00,-0.0030000000000001137
2012-08-24 00:00:00,0.001999999999995339
2012-08-25 00:00:00,0.009999999999990905
2012-08-26 00:00:00,0.006999999999990791
2012-08-27 00:00:00,0.001999999999995339
2012-08-28 00:00:00,-0.012000000000000455
2012-08-29 00:00:00,-0.007999999999995566
2012-08-30 00:00:00,-0.0030000000000001137
2012-08-31 00:00:00,0.018000000000000682
2012-09-01 00:00:00,-0.006999999999990791
2012-09-02 00:00:00,-0.0010000000000047748
2012-09-03 00:00:00,0.05700000000000216
2012-09-04 00:00:00,-0.036000000000001364
2012-09-05 00:00:00,0.028999999999996362
2012-09-06 00:00:00,0.019000000000005457
2012-09-07 00:00:00,0.015000000000000568
2012-09-08 00:00:00,-0.14799999999999613
2012-09-09 00:00:00,-0.0020000000000095497
2012-09-10 00:00:00,-0.000999999999990564
2012-09-11 00:00:00,-0.0010000000000047748
