datetime,bias
2011-01-21 09:02:52.800000,1.0300000000000011
2011-01-21 10:03:21.600000,1.0120000000000005
2011-01-21 11:02:24,1.1550000000000011
2011-01-21 12:04:19.200000,0.9680000000000035
2011-01-21 13:03:21.600000,0.867999999999995
2011-01-21 14:02:24,0.777000000000001
2011-01-21 15:02:52.800000,0.6829999999999927
2011-01-21 16:03:21.600000,0.5930000000000035
2011-01-21 17:02:24,0.6550000000000011
2011-01-21 18:02:52.800000,0.7059999999999889
2011-01-21 19:03:21.600000,0.590999999999994
2011-01-21 20:03:50.400000,0.6400000000000006
2011-01-21 21:02:52.800000,0.6970000000000027
2011-01-21 22:03:21.600000,0.88900000000001
2011-01-21 23:02:24,1.1410000000000053
2011-01-22 00:02:52.800000,1.1700000000000017
2011-01-22 01:04:48,1.1219999999999999
2011-01-22 02:02:24,1.411999999999992
2011-01-22 03:04:19.200000,1.793999999999997
2011-01-22 04:03:21.600000,1.8220000000000027
2011-01-22 05:02:24,1.9069999999999965
2011-01-22 06:02:52.800000,1.6799999999999926
2011-01-22 07:03:21.600000,1.820999999999998
2011-01-22 08:02:24,1.61099999999999
2011-01-22 09:02:52.800000,1.3399999999999892
2011-01-22 10:03:21.600000,1.1060000000000088
2011-01-22 11:02:24,1.0420000000000016
2011-01-22 12:02:52.800000,0.8100000000000023
2011-01-22 13:04:48,0.3709999999999951
2011-01-22 14:02:24,0.24500000000000455
2011-01-22 15:02:52.800000,0.12099999999999511
2011-01-22 16:03:21.600000,-0.20000000000000284
2011-01-22 17:02:24,-0.35999999999999943
2011-01-22 18:04:19.200000,-0.46000000000000796
2011-01-22 19:03:21.600000,-0.6199999999999903
2011-01-22 20:02:24,-0.6479999999999961
2011-01-22 21:02:52.800000,-0.8539999999999992
2011-01-22 22:03:21.600000,-0.7720000000000056
2011-01-22 23:02:24,-0.8640000000000043
2011-01-23 00:02:52.800000,-0.8330000000000126
2011-01-23 01:03:21.600000,-0.9579999999999984
2011-01-23 02:03:50.400000,-0.8579999999999899
2011-01-23 03:02:52.800000,-0.9949999999999903
2011-01-23 04:03:21.600000,-0.9590000000000032
2011-01-23 05:05:16.800000,-0.9310000000000116
2011-01-23 06:02:52.800000,-0.7439999999999998
2011-01-23 07:04:48,-0.7920000000000016
2011-01-23 08:13:55.200000,-0.8250000000000028
2011-01-23 09:04:19.200000,-1.043999999999997
2011-01-23 10:04:48,-1.3089999999999975
2011-01-23 11:05:16.800000,-1.3930000000000007
2011-01-23 12:02:52.800000,-1.4609999999999985
2011-01-23 13:13:26.400000,-1.6170000000000044
2011-01-23 14:03:50.400000,-1.7250000000000085
2011-01-23 15:04:19.200000,-1.7199999999999989
2011-01-23 16:04:48,-1.8370000000000033
2011-01-23 17:05:16.800000,-1.8359999999999985
2011-01-23 18:02:52.800000,-1.76100000000001
2011-01-23 19:03:21.600000,-1.7480000000000047
2011-01-23 20:13:55.200000,-1.6780000000000115
2011-01-23 21:04:19.200000,-1.5529999999999973
2011-01-23 22:03:21.600000,-1.4509999999999934
2011-01-23 23:05:16.800000,-1.3349999999999937
2011-01-24 00:04:19.200000,-1.2789999999999964
2011-01-24 01:04:48,-1.11399999999999
2011-01-24 02:13:55.200000,-0.965999999999994
2011-01-24 03:04:19.200000,-0.909000000000006
2011-01-24 04:03:21.600000,-0.8329999999999984
2011-01-24 05:05:16.800000,-0.612000000000009
2011-01-24 06:04:19.200000,-0.6560000000000059
2011-01-24 07:03:21.600000,-1.0470000000000113
2011-01-24 08:05:16.800000,-0.8849999999999909
2011-01-24 09:05:45.600000,-0.867999999999995
2011-01-24 10:03:21.600000,-0.9110000000000014
2011-01-24 11:05:16.800000,-0.9450000000000074
2011-01-24 12:04:19.200000,-1.054000000000002
2011-01-24 13:04:48,-1.0190000000000055
2011-01-24 14:03:50.400000,-1.1129999999999995
2011-01-24 15:05:45.600000,-1.1739999999999924
2011-01-24 16:04:48,-1.2439999999999998
2011-01-24 17:05:16.800000,-1.3499999999999943
2011-01-24 18:02:52.800000,-1.2280000000000086
2011-01-24 19:04:48,-1.2270000000000039
2011-01-24 20:03:50.400000,-1.2480000000000047
2011-01-24 21:05:45.600000,-1.2040000000000077
2011-01-24 22:03:21.600000,-1.1480000000000103
2011-01-24 23:06:43.200000,-1.2009999999999934
2011-01-25 00:02:52.800000,-1.2010000000000076
2011-01-25 01:03:21.600000,-1.3050000000000068
2011-01-25 02:13:55.200000,-1.3640000000000043
2011-01-25 03:04:19.200000,-1.5550000000000068
2011-01-25 04:03:21.600000,-1.6310000000000002
2011-01-25 05:05:16.800000,-1.4770000000000039
2011-01-25 06:02:52.800000,-1.769999999999996
2011-01-25 07:03:21.600000,-1.5889999999999986
2011-01-25 08:03:50.400000,-1.4939999999999998
2011-01-25 09:04:19.200000,-1.597999999999999
2011-01-25 10:03:21.600000,-1.6690000000000111
2011-01-25 11:06:43.200000,-1.6800000000000068
2011-01-25 12:04:19.200000,-1.7860000000000014
2011-01-25 13:03:21.600000,-1.8940000000000055
2011-01-25 14:05:16.800000,-1.8840000000000003
2011-01-25 15:04:19.200000,-1.7399999999999949
2011-01-25 16:03:21.600000,-1.7289999999999992
2011-01-25 17:06:43.200000,-1.7580000000000098
2011-01-25 18:02:52.800000,-1.7000000000000028
2011-01-25 19:04:48,-1.7680000000000007
2011-01-25 20:15:21.600000,-1.929000000000002
2011-01-25 21:04:19.200000,-1.7590000000000003
2011-01-25 22:03:21.600000,-1.9039999999999964
2011-01-25 23:06:43.200000,-2.2240000000000038
2011-01-26 00:02:52.800000,-3.091000000000008
2011-01-26 01:03:21.600000,-3.415999999999997
