datetime,bias
2012-07-15 00:00:00,0.014000000000010004
2012-07-16 00:00:00,0.008999999999957708
2012-07-17 00:00:00,0.007999999999981355
2012-07-18 00:00:00,0.009000000000014552
2012-07-19 00:00:00,0.008999999999957708
2012-07-20 00:00:00,0.011999999999943611
2012-07-21 00:00:00,0.02400000000000091
2012-07-22 00:00:00,-0.016999999999995907
2012-07-23 00:00:00,0.008999999999957708
2012-07-24 00:00:00,0.03100000000000591
2012-07-25 00:00:00,0.019000000000005457
2012-07-26 00:00:00,0.014999999999986358
2012-07-27 00:00:00,0.018999999999948614
2012-07-28 00:00:00,0.023000000000024556
2012-07-29 00:00:00,0.02400000000000091
2012-07-30 00:00:00,0.01999999999998181
2012-07-31 00:00:00,0.012999999999976808
2012-08-01 00:00:00,0.014000000000010004
2012-08-02 00:00:00,0.060000000000002274
2012-08-03 00:00:00,0.036000000000001364
2012-08-04 00:00:00,-0.018000000000029104
2012-08-05 00:00:00,-0.02600000000001046
2012-08-06 00:00:00,-0.028999999999996362
2012-08-07 00:00:00,-0.03300000000001546
2012-08-08 00:00:00,-0.02800000000002001
2012-08-09 00:00:00,-0.01999999999998181
2012-08-10 00:00:00,-0.02199999999999136
2012-08-11 00:00:00,-0.014000000000010004
2012-08-12 00:00:00,-0.011999999999943611
2012-08-13 00:00:00,-0.016000000000019554
2012-08-14 00:00:00,-0.016999999999995907
2012-08-15 00:00:00,-0.009999999999990905
2012-08-16 00:00:00,-0.01799999999997226
2012-08-17 00:00:00,-0.018000000000029104
2012-08-18 00:00:00,-0.016000000000019554
2012-08-19 00:00:00,-0.0020000000000095497
2012-08-20 00:00:00,-0.009999999999990905
2012-08-21 00:00:00,-0.018000000000029104
2012-08-22 00:00:00,-0.014999999999986358
2012-08-23 00:00:00,-0.005999999999971806
2012-08-24 00:00:00,-0.006000000000028649
2012-08-25 00:00:00,-0.007000000000005002
2012-08-26 00:00:00,-0.007000000000005002
2012-08-27 00:00:00,-0.002999999999985903
2012-08-28 00:00:00,-0.004000000000019099
2012-08-29 00:00:00,-0.002999999999985903
2012-08-30 00:00:00,-0.008000000000038199
2012-08-31 00:00:00,-0.007999999999981355
2012-09-01 00:00:00,0.0010000000000331966
2012-09-02 00:00:00,-0.0020000000000095497
2012-09-03 00:00:00,0.0
2012-09-04 00:00:00,-0.002999999999985903
2012-09-05 00:00:00,-0.003999999999962256
2012-09-06 00:00:00,-0.0010000000000331966
2012-09-07 00:00:00,0.0009999999999763531
2012-09-08 00:00:00,0.0
2012-09-09 00:00:00,0.0010000000000331966
2012-09-10 00:00:00,0.0010000000000331966
2012-09-11 00:00:00,0.0010000000000331966
2012-09-12 00:00:00,-0.011000000000024102
2012-09-13 00:00:00,-0.018000000000029104
2012-09-14 00:00:00,-0.007000000000005002
